# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.423047	0.576953	896101
1.218000	0.000000	0.369160	0.630840	896101
1.236000	0.000000	0.342149	0.657851	896101
1.254000	0.000000	0.322961	0.677039	896101
1.272000	0.000000	0.310322	0.689678	896101
1.290000	0.000000	0.301321	0.698679	896101
1.308000	0.000000	0.290497	0.709503	896101
1.326000	0.000000	0.281482	0.718518	896101
1.344000	0.000000	0.271501	0.728499	896101
1.362000	0.000000	0.264078	0.735922	896101
1.380000	0.000000	0.255701	0.744299	896101
1.398000	0.000000	0.245221	0.754779	896101
1.416000	0.000000	0.238581	0.761419	896101
1.434000	0.000000	0.231146	0.768854	896101
1.452000	0.000000	0.216705	0.783295	896101
1.470000	0.000000	0.207128	0.792872	896101
1.488000	0.000000	0.196145	0.803855	896101
1.506000	0.000000	0.188880	0.811120	896101
1.524000	0.000000	0.176090	0.823910	896101
1.542000	0.000000	0.171148	0.828852	896101
1.560000	0.000000	0.165344	0.834656	896101
1.578000	0.000000	0.163101	0.836899	896101
1.596000	0.000000	0.157697	0.842303	896101
1.614000	0.000000	0.151814	0.848186	896101
1.632000	0.000000	0.144749	0.855251	896101
1.650000	0.000000	0.140544	0.859456	896101
1.668000	0.000000	0.133915	0.866085	896101
1.686000	0.000000	0.127153	0.872847	896101
1.704000	0.000000	0.120946	0.879054	896101
1.722000	0.000000	0.116492	0.883508	896101
1.740000	0.000000	0.109793	0.890207	896101
1.758000	0.000000	0.104816	0.895184	896101
1.776000	0.000000	0.101617	0.898383	896101
1.794000	0.000000	0.096133	0.903867	896101
1.812000	0.000000	0.090858	0.909142	896101
1.830000	0.000000	0.087149	0.912851	896101
1.848000	0.000000	0.083620	0.916380	896101
1.866000	0.000000	0.079802	0.920198	896101
1.884000	0.000000	0.077228	0.922772	896101
1.902000	0.000000	0.072818	0.927182	896101
1.920000	0.000000	0.069238	0.930762	896101
1.938000	0.000000	0.067206	0.932794	896101
1.956000	0.000000	0.063420	0.936580	896101
1.974000	0.000000	0.060135	0.939865	896101
1.992000	0.000000	0.055889	0.944111	896101
2.010000	0.000000	0.053207	0.946793	896101
2.028000	0.000000	0.050615	0.949385	896101
2.046000	0.000000	0.048723	0.951277	896101
2.064000	0.000000	0.046328	0.953672	896101
2.082000	0.000000	0.043876	0.956124	896101
2.100000	0.000000	0.041605	0.958395	896101
2.118000	0.000000	0.040155	0.959845	896101
2.136000	0.000000	0.037685	0.962315	896101
2.154000	0.000000	0.036079	0.963921	896101
2.172000	0.000000	0.035083	0.964917	896101
2.190000	0.000000	0.033531	0.966469	896101
2.208000	0.000000	0.031719	0.968281	896101
2.226000	0.000000	0.030338	0.969662	896101
2.244000	0.000000	0.028147	0.971853	896101
2.262000	0.000000	0.026388	0.973612	896101
2.280000	0.000000	0.025463	0.974537	896101
2.298000	0.000000	0.024764	0.975236	896101
2.316000	0.000000	0.023113	0.976887	896101
2.334000	0.000000	0.021944	0.978056	896101
2.352000	0.000000	0.021090	0.978910	896101
2.370000	0.000000	0.019845	0.980155	896101
2.388000	0.000000	0.018808	0.981192	896101
2.406000	0.000000	0.017787	0.982213	896101
2.424000	0.000000	0.017016	0.982984	896101
2.442000	0.000000	0.016152	0.983848	896101
2.460000	0.000000	0.015162	0.984838	896101
2.478000	0.000000	0.014156	0.985844	896101
2.496000	0.000000	0.013803	0.986197	896101
2.514000	0.000000	0.013318	0.986682	896101
2.532000	0.000000	0.012675	0.987325	896101
2.550000	0.000000	0.012109	0.987891	896101
2.568000	0.000000	0.011517	0.988483	896101
2.586000	0.000000	0.011057	0.988943	896101
2.604000	0.000000	0.010192	0.989808	896101
2.622000	0.000000	0.009720	0.990280	896101
2.640000	0.000000	0.008719	0.991281	896101
2.658000	0.000000	0.008302	0.991698	896101
2.676000	0.000000	0.007525	0.992475	896101
2.694000	0.000000	0.007189	0.992811	896101
2.712000	0.000000	0.006889	0.993111	896101
2.730000	0.000000	0.006459	0.993541	896101
2.748000	0.000000	0.006113	0.993887	896101
2.766000	0.000000	0.005938	0.994062	896101
2.784000	0.000000	0.005497	0.994503	896101
2.802000	0.000000	0.005358	0.994642	896101
2.820000	0.000000	0.005037	0.994963	896101
2.838000	0.000000	0.004727	0.995273	896101
2.856000	0.000000	0.004361	0.995639	896101
2.874000	0.000000	0.004092	0.995908	896101
2.892000	0.000000	0.003883	0.996117	896101
2.910000	0.000000	0.003708	0.996292	896101
2.928000	0.000000	0.003592	0.996408	896101
2.946000	0.000000	0.003235	0.996765	896101
2.964000	0.000000	0.003048	0.996952	896101
2.982000	0.000000	0.002874	0.997126	896101
