# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.340996	0.659004	896101
1.218000	0.000000	0.315313	0.684687	896101
1.236000	0.000000	0.304867	0.695133	896101
1.254000	0.000000	0.294258	0.705742	896101
1.272000	0.000000	0.280331	0.719669	896101
1.290000	0.000000	0.267100	0.732900	896101
1.308000	0.000000	0.252941	0.747059	896101
1.326000	0.000000	0.239841	0.760159	896101
1.344000	0.000000	0.225986	0.774014	896101
1.362000	0.000000	0.218423	0.781577	896101
1.380000	0.000000	0.208075	0.791925	896101
1.398000	0.000000	0.201122	0.798878	896101
1.416000	0.000000	0.195968	0.804032	896101
1.434000	0.000000	0.185569	0.814431	896101
1.452000	0.000000	0.179938	0.820062	896101
1.470000	0.000000	0.175676	0.824324	896101
1.488000	0.000000	0.166578	0.833422	896101
1.506000	0.000000	0.157613	0.842387	896101
1.524000	0.000000	0.152459	0.847541	896101
1.542000	0.000000	0.148038	0.851962	896101
1.560000	0.000000	0.143569	0.856431	896101
1.578000	0.000000	0.136921	0.863079	896101
1.596000	0.000000	0.131568	0.868432	896101
1.614000	0.000000	0.128879	0.871121	896101
1.632000	0.000000	0.125132	0.874868	896101
1.650000	0.000000	0.121956	0.878044	896101
1.668000	0.000000	0.116972	0.883028	896101
1.686000	0.000000	0.113886	0.886114	896101
1.704000	0.000000	0.108758	0.891242	896101
1.722000	0.000000	0.104874	0.895126	896101
1.740000	0.000000	0.102459	0.897541	896101
1.758000	0.000000	0.100720	0.899280	896101
1.776000	0.000000	0.097126	0.902874	896101
1.794000	0.000000	0.095046	0.904954	896101
1.812000	0.000000	0.090902	0.909098	896101
1.830000	0.000000	0.089096	0.910904	896101
1.848000	0.000000	0.086551	0.913449	896101
1.866000	0.000000	0.082781	0.917219	896101
1.884000	0.000000	0.080241	0.919759	896101
1.902000	0.000000	0.077761	0.922239	896101
1.920000	0.000000	0.076159	0.923841	896101
1.938000	0.000000	0.073606	0.926394	896101
1.956000	0.000000	0.071788	0.928212	896101
1.974000	0.000000	0.070286	0.929714	896101
1.992000	0.000000	0.067219	0.932781	896101
2.010000	0.000000	0.065753	0.934247	896101
2.028000	0.000000	0.063752	0.936248	896101
2.046000	0.000000	0.062916	0.937084	896101
2.064000	0.000000	0.060334	0.939666	896101
2.082000	0.000000	0.059537	0.940463	896101
2.100000	0.000000	0.057815	0.942185	896101
2.118000	0.000000	0.056294	0.943706	896101
2.136000	0.000000	0.054431	0.945569	896101
2.154000	0.000000	0.053495	0.946505	896101
2.172000	0.000000	0.052753	0.947247	896101
2.190000	0.000000	0.051810	0.948190	896101
2.208000	0.000000	0.050683	0.949317	896101
2.226000	0.000000	0.048789	0.951211	896101
2.244000	0.000000	0.047708	0.952292	896101
2.262000	0.000000	0.046337	0.953663	896101
2.280000	0.000000	0.045309	0.954691	896101
2.298000	0.000000	0.044126	0.955874	896101
2.316000	0.000000	0.043175	0.956825	896101
2.334000	0.000000	0.042621	0.957379	896101
2.352000	0.000000	0.041244	0.958756	896101
2.370000	0.000000	0.040494	0.959506	896101
2.388000	0.000000	0.039178	0.960822	896101
2.406000	0.000000	0.038602	0.961398	896101
2.424000	0.000000	0.037390	0.962610	896101
2.442000	0.000000	0.036416	0.963584	896101
2.460000	0.000000	0.035496	0.964504	896101
2.478000	0.000000	0.034217	0.965783	896101
2.496000	0.000000	0.033238	0.966762	896101
2.514000	0.000000	0.032724	0.967276	896101
2.532000	0.000000	0.031782	0.968218	896101
2.550000	0.000000	0.030894	0.969106	896101
2.568000	0.000000	0.030258	0.969742	896101
2.586000	0.000000	0.029427	0.970573	896101
2.604000	0.000000	0.028644	0.971356	896101
2.622000	0.000000	0.027658	0.972342	896101
2.640000	0.000000	0.026648	0.973352	896101
2.658000	0.000000	0.026061	0.973939	896101
2.676000	0.000000	0.025682	0.974318	896101
2.694000	0.000000	0.025140	0.974860	896101
2.712000	0.000000	0.024640	0.975360	896101
2.730000	0.000000	0.023609	0.976391	896101
2.748000	0.000000	0.022857	0.977143	896101
2.766000	0.000000	0.021847	0.978153	896101
2.784000	0.000000	0.021639	0.978361	896101
2.802000	0.000000	0.020960	0.979040	896101
2.820000	0.000000	0.020311	0.979689	896101
2.838000	0.000000	0.019937	0.980063	896101
2.856000	0.000000	0.019119	0.980881	896101
2.874000	0.000000	0.018498	0.981502	896101
2.892000	0.000000	0.018281	0.981719	896101
2.910000	0.000000	0.017726	0.982274	896101
2.928000	0.000000	0.016590	0.983410	896101
2.946000	0.000000	0.016310	0.983690	896101
2.964000	0.000000	0.015935	0.984065	896101
2.982000	0.000000	0.015547	0.984453	896101
