# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.406763	0.593237	896101
1.218000	0.000000	0.365753	0.634247	896101
1.236000	0.000000	0.346153	0.653847	896101
1.254000	0.000000	0.329900	0.670100	896101
1.272000	0.000000	0.312340	0.687660	896101
1.290000	0.000000	0.296589	0.703411	896101
1.308000	0.000000	0.281853	0.718147	896101
1.326000	0.000000	0.266400	0.733600	896101
1.344000	0.000000	0.250684	0.749316	896101
1.362000	0.000000	0.241151	0.758849	896101
1.380000	0.000000	0.223584	0.776416	896101
1.398000	0.000000	0.211788	0.788212	896101
1.416000	0.000000	0.201002	0.798998	896101
1.434000	0.000000	0.190419	0.809581	896101
1.452000	0.000000	0.175806	0.824194	896101
1.470000	0.000000	0.168922	0.831078	896101
1.488000	0.000000	0.158065	0.841935	896101
1.506000	0.000000	0.147805	0.852195	896101
1.524000	0.000000	0.139607	0.860393	896101
1.542000	0.000000	0.129991	0.870009	896101
1.560000	0.000000	0.122319	0.877681	896101
1.578000	0.000000	0.113847	0.886153	896101
1.596000	0.000000	0.108479	0.891521	896101
1.614000	0.000000	0.101458	0.898542	896101
1.632000	0.000000	0.097284	0.902716	896101
1.650000	0.000000	0.090950	0.909050	896101
1.668000	0.000000	0.085887	0.914113	896101
1.686000	0.000000	0.079790	0.920210	896101
1.704000	0.000000	0.075689	0.924311	896101
1.722000	0.000000	0.071644	0.928356	896101
1.740000	0.000000	0.068296	0.931704	896101
1.758000	0.000000	0.064180	0.935820	896101
1.776000	0.000000	0.061312	0.938688	896101
1.794000	0.000000	0.058661	0.941339	896101
1.812000	0.000000	0.054975	0.945025	896101
1.830000	0.000000	0.052378	0.947622	896101
1.848000	0.000000	0.049173	0.950827	896101
1.866000	0.000000	0.046962	0.953038	896101
1.884000	0.000000	0.044570	0.955430	896101
1.902000	0.000000	0.042201	0.957799	896101
1.920000	0.000000	0.039910	0.960090	896101
1.938000	0.000000	0.037909	0.962091	896101
1.956000	0.000000	0.036349	0.963651	896101
1.974000	0.000000	0.034762	0.965238	896101
1.992000	0.000000	0.032385	0.967615	896101
2.010000	0.000000	0.030382	0.969618	896101
2.028000	0.000000	0.028158	0.971842	896101
2.046000	0.000000	0.026557	0.973443	896101
2.064000	0.000000	0.025436	0.974564	896101
2.082000	0.000000	0.024263	0.975737	896101
2.100000	0.000000	0.022881	0.977119	896101
2.118000	0.000000	0.021511	0.978489	896101
2.136000	0.000000	0.020333	0.979667	896101
2.154000	0.000000	0.019279	0.980721	896101
2.172000	0.000000	0.018104	0.981896	896101
2.190000	0.000000	0.017135	0.982865	896101
2.208000	0.000000	0.016015	0.983985	896101
2.226000	0.000000	0.014953	0.985047	896101
2.244000	0.000000	0.014039	0.985961	896101
2.262000	0.000000	0.013311	0.986689	896101
2.280000	0.000000	0.012461	0.987539	896101
2.298000	0.000000	0.011910	0.988090	896101
2.316000	0.000000	0.011159	0.988841	896101
2.334000	0.000000	0.010550	0.989450	896101
2.352000	0.000000	0.009922	0.990078	896101
2.370000	0.000000	0.009147	0.990853	896101
2.388000	0.000000	0.008643	0.991357	896101
2.406000	0.000000	0.008193	0.991807	896101
2.424000	0.000000	0.007805	0.992195	896101
2.442000	0.000000	0.007328	0.992672	896101
2.460000	0.000000	0.007024	0.992976	896101
2.478000	0.000000	0.006292	0.993708	896101
2.496000	0.000000	0.005860	0.994140	896101
2.514000	0.000000	0.005581	0.994419	896101
2.532000	0.000000	0.005191	0.994809	896101
2.550000	0.000000	0.004908	0.995092	896101
2.568000	0.000000	0.004658	0.995342	896101
2.586000	0.000000	0.004310	0.995690	896101
2.604000	0.000000	0.004074	0.995926	896101
2.622000	0.000000	0.003838	0.996162	896101
2.640000	0.000000	0.003588	0.996412	896101
2.658000	0.000000	0.003357	0.996643	896101
2.676000	0.000000	0.003156	0.996844	896101
2.694000	0.000000	0.003004	0.996996	896101
2.712000	0.000000	0.002800	0.997200	896101
2.730000	0.000000	0.002606	0.997394	896101
2.748000	0.000000	0.002425	0.997575	896101
2.766000	0.000000	0.002284	0.997716	896101
2.784000	0.000000	0.002146	0.997854	896101
2.802000	0.000000	0.001974	0.998026	896101
2.820000	0.000000	0.001803	0.998197	896101
2.838000	0.000000	0.001683	0.998317	896101
2.856000	0.000000	0.001575	0.998425	896101
2.874000	0.000000	0.001459	0.998541	896101
2.892000	0.000000	0.001370	0.998630	896101
2.910000	0.000000	0.001270	0.998730	896101
2.928000	0.000000	0.001192	0.998808	896101
2.946000	0.000000	0.001100	0.998900	896101
2.964000	0.000000	0.001042	0.998958	896101
2.982000	0.000000	0.000969	0.999031	896101
