# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.433080	0.566920	896101
1.218000	0.000000	0.395723	0.604277	896101
1.236000	0.000000	0.386280	0.613720	896101
1.254000	0.000000	0.374488	0.625512	896101
1.272000	0.000000	0.361373	0.638627	896101
1.290000	0.000000	0.354672	0.645328	896101
1.308000	0.000000	0.343163	0.656837	896101
1.326000	0.000000	0.334794	0.665206	896101
1.344000	0.000000	0.323437	0.676563	896101
1.362000	0.000000	0.315826	0.684174	896101
1.380000	0.000000	0.309220	0.690780	896101
1.398000	0.000000	0.295914	0.704086	896101
1.416000	0.000000	0.284095	0.715905	896101
1.434000	0.000000	0.271822	0.728178	896101
1.452000	0.000000	0.265390	0.734610	896101
1.470000	0.000000	0.254074	0.745926	896101
1.488000	0.000000	0.246808	0.753192	896101
1.506000	0.000000	0.238565	0.761435	896101
1.524000	0.000000	0.232156	0.767844	896101
1.542000	0.000000	0.224842	0.775158	896101
1.560000	0.000000	0.219952	0.780048	896101
1.578000	0.000000	0.212032	0.787968	896101
1.596000	0.000000	0.206334	0.793666	896101
1.614000	0.000000	0.199097	0.800903	896101
1.632000	0.000000	0.191170	0.808830	896101
1.650000	0.000000	0.188501	0.811499	896101
1.668000	0.000000	0.182453	0.817547	896101
1.686000	0.000000	0.176695	0.823305	896101
1.704000	0.000000	0.168831	0.831169	896101
1.722000	0.000000	0.162129	0.837871	896101
1.740000	0.000000	0.157558	0.842442	896101
1.758000	0.000000	0.154311	0.845689	896101
1.776000	0.000000	0.150527	0.849473	896101
1.794000	0.000000	0.144370	0.855630	896101
1.812000	0.000000	0.140458	0.859542	896101
1.830000	0.000000	0.136098	0.863902	896101
1.848000	0.000000	0.130745	0.869255	896101
1.866000	0.000000	0.125744	0.874256	896101
1.884000	0.000000	0.122081	0.877919	896101
1.902000	0.000000	0.117283	0.882717	896101
1.920000	0.000000	0.115527	0.884473	896101
1.938000	0.000000	0.111946	0.888054	896101
1.956000	0.000000	0.107644	0.892356	896101
1.974000	0.000000	0.104381	0.895619	896101
1.992000	0.000000	0.101984	0.898016	896101
2.010000	0.000000	0.098531	0.901469	896101
2.028000	0.000000	0.096238	0.903762	896101
2.046000	0.000000	0.092098	0.907902	896101
2.064000	0.000000	0.088948	0.911052	896101
2.082000	0.000000	0.086177	0.913823	896101
2.100000	0.000000	0.083802	0.916198	896101
2.118000	0.000000	0.082117	0.917883	896101
2.136000	0.000000	0.079901	0.920099	896101
2.154000	0.000000	0.078141	0.921859	896101
2.172000	0.000000	0.075308	0.924692	896101
2.190000	0.000000	0.072967	0.927033	896101
2.208000	0.000000	0.069044	0.930956	896101
2.226000	0.000000	0.066546	0.933454	896101
2.244000	0.000000	0.065808	0.934192	896101
2.262000	0.000000	0.063408	0.936592	896101
2.280000	0.000000	0.061547	0.938453	896101
2.298000	0.000000	0.060426	0.939574	896101
2.316000	0.000000	0.057702	0.942298	896101
2.334000	0.000000	0.056108	0.943892	896101
2.352000	0.000000	0.055121	0.944879	896101
2.370000	0.000000	0.054469	0.945531	896101
2.388000	0.000000	0.054162	0.945838	896101
2.406000	0.000000	0.050861	0.949139	896101
2.424000	0.000000	0.049995	0.950005	896101
2.442000	0.000000	0.048650	0.951350	896101
2.460000	0.000000	0.045473	0.954527	896101
2.478000	0.000000	0.043519	0.956481	896101
2.496000	0.000000	0.043127	0.956873	896101
2.514000	0.000000	0.042672	0.957328	896101
2.532000	0.000000	0.041608	0.958392	896101
2.550000	0.000000	0.039754	0.960246	896101
2.568000	0.000000	0.038313	0.961687	896101
2.586000	0.000000	0.037864	0.962136	896101
2.604000	0.000000	0.036676	0.963324	896101
2.622000	0.000000	0.035835	0.964165	896101
2.640000	0.000000	0.035324	0.964676	896101
2.658000	0.000000	0.034741	0.965259	896101
2.676000	0.000000	0.033949	0.966051	896101
2.694000	0.000000	0.032294	0.967706	896101
2.712000	0.000000	0.030731	0.969269	896101
2.730000	0.000000	0.029481	0.970519	896101
2.748000	0.000000	0.028633	0.971367	896101
2.766000	0.000000	0.027961	0.972039	896101
2.784000	0.000000	0.027656	0.972344	896101
2.802000	0.000000	0.027538	0.972462	896101
2.820000	0.000000	0.026706	0.973294	896101
2.838000	0.000000	0.026124	0.973876	896101
2.856000	0.000000	0.025756	0.974244	896101
2.874000	0.000000	0.025232	0.974768	896101
2.892000	0.000000	0.024277	0.975723	896101
2.910000	0.000000	0.023219	0.976781	896101
2.928000	0.000000	0.022266	0.977734	896101
2.946000	0.000000	0.021030	0.978970	896101
2.964000	0.000000	0.020725	0.979275	896101
2.982000	0.000000	0.020614	0.979386	896101
