# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.354329	0.645671	896101
1.218000	0.000000	0.338656	0.661344	896101
1.236000	0.000000	0.327385	0.672615	896101
1.254000	0.000000	0.314052	0.685948	896101
1.272000	0.000000	0.294678	0.705322	896101
1.290000	0.000000	0.282737	0.717263	896101
1.308000	0.000000	0.264248	0.735752	896101
1.326000	0.000000	0.251286	0.748714	896101
1.344000	0.000000	0.237882	0.762118	896101
1.362000	0.000000	0.224818	0.775182	896101
1.380000	0.000000	0.210800	0.789200	896101
1.398000	0.000000	0.197963	0.802037	896101
1.416000	0.000000	0.184421	0.815579	896101
1.434000	0.000000	0.178170	0.821830	896101
1.452000	0.000000	0.168260	0.831740	896101
1.470000	0.000000	0.158932	0.841068	896101
1.488000	0.000000	0.152898	0.847102	896101
1.506000	0.000000	0.146173	0.853827	896101
1.524000	0.000000	0.138977	0.861023	896101
1.542000	0.000000	0.134692	0.865308	896101
1.560000	0.000000	0.129459	0.870541	896101
1.578000	0.000000	0.127037	0.872963	896101
1.596000	0.000000	0.123617	0.876383	896101
1.614000	0.000000	0.121920	0.878080	896101
1.632000	0.000000	0.119360	0.880640	896101
1.650000	0.000000	0.116659	0.883341	896101
1.668000	0.000000	0.114323	0.885677	896101
1.686000	0.000000	0.111300	0.888700	896101
1.704000	0.000000	0.107098	0.892902	896101
1.722000	0.000000	0.103144	0.896856	896101
1.740000	0.000000	0.099984	0.900016	896101
1.758000	0.000000	0.097262	0.902738	896101
1.776000	0.000000	0.094833	0.905167	896101
1.794000	0.000000	0.090049	0.909951	896101
1.812000	0.000000	0.085284	0.914716	896101
1.830000	0.000000	0.082203	0.917797	896101
1.848000	0.000000	0.080013	0.919987	896101
1.866000	0.000000	0.076122	0.923878	896101
1.884000	0.000000	0.072950	0.927050	896101
1.902000	0.000000	0.071186	0.928814	896101
1.920000	0.000000	0.068040	0.931960	896101
1.938000	0.000000	0.065803	0.934197	896101
1.956000	0.000000	0.064253	0.935747	896101
1.974000	0.000000	0.062381	0.937619	896101
1.992000	0.000000	0.059634	0.940366	896101
2.010000	0.000000	0.058429	0.941571	896101
2.028000	0.000000	0.057158	0.942842	896101
2.046000	0.000000	0.055306	0.944694	896101
2.064000	0.000000	0.054554	0.945446	896101
2.082000	0.000000	0.052550	0.947450	896101
2.100000	0.000000	0.051176	0.948824	896101
2.118000	0.000000	0.050030	0.949970	896101
2.136000	0.000000	0.048788	0.951212	896101
2.154000	0.000000	0.048070	0.951930	896101
2.172000	0.000000	0.047027	0.952973	896101
2.190000	0.000000	0.046192	0.953808	896101
2.208000	0.000000	0.044964	0.955036	896101
2.226000	0.000000	0.044315	0.955685	896101
2.244000	0.000000	0.042886	0.957114	896101
2.262000	0.000000	0.041491	0.958509	896101
2.280000	0.000000	0.040258	0.959742	896101
2.298000	0.000000	0.038900	0.961100	896101
2.316000	0.000000	0.037975	0.962025	896101
2.334000	0.000000	0.037588	0.962412	896101
2.352000	0.000000	0.036304	0.963696	896101
2.370000	0.000000	0.035789	0.964211	896101
2.388000	0.000000	0.034627	0.965373	896101
2.406000	0.000000	0.033332	0.966668	896101
2.424000	0.000000	0.032448	0.967552	896101
2.442000	0.000000	0.031806	0.968194	896101
2.460000	0.000000	0.031195	0.968805	896101
2.478000	0.000000	0.030235	0.969765	896101
2.496000	0.000000	0.029294	0.970706	896101
2.514000	0.000000	0.028260	0.971740	896101
2.532000	0.000000	0.027808	0.972192	896101
2.550000	0.000000	0.027269	0.972731	896101
2.568000	0.000000	0.026956	0.973044	896101
2.586000	0.000000	0.025675	0.974325	896101
2.604000	0.000000	0.025136	0.974864	896101
2.622000	0.000000	0.024190	0.975810	896101
2.640000	0.000000	0.023312	0.976688	896101
2.658000	0.000000	0.022663	0.977337	896101
2.676000	0.000000	0.021588	0.978412	896101
2.694000	0.000000	0.020956	0.979044	896101
2.712000	0.000000	0.020370	0.979630	896101
2.730000	0.000000	0.019748	0.980252	896101
2.748000	0.000000	0.019086	0.980914	896101
2.766000	0.000000	0.018255	0.981745	896101
2.784000	0.000000	0.017972	0.982028	896101
2.802000	0.000000	0.017163	0.982837	896101
2.820000	0.000000	0.016697	0.983303	896101
2.838000	0.000000	0.016010	0.983990	896101
2.856000	0.000000	0.015720	0.984280	896101
2.874000	0.000000	0.015264	0.984736	896101
2.892000	0.000000	0.014966	0.985034	896101
2.910000	0.000000	0.014381	0.985619	896101
2.928000	0.000000	0.013978	0.986022	896101
2.946000	0.000000	0.013396	0.986604	896101
2.964000	0.000000	0.013159	0.986841	896101
2.982000	0.000000	0.012934	0.987066	896101
