# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.486464	0.513536	896101
1.218000	0.000000	0.452391	0.547609	896101
1.236000	0.000000	0.437456	0.562544	896101
1.254000	0.000000	0.421678	0.578322	896101
1.272000	0.000000	0.401889	0.598111	896101
1.290000	0.000000	0.385741	0.614259	896101
1.308000	0.000000	0.369235	0.630765	896101
1.326000	0.000000	0.354586	0.645414	896101
1.344000	0.000000	0.341563	0.658437	896101
1.362000	0.000000	0.330745	0.669255	896101
1.380000	0.000000	0.319131	0.680869	896101
1.398000	0.000000	0.308356	0.691644	896101
1.416000	0.000000	0.299587	0.700413	896101
1.434000	0.000000	0.286935	0.713065	896101
1.452000	0.000000	0.277054	0.722946	896101
1.470000	0.000000	0.264699	0.735301	896101
1.488000	0.000000	0.254737	0.745263	896101
1.506000	0.000000	0.240826	0.759174	896101
1.524000	0.000000	0.234057	0.765943	896101
1.542000	0.000000	0.224586	0.775414	896101
1.560000	0.000000	0.217730	0.782270	896101
1.578000	0.000000	0.211686	0.788314	896101
1.596000	0.000000	0.206534	0.793466	896101
1.614000	0.000000	0.199513	0.800487	896101
1.632000	0.000000	0.195605	0.804395	896101
1.650000	0.000000	0.189866	0.810134	896101
1.668000	0.000000	0.183431	0.816569	896101
1.686000	0.000000	0.176215	0.823785	896101
1.704000	0.000000	0.170702	0.829298	896101
1.722000	0.000000	0.162202	0.837798	896101
1.740000	0.000000	0.157091	0.842909	896101
1.758000	0.000000	0.147250	0.852750	896101
1.776000	0.000000	0.141323	0.858677	896101
1.794000	0.000000	0.137094	0.862906	896101
1.812000	0.000000	0.130629	0.869371	896101
1.830000	0.000000	0.126365	0.873635	896101
1.848000	0.000000	0.123217	0.876783	896101
1.866000	0.000000	0.118828	0.881172	896101
1.884000	0.000000	0.116007	0.883993	896101
1.902000	0.000000	0.114977	0.885023	896101
1.920000	0.000000	0.113684	0.886316	896101
1.938000	0.000000	0.111735	0.888265	896101
1.956000	0.000000	0.108871	0.891129	896101
1.974000	0.000000	0.103899	0.896101	896101
1.992000	0.000000	0.100508	0.899492	896101
2.010000	0.000000	0.097735	0.902265	896101
2.028000	0.000000	0.094002	0.905998	896101
2.046000	0.000000	0.093070	0.906930	896101
2.064000	0.000000	0.089689	0.910311	896101
2.082000	0.000000	0.086888	0.913112	896101
2.100000	0.000000	0.083379	0.916621	896101
2.118000	0.000000	0.080465	0.919535	896101
2.136000	0.000000	0.078101	0.921899	896101
2.154000	0.000000	0.076179	0.923821	896101
2.172000	0.000000	0.074502	0.925498	896101
2.190000	0.000000	0.073627	0.926373	896101
2.208000	0.000000	0.070633	0.929367	896101
2.226000	0.000000	0.067215	0.932785	896101
2.244000	0.000000	0.065021	0.934979	896101
2.262000	0.000000	0.063519	0.936481	896101
2.280000	0.000000	0.061173	0.938827	896101
2.298000	0.000000	0.059239	0.940761	896101
2.316000	0.000000	0.057126	0.942874	896101
2.334000	0.000000	0.055664	0.944336	896101
2.352000	0.000000	0.054553	0.945447	896101
2.370000	0.000000	0.053897	0.946103	896101
2.388000	0.000000	0.053407	0.946593	896101
2.406000	0.000000	0.052119	0.947881	896101
2.424000	0.000000	0.050683	0.949317	896101
2.442000	0.000000	0.049866	0.950134	896101
2.460000	0.000000	0.048954	0.951046	896101
2.478000	0.000000	0.047285	0.952715	896101
2.496000	0.000000	0.046339	0.953661	896101
2.514000	0.000000	0.045320	0.954680	896101
2.532000	0.000000	0.043801	0.956199	896101
2.550000	0.000000	0.041889	0.958111	896101
2.568000	0.000000	0.040960	0.959040	896101
2.586000	0.000000	0.039205	0.960795	896101
2.604000	0.000000	0.038516	0.961484	896101
2.622000	0.000000	0.037442	0.962558	896101
2.640000	0.000000	0.035791	0.964209	896101
2.658000	0.000000	0.034927	0.965073	896101
2.676000	0.000000	0.033167	0.966833	896101
2.694000	0.000000	0.032057	0.967943	896101
2.712000	0.000000	0.030321	0.969679	896101
2.730000	0.000000	0.028085	0.971915	896101
2.748000	0.000000	0.027335	0.972665	896101
2.766000	0.000000	0.026403	0.973597	896101
2.784000	0.000000	0.026098	0.973902	896101
2.802000	0.000000	0.025383	0.974617	896101
2.820000	0.000000	0.024864	0.975136	896101
2.838000	0.000000	0.024613	0.975387	896101
2.856000	0.000000	0.024364	0.975636	896101
2.874000	0.000000	0.024041	0.975959	896101
2.892000	0.000000	0.023464	0.976536	896101
2.910000	0.000000	0.022971	0.977029	896101
2.928000	0.000000	0.022202	0.977798	896101
2.946000	0.000000	0.021761	0.978239	896101
2.964000	0.000000	0.021106	0.978894	896101
2.982000	0.000000	0.020773	0.979227	896101
