# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.358829	0.641171	968813
1.218000	0.000000	0.338315	0.661685	968813
1.236000	0.000000	0.329112	0.670888	968813
1.254000	0.000000	0.318128	0.681872	968813
1.272000	0.000000	0.296773	0.703227	968813
1.290000	0.000000	0.290579	0.709421	968813
1.308000	0.000000	0.272002	0.727998	968813
1.326000	0.000000	0.256736	0.743264	968813
1.344000	0.000000	0.236584	0.763416	968813
1.362000	0.000000	0.232540	0.767460	968813
1.380000	0.000000	0.225489	0.774511	968813
1.398000	0.000000	0.221192	0.778808	968813
1.416000	0.000000	0.217753	0.782247	968813
1.434000	0.000000	0.211112	0.788888	968813
1.452000	0.000000	0.201234	0.798766	968813
1.470000	0.000000	0.199810	0.800190	968813
1.488000	0.000000	0.195384	0.804616	968813
1.506000	0.000000	0.192260	0.807740	968813
1.524000	0.000000	0.176619	0.823381	968813
1.542000	0.000000	0.172736	0.827264	968813
1.560000	0.000000	0.169108	0.830892	968813
1.578000	0.000000	0.156752	0.843248	968813
1.596000	0.000000	0.156045	0.843955	968813
1.614000	0.000000	0.152315	0.847685	968813
1.632000	0.000000	0.146665	0.853335	968813
1.650000	0.000000	0.138665	0.861335	968813
1.668000	0.000000	0.137582	0.862418	968813
1.686000	0.000000	0.134210	0.865790	968813
1.704000	0.000000	0.131864	0.868136	968813
1.722000	0.000000	0.129917	0.870083	968813
1.740000	0.000000	0.126211	0.873789	968813
1.758000	0.000000	0.123972	0.876028	968813
1.776000	0.000000	0.108368	0.891632	968813
1.794000	0.000000	0.108037	0.891963	968813
1.812000	0.000000	0.107732	0.892268	968813
1.830000	0.000000	0.102635	0.897365	968813
1.848000	0.000000	0.099818	0.900182	968813
1.866000	0.000000	0.097363	0.902637	968813
1.884000	0.000000	0.096374	0.903626	968813
1.902000	0.000000	0.094616	0.905384	968813
1.920000	0.000000	0.093903	0.906097	968813
1.938000	0.000000	0.092561	0.907439	968813
1.956000	0.000000	0.083606	0.916394	968813
1.974000	0.000000	0.082923	0.917077	968813
1.992000	0.000000	0.082329	0.917671	968813
2.010000	0.000000	0.081247	0.918753	968813
2.028000	0.000000	0.073606	0.926394	968813
2.046000	0.000000	0.067981	0.932019	968813
2.064000	0.000000	0.063527	0.936473	968813
2.082000	0.000000	0.061443	0.938557	968813
2.100000	0.000000	0.060603	0.939397	968813
2.118000	0.000000	0.058599	0.941401	968813
2.136000	0.000000	0.057280	0.942720	968813
2.154000	0.000000	0.056716	0.943284	968813
2.172000	0.000000	0.055303	0.944697	968813
2.190000	0.000000	0.054585	0.945415	968813
2.208000	0.000000	0.053738	0.946262	968813
2.226000	0.000000	0.050985	0.949015	968813
2.244000	0.000000	0.050401	0.949599	968813
2.262000	0.000000	0.050102	0.949898	968813
2.280000	0.000000	0.049632	0.950368	968813
2.298000	0.000000	0.047983	0.952017	968813
2.316000	0.000000	0.046885	0.953115	968813
2.334000	0.000000	0.046088	0.953912	968813
2.352000	0.000000	0.042099	0.957901	968813
2.370000	0.000000	0.036577	0.963423	968813
2.388000	0.000000	0.035417	0.964583	968813
2.406000	0.000000	0.035142	0.964858	968813
2.424000	0.000000	0.034130	0.965870	968813
2.442000	0.000000	0.032252	0.967748	968813
2.460000	0.000000	0.031373	0.968627	968813
2.478000	0.000000	0.028362	0.971638	968813
2.496000	0.000000	0.028060	0.971940	968813
2.514000	0.000000	0.027507	0.972493	968813
2.532000	0.000000	0.026977	0.973023	968813
2.550000	0.000000	0.025654	0.974346	968813
2.568000	0.000000	0.025549	0.974451	968813
2.586000	0.000000	0.024985	0.975015	968813
2.604000	0.000000	0.023972	0.976028	968813
2.622000	0.000000	0.023514	0.976486	968813
2.640000	0.000000	0.023226	0.976774	968813
2.658000	0.000000	0.023004	0.976996	968813
2.676000	0.000000	0.022527	0.977473	968813
2.694000	0.000000	0.022299	0.977701	968813
2.712000	0.000000	0.021851	0.978149	968813
2.730000	0.000000	0.019103	0.980897	968813
2.748000	0.000000	0.018857	0.981143	968813
2.766000	0.000000	0.017865	0.982135	968813
2.784000	0.000000	0.017464	0.982536	968813
2.802000	0.000000	0.017119	0.982881	968813
2.820000	0.000000	0.015149	0.984851	968813
2.838000	0.000000	0.015037	0.984963	968813
2.856000	0.000000	0.013201	0.986799	968813
2.874000	0.000000	0.013109	0.986891	968813
2.892000	0.000000	0.012883	0.987117	968813
2.910000	0.000000	0.012415	0.987585	968813
2.928000	0.000000	0.011871	0.988129	968813
2.946000	0.000000	0.011687	0.988313	968813
2.964000	0.000000	0.010171	0.989829	968813
2.982000	0.000000	0.010002	0.989998	968813
