# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.373044	0.626956	968813
1.218000	0.000000	0.346999	0.653001	968813
1.236000	0.000000	0.343593	0.656407	968813
1.254000	0.000000	0.321140	0.678860	968813
1.272000	0.000000	0.319886	0.680114	968813
1.290000	0.000000	0.308410	0.691590	968813
1.308000	0.000000	0.306802	0.693198	968813
1.326000	0.000000	0.296480	0.703520	968813
1.344000	0.000000	0.280759	0.719241	968813
1.362000	0.000000	0.274404	0.725596	968813
1.380000	0.000000	0.273417	0.726583	968813
1.398000	0.000000	0.261723	0.738277	968813
1.416000	0.000000	0.255409	0.744591	968813
1.434000	0.000000	0.250643	0.749357	968813
1.452000	0.000000	0.231240	0.768760	968813
1.470000	0.000000	0.225564	0.774436	968813
1.488000	0.000000	0.218535	0.781465	968813
1.506000	0.000000	0.198180	0.801820	968813
1.524000	0.000000	0.195717	0.804283	968813
1.542000	0.000000	0.150145	0.849855	968813
1.560000	0.000000	0.147810	0.852190	968813
1.578000	0.000000	0.146491	0.853509	968813
1.596000	0.000000	0.142040	0.857960	968813
1.614000	0.000000	0.139838	0.860162	968813
1.632000	0.000000	0.131330	0.868670	968813
1.650000	0.000000	0.120897	0.879103	968813
1.668000	0.000000	0.119787	0.880213	968813
1.686000	0.000000	0.119033	0.880967	968813
1.704000	0.000000	0.118116	0.881884	968813
1.722000	0.000000	0.105423	0.894577	968813
1.740000	0.000000	0.104209	0.895791	968813
1.758000	0.000000	0.098502	0.901498	968813
1.776000	0.000000	0.093751	0.906249	968813
1.794000	0.000000	0.093226	0.906774	968813
1.812000	0.000000	0.085706	0.914294	968813
1.830000	0.000000	0.084634	0.915366	968813
1.848000	0.000000	0.082977	0.917023	968813
1.866000	0.000000	0.081308	0.918692	968813
1.884000	0.000000	0.079026	0.920974	968813
1.902000	0.000000	0.052567	0.947433	968813
1.920000	0.000000	0.051294	0.948706	968813
1.938000	0.000000	0.050450	0.949550	968813
1.956000	0.000000	0.049096	0.950904	968813
1.974000	0.000000	0.040854	0.959146	968813
1.992000	0.000000	0.040542	0.959458	968813
2.010000	0.000000	0.038247	0.961753	968813
2.028000	0.000000	0.035758	0.964242	968813
2.046000	0.000000	0.035064	0.964936	968813
2.064000	0.000000	0.034460	0.965540	968813
2.082000	0.000000	0.033770	0.966230	968813
2.100000	0.000000	0.029834	0.970166	968813
2.118000	0.000000	0.028704	0.971296	968813
2.136000	0.000000	0.018948	0.981052	968813
2.154000	0.000000	0.018862	0.981138	968813
2.172000	0.000000	0.018445	0.981555	968813
2.190000	0.000000	0.017731	0.982269	968813
2.208000	0.000000	0.017526	0.982474	968813
2.226000	0.000000	0.014119	0.985881	968813
2.244000	0.000000	0.013554	0.986446	968813
2.262000	0.000000	0.011120	0.988880	968813
2.280000	0.000000	0.010926	0.989074	968813
2.298000	0.000000	0.010811	0.989189	968813
2.316000	0.000000	0.008401	0.991599	968813
2.334000	0.000000	0.008115	0.991885	968813
2.352000	0.000000	0.007844	0.992156	968813
2.370000	0.000000	0.007308	0.992692	968813
2.388000	0.000000	0.007288	0.992712	968813
2.406000	0.000000	0.007097	0.992903	968813
2.424000	0.000000	0.005633	0.994367	968813
2.442000	0.000000	0.005517	0.994483	968813
2.460000	0.000000	0.004226	0.995774	968813
2.478000	0.000000	0.004092	0.995908	968813
2.496000	0.000000	0.004092	0.995908	968813
2.514000	0.000000	0.003887	0.996113	968813
2.532000	0.000000	0.003704	0.996296	968813
2.550000	0.000000	0.003592	0.996408	968813
2.568000	0.000000	0.003560	0.996440	968813
2.586000	0.000000	0.002760	0.997240	968813
2.604000	0.000000	0.002708	0.997292	968813
2.622000	0.000000	0.002698	0.997302	968813
2.640000	0.000000	0.002076	0.997924	968813
2.658000	0.000000	0.002066	0.997934	968813
2.676000	0.000000	0.001943	0.998057	968813
2.694000	0.000000	0.001935	0.998065	968813
2.712000	0.000000	0.001442	0.998558	968813
2.730000	0.000000	0.001318	0.998682	968813
2.748000	0.000000	0.001028	0.998972	968813
2.766000	0.000000	0.001028	0.998972	968813
2.784000	0.000000	0.001005	0.998995	968813
2.802000	0.000000	0.001005	0.998995	968813
2.820000	0.000000	0.000761	0.999239	968813
2.838000	0.000000	0.000608	0.999392	968813
2.856000	0.000000	0.000604	0.999396	968813
2.874000	0.000000	0.000604	0.999396	968813
2.892000	0.000000	0.000534	0.999466	968813
2.910000	0.000000	0.000417	0.999583	968813
2.928000	0.000000	0.000364	0.999636	968813
2.946000	0.000000	0.000303	0.999697	968813
2.964000	0.000000	0.000288	0.999712	968813
2.982000	0.000000	0.000254	0.999746	968813
