# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.278479	0.721521	968813
1.218000	0.000000	0.247700	0.752300	968813
1.236000	0.000000	0.243794	0.756206	968813
1.254000	0.000000	0.234809	0.765191	968813
1.272000	0.000000	0.233173	0.766827	968813
1.290000	0.000000	0.217220	0.782780	968813
1.308000	0.000000	0.213994	0.786006	968813
1.326000	0.000000	0.209363	0.790637	968813
1.344000	0.000000	0.204726	0.795274	968813
1.362000	0.000000	0.201801	0.798199	968813
1.380000	0.000000	0.192861	0.807139	968813
1.398000	0.000000	0.192394	0.807606	968813
1.416000	0.000000	0.190554	0.809446	968813
1.434000	0.000000	0.190530	0.809470	968813
1.452000	0.000000	0.180225	0.819775	968813
1.470000	0.000000	0.178840	0.821160	968813
1.488000	0.000000	0.173056	0.826944	968813
1.506000	0.000000	0.171780	0.828220	968813
1.524000	0.000000	0.160857	0.839143	968813
1.542000	0.000000	0.159171	0.840829	968813
1.560000	0.000000	0.156751	0.843249	968813
1.578000	0.000000	0.154684	0.845316	968813
1.596000	0.000000	0.152731	0.847269	968813
1.614000	0.000000	0.147319	0.852681	968813
1.632000	0.000000	0.143535	0.856465	968813
1.650000	0.000000	0.139161	0.860839	968813
1.668000	0.000000	0.138194	0.861806	968813
1.686000	0.000000	0.133754	0.866246	968813
1.704000	0.000000	0.130161	0.869839	968813
1.722000	0.000000	0.127347	0.872653	968813
1.740000	0.000000	0.127219	0.872781	968813
1.758000	0.000000	0.125257	0.874743	968813
1.776000	0.000000	0.123994	0.876006	968813
1.794000	0.000000	0.122680	0.877320	968813
1.812000	0.000000	0.118694	0.881306	968813
1.830000	0.000000	0.118430	0.881570	968813
1.848000	0.000000	0.106038	0.893962	968813
1.866000	0.000000	0.099992	0.900008	968813
1.884000	0.000000	0.099700	0.900300	968813
1.902000	0.000000	0.098986	0.901014	968813
1.920000	0.000000	0.097698	0.902302	968813
1.938000	0.000000	0.094756	0.905244	968813
1.956000	0.000000	0.092185	0.907815	968813
1.974000	0.000000	0.091349	0.908651	968813
1.992000	0.000000	0.090871	0.909129	968813
2.010000	0.000000	0.085463	0.914537	968813
2.028000	0.000000	0.083073	0.916927	968813
2.046000	0.000000	0.082716	0.917284	968813
2.064000	0.000000	0.081799	0.918201	968813
2.082000	0.000000	0.080789	0.919211	968813
2.100000	0.000000	0.076853	0.923147	968813
2.118000	0.000000	0.076326	0.923674	968813
2.136000	0.000000	0.074833	0.925167	968813
2.154000	0.000000	0.072078	0.927922	968813
2.172000	0.000000	0.069665	0.930335	968813
2.190000	0.000000	0.067357	0.932643	968813
2.208000	0.000000	0.067074	0.932926	968813
2.226000	0.000000	0.066169	0.933831	968813
2.244000	0.000000	0.065770	0.934230	968813
2.262000	0.000000	0.064891	0.935109	968813
2.280000	0.000000	0.063306	0.936694	968813
2.298000	0.000000	0.062926	0.937074	968813
2.316000	0.000000	0.062823	0.937177	968813
2.334000	0.000000	0.062596	0.937404	968813
2.352000	0.000000	0.061402	0.938598	968813
2.370000	0.000000	0.059484	0.940516	968813
2.388000	0.000000	0.057814	0.942186	968813
2.406000	0.000000	0.055500	0.944500	968813
2.424000	0.000000	0.054868	0.945132	968813
2.442000	0.000000	0.047626	0.952374	968813
2.460000	0.000000	0.046899	0.953101	968813
2.478000	0.000000	0.044661	0.955339	968813
2.496000	0.000000	0.044278	0.955722	968813
2.514000	0.000000	0.042837	0.957163	968813
2.532000	0.000000	0.040986	0.959014	968813
2.550000	0.000000	0.040803	0.959197	968813
2.568000	0.000000	0.039568	0.960432	968813
2.586000	0.000000	0.038588	0.961412	968813
2.604000	0.000000	0.037812	0.962188	968813
2.622000	0.000000	0.037397	0.962603	968813
2.640000	0.000000	0.037137	0.962863	968813
2.658000	0.000000	0.035040	0.964960	968813
2.676000	0.000000	0.034445	0.965555	968813
2.694000	0.000000	0.033965	0.966035	968813
2.712000	0.000000	0.032418	0.967582	968813
2.730000	0.000000	0.031184	0.968816	968813
2.748000	0.000000	0.030700	0.969300	968813
2.766000	0.000000	0.030613	0.969387	968813
2.784000	0.000000	0.030350	0.969650	968813
2.802000	0.000000	0.029840	0.970160	968813
2.820000	0.000000	0.029081	0.970919	968813
2.838000	0.000000	0.028861	0.971139	968813
2.856000	0.000000	0.027964	0.972036	968813
2.874000	0.000000	0.026510	0.973490	968813
2.892000	0.000000	0.025325	0.974675	968813
2.910000	0.000000	0.024871	0.975129	968813
2.928000	0.000000	0.024598	0.975402	968813
2.946000	0.000000	0.023853	0.976147	968813
2.964000	0.000000	0.020344	0.979656	968813
2.982000	0.000000	0.018544	0.981456	968813
