# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.422324	0.577676	968813
1.218000	0.000000	0.396687	0.603313	968813
1.236000	0.000000	0.375279	0.624721	968813
1.254000	0.000000	0.364821	0.635179	968813
1.272000	0.000000	0.351464	0.648536	968813
1.290000	0.000000	0.336620	0.663380	968813
1.308000	0.000000	0.326907	0.673093	968813
1.326000	0.000000	0.309772	0.690228	968813
1.344000	0.000000	0.299546	0.700454	968813
1.362000	0.000000	0.289424	0.710576	968813
1.380000	0.000000	0.278057	0.721943	968813
1.398000	0.000000	0.266693	0.733307	968813
1.416000	0.000000	0.261314	0.738686	968813
1.434000	0.000000	0.252324	0.747676	968813
1.452000	0.000000	0.242783	0.757217	968813
1.470000	0.000000	0.235144	0.764856	968813
1.488000	0.000000	0.224350	0.775650	968813
1.506000	0.000000	0.215188	0.784812	968813
1.524000	0.000000	0.208582	0.791418	968813
1.542000	0.000000	0.202016	0.797984	968813
1.560000	0.000000	0.193088	0.806912	968813
1.578000	0.000000	0.188995	0.811005	968813
1.596000	0.000000	0.180970	0.819030	968813
1.614000	0.000000	0.175905	0.824095	968813
1.632000	0.000000	0.169192	0.830808	968813
1.650000	0.000000	0.164564	0.835436	968813
1.668000	0.000000	0.159214	0.840786	968813
1.686000	0.000000	0.155147	0.844853	968813
1.704000	0.000000	0.149033	0.850967	968813
1.722000	0.000000	0.144894	0.855106	968813
1.740000	0.000000	0.137881	0.862119	968813
1.758000	0.000000	0.135840	0.864160	968813
1.776000	0.000000	0.131314	0.868686	968813
1.794000	0.000000	0.126560	0.873440	968813
1.812000	0.000000	0.120803	0.879197	968813
1.830000	0.000000	0.115948	0.884052	968813
1.848000	0.000000	0.113847	0.886153	968813
1.866000	0.000000	0.110884	0.889116	968813
1.884000	0.000000	0.106698	0.893302	968813
1.902000	0.000000	0.104082	0.895918	968813
1.920000	0.000000	0.100541	0.899459	968813
1.938000	0.000000	0.098472	0.901528	968813
1.956000	0.000000	0.094155	0.905845	968813
1.974000	0.000000	0.092031	0.907969	968813
1.992000	0.000000	0.089828	0.910172	968813
2.010000	0.000000	0.085618	0.914382	968813
2.028000	0.000000	0.083159	0.916841	968813
2.046000	0.000000	0.079853	0.920147	968813
2.064000	0.000000	0.076968	0.923032	968813
2.082000	0.000000	0.075001	0.924999	968813
2.100000	0.000000	0.072152	0.927848	968813
2.118000	0.000000	0.070272	0.929728	968813
2.136000	0.000000	0.067500	0.932500	968813
2.154000	0.000000	0.065422	0.934578	968813
2.172000	0.000000	0.064064	0.935936	968813
2.190000	0.000000	0.062509	0.937491	968813
2.208000	0.000000	0.057883	0.942117	968813
2.226000	0.000000	0.056011	0.943989	968813
2.244000	0.000000	0.054896	0.945104	968813
2.262000	0.000000	0.053845	0.946155	968813
2.280000	0.000000	0.051283	0.948717	968813
2.298000	0.000000	0.049874	0.950126	968813
2.316000	0.000000	0.048640	0.951360	968813
2.334000	0.000000	0.046671	0.953329	968813
2.352000	0.000000	0.045735	0.954265	968813
2.370000	0.000000	0.044107	0.955893	968813
2.388000	0.000000	0.042515	0.957485	968813
2.406000	0.000000	0.039667	0.960333	968813
2.424000	0.000000	0.038792	0.961208	968813
2.442000	0.000000	0.037375	0.962625	968813
2.460000	0.000000	0.036994	0.963006	968813
2.478000	0.000000	0.034984	0.965016	968813
2.496000	0.000000	0.033273	0.966727	968813
2.514000	0.000000	0.032735	0.967265	968813
2.532000	0.000000	0.031408	0.968592	968813
2.550000	0.000000	0.030617	0.969383	968813
2.568000	0.000000	0.029199	0.970801	968813
2.586000	0.000000	0.027961	0.972039	968813
2.604000	0.000000	0.027293	0.972707	968813
2.622000	0.000000	0.026383	0.973617	968813
2.640000	0.000000	0.024925	0.975075	968813
2.658000	0.000000	0.024021	0.975979	968813
2.676000	0.000000	0.023562	0.976438	968813
2.694000	0.000000	0.023015	0.976985	968813
2.712000	0.000000	0.022346	0.977654	968813
2.730000	0.000000	0.021155	0.978845	968813
2.748000	0.000000	0.020182	0.979818	968813
2.766000	0.000000	0.019168	0.980832	968813
2.784000	0.000000	0.018770	0.981230	968813
2.802000	0.000000	0.018196	0.981804	968813
2.820000	0.000000	0.017460	0.982540	968813
2.838000	0.000000	0.016665	0.983335	968813
2.856000	0.000000	0.016054	0.983946	968813
2.874000	0.000000	0.015520	0.984480	968813
2.892000	0.000000	0.014931	0.985069	968813
2.910000	0.000000	0.013967	0.986033	968813
2.928000	0.000000	0.013100	0.986900	968813
2.946000	0.000000	0.012977	0.987023	968813
2.964000	0.000000	0.012032	0.987968	968813
2.982000	0.000000	0.011708	0.988292	968813
