# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.397885	0.602115	968813
1.218000	0.000000	0.362750	0.637250	968813
1.236000	0.000000	0.356435	0.643565	968813
1.254000	0.000000	0.342369	0.657631	968813
1.272000	0.000000	0.334521	0.665479	968813
1.290000	0.000000	0.325723	0.674277	968813
1.308000	0.000000	0.315049	0.684951	968813
1.326000	0.000000	0.303608	0.696392	968813
1.344000	0.000000	0.296750	0.703250	968813
1.362000	0.000000	0.280016	0.719984	968813
1.380000	0.000000	0.274601	0.725399	968813
1.398000	0.000000	0.265364	0.734636	968813
1.416000	0.000000	0.250981	0.749019	968813
1.434000	0.000000	0.234238	0.765762	968813
1.452000	0.000000	0.225470	0.774530	968813
1.470000	0.000000	0.215385	0.784615	968813
1.488000	0.000000	0.210697	0.789303	968813
1.506000	0.000000	0.205853	0.794147	968813
1.524000	0.000000	0.203439	0.796561	968813
1.542000	0.000000	0.194212	0.805788	968813
1.560000	0.000000	0.187167	0.812833	968813
1.578000	0.000000	0.181849	0.818151	968813
1.596000	0.000000	0.178005	0.821995	968813
1.614000	0.000000	0.171852	0.828148	968813
1.632000	0.000000	0.169110	0.830890	968813
1.650000	0.000000	0.157525	0.842475	968813
1.668000	0.000000	0.150573	0.849427	968813
1.686000	0.000000	0.146399	0.853601	968813
1.704000	0.000000	0.137560	0.862440	968813
1.722000	0.000000	0.133795	0.866205	968813
1.740000	0.000000	0.130324	0.869676	968813
1.758000	0.000000	0.124283	0.875717	968813
1.776000	0.000000	0.119758	0.880242	968813
1.794000	0.000000	0.117009	0.882991	968813
1.812000	0.000000	0.114027	0.885973	968813
1.830000	0.000000	0.110844	0.889156	968813
1.848000	0.000000	0.104689	0.895311	968813
1.866000	0.000000	0.101474	0.898526	968813
1.884000	0.000000	0.099331	0.900669	968813
1.902000	0.000000	0.095923	0.904077	968813
1.920000	0.000000	0.093584	0.906416	968813
1.938000	0.000000	0.090723	0.909277	968813
1.956000	0.000000	0.086106	0.913894	968813
1.974000	0.000000	0.083127	0.916873	968813
1.992000	0.000000	0.079138	0.920862	968813
2.010000	0.000000	0.078739	0.921261	968813
2.028000	0.000000	0.077619	0.922381	968813
2.046000	0.000000	0.073851	0.926149	968813
2.064000	0.000000	0.072824	0.927176	968813
2.082000	0.000000	0.066246	0.933754	968813
2.100000	0.000000	0.064579	0.935421	968813
2.118000	0.000000	0.063836	0.936164	968813
2.136000	0.000000	0.061461	0.938539	968813
2.154000	0.000000	0.060027	0.939973	968813
2.172000	0.000000	0.058676	0.941324	968813
2.190000	0.000000	0.056192	0.943808	968813
2.208000	0.000000	0.050689	0.949311	968813
2.226000	0.000000	0.050080	0.949920	968813
2.244000	0.000000	0.048422	0.951578	968813
2.262000	0.000000	0.048144	0.951856	968813
2.280000	0.000000	0.046456	0.953544	968813
2.298000	0.000000	0.045714	0.954286	968813
2.316000	0.000000	0.042933	0.957067	968813
2.334000	0.000000	0.042402	0.957598	968813
2.352000	0.000000	0.040795	0.959205	968813
2.370000	0.000000	0.039534	0.960466	968813
2.388000	0.000000	0.038580	0.961420	968813
2.406000	0.000000	0.037786	0.962214	968813
2.424000	0.000000	0.036864	0.963136	968813
2.442000	0.000000	0.035629	0.964371	968813
2.460000	0.000000	0.034587	0.965413	968813
2.478000	0.000000	0.032091	0.967909	968813
2.496000	0.000000	0.029285	0.970715	968813
2.514000	0.000000	0.028431	0.971569	968813
2.532000	0.000000	0.027643	0.972357	968813
2.550000	0.000000	0.027391	0.972609	968813
2.568000	0.000000	0.026909	0.973091	968813
2.586000	0.000000	0.025432	0.974568	968813
2.604000	0.000000	0.024546	0.975454	968813
2.622000	0.000000	0.024171	0.975829	968813
2.640000	0.000000	0.023821	0.976179	968813
2.658000	0.000000	0.022502	0.977498	968813
2.676000	0.000000	0.021970	0.978030	968813
2.694000	0.000000	0.020619	0.979381	968813
2.712000	0.000000	0.020428	0.979572	968813
2.730000	0.000000	0.019584	0.980416	968813
2.748000	0.000000	0.018287	0.981713	968813
2.766000	0.000000	0.017617	0.982383	968813
2.784000	0.000000	0.016806	0.983194	968813
2.802000	0.000000	0.016341	0.983659	968813
2.820000	0.000000	0.015734	0.984266	968813
2.838000	0.000000	0.015363	0.984637	968813
2.856000	0.000000	0.015185	0.984815	968813
2.874000	0.000000	0.014242	0.985758	968813
2.892000	0.000000	0.013668	0.986332	968813
2.910000	0.000000	0.013609	0.986391	968813
2.928000	0.000000	0.012406	0.987594	968813
2.946000	0.000000	0.012352	0.987648	968813
2.964000	0.000000	0.011988	0.988012	968813
2.982000	0.000000	0.011023	0.988977	968813
