# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.386507	0.613493	968813
1.218000	0.000000	0.362470	0.637530	968813
1.236000	0.000000	0.336429	0.663571	968813
1.254000	0.000000	0.290503	0.709497	968813
1.272000	0.000000	0.282493	0.717507	968813
1.290000	0.000000	0.272724	0.727276	968813
1.308000	0.000000	0.269532	0.730468	968813
1.326000	0.000000	0.268033	0.731967	968813
1.344000	0.000000	0.256227	0.743773	968813
1.362000	0.000000	0.246356	0.753644	968813
1.380000	0.000000	0.243907	0.756093	968813
1.398000	0.000000	0.240858	0.759142	968813
1.416000	0.000000	0.203204	0.796796	968813
1.434000	0.000000	0.198856	0.801144	968813
1.452000	0.000000	0.189951	0.810049	968813
1.470000	0.000000	0.173573	0.826427	968813
1.488000	0.000000	0.170655	0.829345	968813
1.506000	0.000000	0.167861	0.832139	968813
1.524000	0.000000	0.165162	0.834838	968813
1.542000	0.000000	0.159328	0.840672	968813
1.560000	0.000000	0.130639	0.869361	968813
1.578000	0.000000	0.127173	0.872827	968813
1.596000	0.000000	0.124923	0.875077	968813
1.614000	0.000000	0.113734	0.886266	968813
1.632000	0.000000	0.111079	0.888921	968813
1.650000	0.000000	0.104128	0.895872	968813
1.668000	0.000000	0.095924	0.904076	968813
1.686000	0.000000	0.090239	0.909761	968813
1.704000	0.000000	0.089016	0.910984	968813
1.722000	0.000000	0.087822	0.912178	968813
1.740000	0.000000	0.083620	0.916380	968813
1.758000	0.000000	0.079343	0.920657	968813
1.776000	0.000000	0.078282	0.921718	968813
1.794000	0.000000	0.073836	0.926164	968813
1.812000	0.000000	0.070971	0.929029	968813
1.830000	0.000000	0.069765	0.930235	968813
1.848000	0.000000	0.068232	0.931768	968813
1.866000	0.000000	0.067066	0.932934	968813
1.884000	0.000000	0.066004	0.933996	968813
1.902000	0.000000	0.064345	0.935655	968813
1.920000	0.000000	0.063426	0.936574	968813
1.938000	0.000000	0.062322	0.937678	968813
1.956000	0.000000	0.061687	0.938313	968813
1.974000	0.000000	0.061101	0.938899	968813
1.992000	0.000000	0.055695	0.944305	968813
2.010000	0.000000	0.055622	0.944378	968813
2.028000	0.000000	0.054944	0.945056	968813
2.046000	0.000000	0.054903	0.945097	968813
2.064000	0.000000	0.054577	0.945423	968813
2.082000	0.000000	0.054365	0.945635	968813
2.100000	0.000000	0.051427	0.948573	968813
2.118000	0.000000	0.051375	0.948625	968813
2.136000	0.000000	0.050336	0.949664	968813
2.154000	0.000000	0.047902	0.952098	968813
2.172000	0.000000	0.047855	0.952145	968813
2.190000	0.000000	0.047839	0.952161	968813
2.208000	0.000000	0.045091	0.954909	968813
2.226000	0.000000	0.044954	0.955046	968813
2.244000	0.000000	0.044562	0.955438	968813
2.262000	0.000000	0.037312	0.962688	968813
2.280000	0.000000	0.036839	0.963161	968813
2.298000	0.000000	0.036343	0.963657	968813
2.316000	0.000000	0.034558	0.965442	968813
2.334000	0.000000	0.034320	0.965680	968813
2.352000	0.000000	0.033201	0.966799	968813
2.370000	0.000000	0.032413	0.967587	968813
2.388000	0.000000	0.031607	0.968393	968813
2.406000	0.000000	0.031357	0.968643	968813
2.424000	0.000000	0.031277	0.968723	968813
2.442000	0.000000	0.031156	0.968844	968813
2.460000	0.000000	0.030923	0.969077	968813
2.478000	0.000000	0.030152	0.969848	968813
2.496000	0.000000	0.029893	0.970107	968813
2.514000	0.000000	0.029150	0.970850	968813
2.532000	0.000000	0.028749	0.971251	968813
2.550000	0.000000	0.028689	0.971311	968813
2.568000	0.000000	0.028493	0.971507	968813
2.586000	0.000000	0.028381	0.971619	968813
2.604000	0.000000	0.026221	0.973779	968813
2.622000	0.000000	0.025522	0.974478	968813
2.640000	0.000000	0.025273	0.974727	968813
2.658000	0.000000	0.025209	0.974791	968813
2.676000	0.000000	0.023956	0.976044	968813
2.694000	0.000000	0.023112	0.976888	968813
2.712000	0.000000	0.022923	0.977077	968813
2.730000	0.000000	0.021457	0.978543	968813
2.748000	0.000000	0.021276	0.978724	968813
2.766000	0.000000	0.020881	0.979119	968813
2.784000	0.000000	0.020496	0.979504	968813
2.802000	0.000000	0.020408	0.979592	968813
2.820000	0.000000	0.017388	0.982612	968813
2.838000	0.000000	0.016278	0.983722	968813
2.856000	0.000000	0.016234	0.983766	968813
2.874000	0.000000	0.014394	0.985606	968813
2.892000	0.000000	0.014240	0.985760	968813
2.910000	0.000000	0.013639	0.986361	968813
2.928000	0.000000	0.013407	0.986593	968813
2.946000	0.000000	0.013295	0.986705	968813
2.964000	0.000000	0.013252	0.986748	968813
2.982000	0.000000	0.013214	0.986786	968813
