# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.363058	0.636942	968813
1.218000	0.000000	0.282504	0.717496	968813
1.236000	0.000000	0.250421	0.749579	968813
1.254000	0.000000	0.227704	0.772296	968813
1.272000	0.000000	0.214896	0.785104	968813
1.290000	0.000000	0.205917	0.794083	968813
1.308000	0.000000	0.200345	0.799655	968813
1.326000	0.000000	0.197740	0.802260	968813
1.344000	0.000000	0.194003	0.805997	968813
1.362000	0.000000	0.187108	0.812892	968813
1.380000	0.000000	0.177587	0.822413	968813
1.398000	0.000000	0.174440	0.825560	968813
1.416000	0.000000	0.164711	0.835289	968813
1.434000	0.000000	0.161129	0.838871	968813
1.452000	0.000000	0.151107	0.848893	968813
1.470000	0.000000	0.148050	0.851950	968813
1.488000	0.000000	0.138725	0.861275	968813
1.506000	0.000000	0.128045	0.871955	968813
1.524000	0.000000	0.121621	0.878379	968813
1.542000	0.000000	0.115165	0.884835	968813
1.560000	0.000000	0.112573	0.887427	968813
1.578000	0.000000	0.109107	0.890893	968813
1.596000	0.000000	0.103348	0.896652	968813
1.614000	0.000000	0.100487	0.899513	968813
1.632000	0.000000	0.098132	0.901868	968813
1.650000	0.000000	0.096432	0.903568	968813
1.668000	0.000000	0.092763	0.907237	968813
1.686000	0.000000	0.090193	0.909807	968813
1.704000	0.000000	0.084772	0.915228	968813
1.722000	0.000000	0.084237	0.915763	968813
1.740000	0.000000	0.082382	0.917618	968813
1.758000	0.000000	0.080845	0.919155	968813
1.776000	0.000000	0.077704	0.922296	968813
1.794000	0.000000	0.075542	0.924458	968813
1.812000	0.000000	0.073242	0.926758	968813
1.830000	0.000000	0.071432	0.928568	968813
1.848000	0.000000	0.070472	0.929528	968813
1.866000	0.000000	0.068374	0.931626	968813
1.884000	0.000000	0.067889	0.932111	968813
1.902000	0.000000	0.066502	0.933498	968813
1.920000	0.000000	0.064591	0.935409	968813
1.938000	0.000000	0.062329	0.937671	968813
1.956000	0.000000	0.061519	0.938481	968813
1.974000	0.000000	0.058350	0.941650	968813
1.992000	0.000000	0.056643	0.943357	968813
2.010000	0.000000	0.054491	0.945509	968813
2.028000	0.000000	0.053478	0.946522	968813
2.046000	0.000000	0.052087	0.947913	968813
2.064000	0.000000	0.050194	0.949806	968813
2.082000	0.000000	0.049295	0.950705	968813
2.100000	0.000000	0.048826	0.951174	968813
2.118000	0.000000	0.047702	0.952298	968813
2.136000	0.000000	0.046578	0.953422	968813
2.154000	0.000000	0.045103	0.954897	968813
2.172000	0.000000	0.043112	0.956888	968813
2.190000	0.000000	0.041709	0.958291	968813
2.208000	0.000000	0.040408	0.959592	968813
2.226000	0.000000	0.040034	0.959966	968813
2.244000	0.000000	0.038472	0.961528	968813
2.262000	0.000000	0.038074	0.961926	968813
2.280000	0.000000	0.037038	0.962962	968813
2.298000	0.000000	0.036298	0.963702	968813
2.316000	0.000000	0.034984	0.965016	968813
2.334000	0.000000	0.034409	0.965591	968813
2.352000	0.000000	0.033824	0.966176	968813
2.370000	0.000000	0.032936	0.967064	968813
2.388000	0.000000	0.031332	0.968668	968813
2.406000	0.000000	0.029853	0.970147	968813
2.424000	0.000000	0.029517	0.970483	968813
2.442000	0.000000	0.028787	0.971213	968813
2.460000	0.000000	0.028381	0.971619	968813
2.478000	0.000000	0.027818	0.972182	968813
2.496000	0.000000	0.026700	0.973300	968813
2.514000	0.000000	0.026449	0.973551	968813
2.532000	0.000000	0.025081	0.974919	968813
2.550000	0.000000	0.024140	0.975860	968813
2.568000	0.000000	0.023282	0.976718	968813
2.586000	0.000000	0.022496	0.977504	968813
2.604000	0.000000	0.021933	0.978067	968813
2.622000	0.000000	0.021577	0.978423	968813
2.640000	0.000000	0.021129	0.978871	968813
2.658000	0.000000	0.020124	0.979876	968813
2.676000	0.000000	0.019675	0.980325	968813
2.694000	0.000000	0.019235	0.980765	968813
2.712000	0.000000	0.018668	0.981332	968813
2.730000	0.000000	0.018040	0.981960	968813
2.748000	0.000000	0.017196	0.982804	968813
2.766000	0.000000	0.016649	0.983351	968813
2.784000	0.000000	0.016327	0.983673	968813
2.802000	0.000000	0.016103	0.983897	968813
2.820000	0.000000	0.015409	0.984591	968813
2.838000	0.000000	0.015049	0.984951	968813
2.856000	0.000000	0.013616	0.986384	968813
2.874000	0.000000	0.013461	0.986539	968813
2.892000	0.000000	0.012831	0.987169	968813
2.910000	0.000000	0.012556	0.987444	968813
2.928000	0.000000	0.012455	0.987545	968813
2.946000	0.000000	0.012132	0.987868	968813
2.964000	0.000000	0.011348	0.988652	968813
2.982000	0.000000	0.010611	0.989389	968813
