# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.936951	0.063049	643231
1.218000	0.000000	0.928710	0.071290	643231
1.236000	0.000000	0.923241	0.076759	643231
1.254000	0.000000	0.918132	0.081868	643231
1.272000	0.000000	0.908964	0.091036	643231
1.290000	0.000000	0.905087	0.094913	643231
1.308000	0.000000	0.899355	0.100645	643231
1.326000	0.000000	0.893774	0.106226	643231
1.344000	0.000000	0.886063	0.113937	643231
1.362000	0.000000	0.873150	0.126850	643231
1.380000	0.000000	0.866065	0.133935	643231
1.398000	0.000000	0.852257	0.147743	643231
1.416000	0.000000	0.846735	0.153265	643231
1.434000	0.000000	0.822330	0.177670	643231
1.452000	0.000000	0.809756	0.190244	643231
1.470000	0.000000	0.791011	0.208989	643231
1.488000	0.000000	0.781774	0.218226	643231
1.506000	0.000000	0.769528	0.230472	643231
1.524000	0.000000	0.756125	0.243875	643231
1.542000	0.000000	0.747049	0.252951	643231
1.560000	0.000000	0.738839	0.261161	643231
1.578000	0.000000	0.729969	0.270031	643231
1.596000	0.000000	0.716629	0.283371	643231
1.614000	0.000000	0.703396	0.296604	643231
1.632000	0.000000	0.688439	0.311561	643231
1.650000	0.000000	0.679715	0.320285	643231
1.668000	0.000000	0.667802	0.332198	643231
1.686000	0.000000	0.649006	0.350994	643231
1.704000	0.000000	0.635025	0.364975	643231
1.722000	0.000000	0.629209	0.370791	643231
1.740000	0.000000	0.610128	0.389872	643231
1.758000	0.000000	0.598214	0.401786	643231
1.776000	0.000000	0.576155	0.423845	643231
1.794000	0.000000	0.557005	0.442995	643231
1.812000	0.000000	0.531683	0.468317	643231
1.830000	0.000000	0.519854	0.480146	643231
1.848000	0.000000	0.489367	0.510633	643231
1.866000	0.000000	0.469904	0.530096	643231
1.884000	0.000000	0.452211	0.547789	643231
1.902000	0.000000	0.420597	0.579403	643231
1.920000	0.000000	0.403654	0.596346	643231
1.938000	0.000000	0.392350	0.607650	643231
1.956000	0.000000	0.371750	0.628250	643231
1.974000	0.000000	0.361349	0.638651	643231
1.992000	0.000000	0.346840	0.653160	643231
2.010000	0.000000	0.331497	0.668503	643231
2.028000	0.000000	0.318329	0.681671	643231
2.046000	0.000000	0.307966	0.692034	643231
2.064000	0.000000	0.288019	0.711981	643231
2.082000	0.000000	0.286029	0.713971	643231
2.100000	0.000000	0.262018	0.737982	643231
2.118000	0.000000	0.258224	0.741776	643231
2.136000	0.000000	0.241985	0.758015	643231
2.154000	0.000000	0.225191	0.774809	643231
2.172000	0.000000	0.211300	0.788700	643231
2.190000	0.000000	0.204945	0.795055	643231
2.208000	0.000000	0.191567	0.808433	643231
2.226000	0.000000	0.174415	0.825585	643231
2.244000	0.000000	0.166984	0.833016	643231
2.262000	0.000000	0.159268	0.840732	643231
2.280000	0.000000	0.151565	0.848435	643231
2.298000	0.000000	0.138565	0.861435	643231
2.316000	0.000000	0.128843	0.871157	643231
2.334000	0.000000	0.116216	0.883784	643231
2.352000	0.000000	0.110278	0.889722	643231
2.370000	0.000000	0.104888	0.895112	643231
2.388000	0.000000	0.100404	0.899596	643231
2.406000	0.000000	0.095398	0.904602	643231
2.424000	0.000000	0.089316	0.910684	643231
2.442000	0.000000	0.083388	0.916612	643231
2.460000	0.000000	0.081168	0.918832	643231
2.478000	0.000000	0.076710	0.923290	643231
2.496000	0.000000	0.075387	0.924613	643231
2.514000	0.000000	0.074499	0.925501	643231
2.532000	0.000000	0.069191	0.930809	643231
2.550000	0.000000	0.062027	0.937973	643231
2.568000	0.000000	0.059865	0.940135	643231
2.586000	0.000000	0.055852	0.944148	643231
2.604000	0.000000	0.052165	0.947835	643231
2.622000	0.000000	0.048499	0.951501	643231
2.640000	0.000000	0.045749	0.954251	643231
2.658000	0.000000	0.043622	0.956378	643231
2.676000	0.000000	0.041293	0.958707	643231
2.694000	0.000000	0.039202	0.960798	643231
2.712000	0.000000	0.037618	0.962382	643231
2.730000	0.000000	0.035138	0.964862	643231
2.748000	0.000000	0.030574	0.969426	643231
2.766000	0.000000	0.029666	0.970334	643231
2.784000	0.000000	0.027687	0.972313	643231
2.802000	0.000000	0.026863	0.973137	643231
2.820000	0.000000	0.022825	0.977175	643231
2.838000	0.000000	0.022616	0.977384	643231
2.856000	0.000000	0.020441	0.979559	643231
2.874000	0.000000	0.019834	0.980166	643231
2.892000	0.000000	0.018186	0.981814	643231
2.910000	0.000000	0.016492	0.983508	643231
2.928000	0.000000	0.015038	0.984962	643231
2.946000	0.000000	0.014335	0.985665	643231
2.964000	0.000000	0.013389	0.986611	643231
2.982000	0.000000	0.012369	0.987631	643231
