# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.408129	0.591871	643231
1.218000	0.000000	0.365371	0.634629	643231
1.236000	0.000000	0.339418	0.660582	643231
1.254000	0.000000	0.318570	0.681430	643231
1.272000	0.000000	0.302725	0.697275	643231
1.290000	0.000000	0.286112	0.713888	643231
1.308000	0.000000	0.264838	0.735162	643231
1.326000	0.000000	0.251362	0.748638	643231
1.344000	0.000000	0.236941	0.763059	643231
1.362000	0.000000	0.222133	0.777867	643231
1.380000	0.000000	0.212754	0.787246	643231
1.398000	0.000000	0.200118	0.799882	643231
1.416000	0.000000	0.189792	0.810208	643231
1.434000	0.000000	0.177701	0.822299	643231
1.452000	0.000000	0.168011	0.831989	643231
1.470000	0.000000	0.161443	0.838557	643231
1.488000	0.000000	0.153820	0.846180	643231
1.506000	0.000000	0.144135	0.855865	643231
1.524000	0.000000	0.137095	0.862905	643231
1.542000	0.000000	0.131534	0.868466	643231
1.560000	0.000000	0.126919	0.873081	643231
1.578000	0.000000	0.122617	0.877383	643231
1.596000	0.000000	0.117982	0.882018	643231
1.614000	0.000000	0.113699	0.886301	643231
1.632000	0.000000	0.109549	0.890451	643231
1.650000	0.000000	0.106808	0.893192	643231
1.668000	0.000000	0.103125	0.896875	643231
1.686000	0.000000	0.100847	0.899153	643231
1.704000	0.000000	0.098989	0.901011	643231
1.722000	0.000000	0.095745	0.904255	643231
1.740000	0.000000	0.093180	0.906820	643231
1.758000	0.000000	0.090644	0.909356	643231
1.776000	0.000000	0.087930	0.912070	643231
1.794000	0.000000	0.085339	0.914661	643231
1.812000	0.000000	0.083475	0.916525	643231
1.830000	0.000000	0.080498	0.919502	643231
1.848000	0.000000	0.078286	0.921714	643231
1.866000	0.000000	0.075878	0.924122	643231
1.884000	0.000000	0.074301	0.925699	643231
1.902000	0.000000	0.072565	0.927435	643231
1.920000	0.000000	0.070451	0.929549	643231
1.938000	0.000000	0.068977	0.931023	643231
1.956000	0.000000	0.067644	0.932356	643231
1.974000	0.000000	0.065183	0.934817	643231
1.992000	0.000000	0.063534	0.936466	643231
2.010000	0.000000	0.062312	0.937688	643231
2.028000	0.000000	0.061364	0.938636	643231
2.046000	0.000000	0.059986	0.940014	643231
2.064000	0.000000	0.058247	0.941753	643231
2.082000	0.000000	0.055876	0.944124	643231
2.100000	0.000000	0.054180	0.945820	643231
2.118000	0.000000	0.052754	0.947246	643231
2.136000	0.000000	0.051303	0.948697	643231
2.154000	0.000000	0.049637	0.950363	643231
2.172000	0.000000	0.048385	0.951615	643231
2.190000	0.000000	0.046590	0.953410	643231
2.208000	0.000000	0.045178	0.954822	643231
2.226000	0.000000	0.043379	0.956621	643231
2.244000	0.000000	0.041403	0.958597	643231
2.262000	0.000000	0.039780	0.960220	643231
2.280000	0.000000	0.038686	0.961314	643231
2.298000	0.000000	0.037775	0.962225	643231
2.316000	0.000000	0.036555	0.963445	643231
2.334000	0.000000	0.035762	0.964238	643231
2.352000	0.000000	0.035064	0.964936	643231
2.370000	0.000000	0.034356	0.965644	643231
2.388000	0.000000	0.033378	0.966622	643231
2.406000	0.000000	0.032467	0.967533	643231
2.424000	0.000000	0.031636	0.968364	643231
2.442000	0.000000	0.030770	0.969230	643231
2.460000	0.000000	0.030000	0.970000	643231
2.478000	0.000000	0.029171	0.970829	643231
2.496000	0.000000	0.028366	0.971634	643231
2.514000	0.000000	0.027217	0.972783	643231
2.532000	0.000000	0.026437	0.973563	643231
2.550000	0.000000	0.025415	0.974585	643231
2.568000	0.000000	0.024938	0.975062	643231
2.586000	0.000000	0.023565	0.976435	643231
2.604000	0.000000	0.022802	0.977198	643231
2.622000	0.000000	0.021818	0.978182	643231
2.640000	0.000000	0.021034	0.978966	643231
2.658000	0.000000	0.020038	0.979962	643231
2.676000	0.000000	0.019461	0.980539	643231
2.694000	0.000000	0.018875	0.981125	643231
2.712000	0.000000	0.018278	0.981722	643231
2.730000	0.000000	0.017686	0.982314	643231
2.748000	0.000000	0.017011	0.982989	643231
2.766000	0.000000	0.016526	0.983474	643231
2.784000	0.000000	0.016042	0.983958	643231
2.802000	0.000000	0.015571	0.984429	643231
2.820000	0.000000	0.015144	0.984856	643231
2.838000	0.000000	0.014841	0.985159	643231
2.856000	0.000000	0.014335	0.985665	643231
2.874000	0.000000	0.013754	0.986246	643231
2.892000	0.000000	0.013334	0.986666	643231
2.910000	0.000000	0.012874	0.987126	643231
2.928000	0.000000	0.012206	0.987794	643231
2.946000	0.000000	0.011831	0.988169	643231
2.964000	0.000000	0.011567	0.988433	643231
2.982000	0.000000	0.011242	0.988758	643231
