# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.847860	0.152140	643231
1.218000	0.000000	0.826151	0.173849	643231
1.236000	0.000000	0.811990	0.188010	643231
1.254000	0.000000	0.797171	0.202829	643231
1.272000	0.000000	0.779554	0.220446	643231
1.290000	0.000000	0.765196	0.234804	643231
1.308000	0.000000	0.745423	0.254577	643231
1.326000	0.000000	0.729433	0.270567	643231
1.344000	0.000000	0.711051	0.288949	643231
1.362000	0.000000	0.693928	0.306072	643231
1.380000	0.000000	0.675103	0.324897	643231
1.398000	0.000000	0.660749	0.339251	643231
1.416000	0.000000	0.637901	0.362099	643231
1.434000	0.000000	0.619468	0.380532	643231
1.452000	0.000000	0.602362	0.397638	643231
1.470000	0.000000	0.585872	0.414128	643231
1.488000	0.000000	0.570787	0.429213	643231
1.506000	0.000000	0.550309	0.449691	643231
1.524000	0.000000	0.528902	0.471098	643231
1.542000	0.000000	0.516740	0.483260	643231
1.560000	0.000000	0.500372	0.499628	643231
1.578000	0.000000	0.484047	0.515953	643231
1.596000	0.000000	0.466304	0.533696	643231
1.614000	0.000000	0.450717	0.549283	643231
1.632000	0.000000	0.444114	0.555886	643231
1.650000	0.000000	0.432958	0.567042	643231
1.668000	0.000000	0.418568	0.581432	643231
1.686000	0.000000	0.407504	0.592496	643231
1.704000	0.000000	0.396648	0.603352	643231
1.722000	0.000000	0.385476	0.614524	643231
1.740000	0.000000	0.374125	0.625875	643231
1.758000	0.000000	0.366307	0.633693	643231
1.776000	0.000000	0.360863	0.639137	643231
1.794000	0.000000	0.350000	0.650000	643231
1.812000	0.000000	0.335509	0.664491	643231
1.830000	0.000000	0.324908	0.675092	643231
1.848000	0.000000	0.318668	0.681332	643231
1.866000	0.000000	0.308595	0.691405	643231
1.884000	0.000000	0.302423	0.697577	643231
1.902000	0.000000	0.292428	0.707572	643231
1.920000	0.000000	0.283680	0.716320	643231
1.938000	0.000000	0.278335	0.721665	643231
1.956000	0.000000	0.273328	0.726672	643231
1.974000	0.000000	0.266030	0.733970	643231
1.992000	0.000000	0.259919	0.740081	643231
2.010000	0.000000	0.252817	0.747183	643231
2.028000	0.000000	0.243368	0.756632	643231
2.046000	0.000000	0.234690	0.765310	643231
2.064000	0.000000	0.228307	0.771693	643231
2.082000	0.000000	0.222146	0.777854	643231
2.100000	0.000000	0.217440	0.782560	643231
2.118000	0.000000	0.210731	0.789269	643231
2.136000	0.000000	0.203367	0.796633	643231
2.154000	0.000000	0.197092	0.802908	643231
2.172000	0.000000	0.191535	0.808465	643231
2.190000	0.000000	0.184298	0.815702	643231
2.208000	0.000000	0.177883	0.822117	643231
2.226000	0.000000	0.171921	0.828079	643231
2.244000	0.000000	0.165729	0.834271	643231
2.262000	0.000000	0.160919	0.839081	643231
2.280000	0.000000	0.156082	0.843918	643231
2.298000	0.000000	0.152124	0.847876	643231
2.316000	0.000000	0.146994	0.853006	643231
2.334000	0.000000	0.142897	0.857103	643231
2.352000	0.000000	0.136161	0.863839	643231
2.370000	0.000000	0.130967	0.869033	643231
2.388000	0.000000	0.127388	0.872612	643231
2.406000	0.000000	0.122909	0.877091	643231
2.424000	0.000000	0.119895	0.880105	643231
2.442000	0.000000	0.116367	0.883633	643231
2.460000	0.000000	0.112272	0.887728	643231
2.478000	0.000000	0.108833	0.891167	643231
2.496000	0.000000	0.105300	0.894700	643231
2.514000	0.000000	0.101688	0.898312	643231
2.532000	0.000000	0.097963	0.902037	643231
2.550000	0.000000	0.093251	0.906749	643231
2.568000	0.000000	0.090145	0.909855	643231
2.586000	0.000000	0.084938	0.915062	643231
2.604000	0.000000	0.082877	0.917123	643231
2.622000	0.000000	0.079607	0.920393	643231
2.640000	0.000000	0.076915	0.923085	643231
2.658000	0.000000	0.073911	0.926089	643231
2.676000	0.000000	0.070783	0.929217	643231
2.694000	0.000000	0.067882	0.932118	643231
2.712000	0.000000	0.065120	0.934880	643231
2.730000	0.000000	0.063119	0.936881	643231
2.748000	0.000000	0.061263	0.938737	643231
2.766000	0.000000	0.059195	0.940805	643231
2.784000	0.000000	0.056905	0.943095	643231
2.802000	0.000000	0.054829	0.945171	643231
2.820000	0.000000	0.052532	0.947468	643231
2.838000	0.000000	0.048962	0.951038	643231
2.856000	0.000000	0.046105	0.953895	643231
2.874000	0.000000	0.044493	0.955507	643231
2.892000	0.000000	0.042638	0.957362	643231
2.910000	0.000000	0.040547	0.959453	643231
2.928000	0.000000	0.038521	0.961479	643231
2.946000	0.000000	0.037220	0.962780	643231
2.964000	0.000000	0.035905	0.964095	643231
2.982000	0.000000	0.034754	0.965246	643231
