# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.215703	0.784297	643231
1.218000	0.000000	0.195616	0.804384	643231
1.236000	0.000000	0.190538	0.809462	643231
1.254000	0.000000	0.184371	0.815629	643231
1.272000	0.000000	0.172899	0.827101	643231
1.290000	0.000000	0.163193	0.836807	643231
1.308000	0.000000	0.156774	0.843226	643231
1.326000	0.000000	0.149472	0.850528	643231
1.344000	0.000000	0.143485	0.856515	643231
1.362000	0.000000	0.137172	0.862828	643231
1.380000	0.000000	0.133400	0.866600	643231
1.398000	0.000000	0.129509	0.870491	643231
1.416000	0.000000	0.126179	0.873821	643231
1.434000	0.000000	0.124002	0.875998	643231
1.452000	0.000000	0.120336	0.879664	643231
1.470000	0.000000	0.118348	0.881652	643231
1.488000	0.000000	0.115080	0.884920	643231
1.506000	0.000000	0.113709	0.886291	643231
1.524000	0.000000	0.112338	0.887662	643231
1.542000	0.000000	0.108740	0.891260	643231
1.560000	0.000000	0.105716	0.894284	643231
1.578000	0.000000	0.104356	0.895644	643231
1.596000	0.000000	0.102013	0.897987	643231
1.614000	0.000000	0.100348	0.899652	643231
1.632000	0.000000	0.099087	0.900913	643231
1.650000	0.000000	0.095193	0.904807	643231
1.668000	0.000000	0.093167	0.906833	643231
1.686000	0.000000	0.089825	0.910175	643231
1.704000	0.000000	0.087497	0.912503	643231
1.722000	0.000000	0.085487	0.914513	643231
1.740000	0.000000	0.083990	0.916010	643231
1.758000	0.000000	0.082488	0.917512	643231
1.776000	0.000000	0.079432	0.920568	643231
1.794000	0.000000	0.078244	0.921756	643231
1.812000	0.000000	0.076489	0.923511	643231
1.830000	0.000000	0.073774	0.926226	643231
1.848000	0.000000	0.071889	0.928111	643231
1.866000	0.000000	0.070323	0.929677	643231
1.884000	0.000000	0.068686	0.931314	643231
1.902000	0.000000	0.067027	0.932973	643231
1.920000	0.000000	0.064974	0.935026	643231
1.938000	0.000000	0.064296	0.935704	643231
1.956000	0.000000	0.063057	0.936943	643231
1.974000	0.000000	0.061591	0.938409	643231
1.992000	0.000000	0.059587	0.940413	643231
2.010000	0.000000	0.058682	0.941318	643231
2.028000	0.000000	0.056690	0.943310	643231
2.046000	0.000000	0.055192	0.944808	643231
2.064000	0.000000	0.053657	0.946343	643231
2.082000	0.000000	0.052378	0.947622	643231
2.100000	0.000000	0.051128	0.948872	643231
2.118000	0.000000	0.049348	0.950652	643231
2.136000	0.000000	0.048106	0.951894	643231
2.154000	0.000000	0.046490	0.953510	643231
2.172000	0.000000	0.044472	0.955528	643231
2.190000	0.000000	0.043875	0.956125	643231
2.208000	0.000000	0.042871	0.957129	643231
2.226000	0.000000	0.042350	0.957650	643231
2.244000	0.000000	0.041615	0.958385	643231
2.262000	0.000000	0.040126	0.959874	643231
2.280000	0.000000	0.039333	0.960667	643231
2.298000	0.000000	0.038939	0.961061	643231
2.316000	0.000000	0.037668	0.962332	643231
2.334000	0.000000	0.036384	0.963616	643231
2.352000	0.000000	0.035455	0.964545	643231
2.370000	0.000000	0.034288	0.965712	643231
2.388000	0.000000	0.033453	0.966547	643231
2.406000	0.000000	0.032889	0.967111	643231
2.424000	0.000000	0.031870	0.968130	643231
2.442000	0.000000	0.030137	0.969863	643231
2.460000	0.000000	0.029190	0.970810	643231
2.478000	0.000000	0.028444	0.971556	643231
2.496000	0.000000	0.027381	0.972619	643231
2.514000	0.000000	0.026580	0.973420	643231
2.532000	0.000000	0.025459	0.974541	643231
2.550000	0.000000	0.024790	0.975210	643231
2.568000	0.000000	0.024279	0.975721	643231
2.586000	0.000000	0.023722	0.976278	643231
2.604000	0.000000	0.023158	0.976842	643231
2.622000	0.000000	0.022445	0.977555	643231
2.640000	0.000000	0.021641	0.978359	643231
2.658000	0.000000	0.021167	0.978833	643231
2.676000	0.000000	0.020661	0.979339	643231
2.694000	0.000000	0.019966	0.980034	643231
2.712000	0.000000	0.019167	0.980833	643231
2.730000	0.000000	0.018629	0.981371	643231
2.748000	0.000000	0.017956	0.982044	643231
2.766000	0.000000	0.017250	0.982750	643231
2.784000	0.000000	0.016579	0.983421	643231
2.802000	0.000000	0.015988	0.984012	643231
2.820000	0.000000	0.015285	0.984715	643231
2.838000	0.000000	0.014747	0.985253	643231
2.856000	0.000000	0.014399	0.985601	643231
2.874000	0.000000	0.013735	0.986265	643231
2.892000	0.000000	0.013277	0.986723	643231
2.910000	0.000000	0.012806	0.987194	643231
2.928000	0.000000	0.012387	0.987613	643231
2.946000	0.000000	0.011834	0.988166	643231
2.964000	0.000000	0.011514	0.988486	643231
2.982000	0.000000	0.011092	0.988908	643231
