# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.929845	0.070155	643231
1.218000	0.000000	0.921809	0.078191	643231
1.236000	0.000000	0.917417	0.082583	643231
1.254000	0.000000	0.913516	0.086484	643231
1.272000	0.000000	0.909574	0.090426	643231
1.290000	0.000000	0.907380	0.092620	643231
1.308000	0.000000	0.904459	0.095541	643231
1.326000	0.000000	0.898582	0.101418	643231
1.344000	0.000000	0.895157	0.104843	643231
1.362000	0.000000	0.880890	0.119110	643231
1.380000	0.000000	0.876676	0.123324	643231
1.398000	0.000000	0.862821	0.137179	643231
1.416000	0.000000	0.849438	0.150562	643231
1.434000	0.000000	0.841565	0.158435	643231
1.452000	0.000000	0.823597	0.176403	643231
1.470000	0.000000	0.812061	0.187939	643231
1.488000	0.000000	0.805692	0.194308	643231
1.506000	0.000000	0.794200	0.205800	643231
1.524000	0.000000	0.781971	0.218029	643231
1.542000	0.000000	0.774118	0.225882	643231
1.560000	0.000000	0.764920	0.235080	643231
1.578000	0.000000	0.755741	0.244259	643231
1.596000	0.000000	0.737281	0.262719	643231
1.614000	0.000000	0.728536	0.271464	643231
1.632000	0.000000	0.709972	0.290028	643231
1.650000	0.000000	0.701268	0.298732	643231
1.668000	0.000000	0.693645	0.306355	643231
1.686000	0.000000	0.673610	0.326390	643231
1.704000	0.000000	0.663318	0.336682	643231
1.722000	0.000000	0.644680	0.355320	643231
1.740000	0.000000	0.635918	0.364082	643231
1.758000	0.000000	0.614698	0.385302	643231
1.776000	0.000000	0.586833	0.413167	643231
1.794000	0.000000	0.569332	0.430668	643231
1.812000	0.000000	0.549605	0.450395	643231
1.830000	0.000000	0.527630	0.472370	643231
1.848000	0.000000	0.506591	0.493409	643231
1.866000	0.000000	0.478834	0.521166	643231
1.884000	0.000000	0.457490	0.542510	643231
1.902000	0.000000	0.438595	0.561405	643231
1.920000	0.000000	0.423493	0.576507	643231
1.938000	0.000000	0.400041	0.599959	643231
1.956000	0.000000	0.382679	0.617321	643231
1.974000	0.000000	0.370573	0.629427	643231
1.992000	0.000000	0.358116	0.641884	643231
2.010000	0.000000	0.349655	0.650345	643231
2.028000	0.000000	0.327616	0.672384	643231
2.046000	0.000000	0.310066	0.689934	643231
2.064000	0.000000	0.298153	0.701847	643231
2.082000	0.000000	0.293618	0.706382	643231
2.100000	0.000000	0.268381	0.731619	643231
2.118000	0.000000	0.256875	0.743125	643231
2.136000	0.000000	0.249125	0.750875	643231
2.154000	0.000000	0.237226	0.762774	643231
2.172000	0.000000	0.218800	0.781200	643231
2.190000	0.000000	0.208752	0.791248	643231
2.208000	0.000000	0.193472	0.806528	643231
2.226000	0.000000	0.183612	0.816388	643231
2.244000	0.000000	0.173563	0.826437	643231
2.262000	0.000000	0.166080	0.833920	643231
2.280000	0.000000	0.154955	0.845045	643231
2.298000	0.000000	0.142502	0.857498	643231
2.316000	0.000000	0.130112	0.869888	643231
2.334000	0.000000	0.121989	0.878011	643231
2.352000	0.000000	0.113230	0.886770	643231
2.370000	0.000000	0.111619	0.888381	643231
2.388000	0.000000	0.103131	0.896869	643231
2.406000	0.000000	0.096869	0.903131	643231
2.424000	0.000000	0.093539	0.906461	643231
2.442000	0.000000	0.087923	0.912077	643231
2.460000	0.000000	0.085158	0.914842	643231
2.478000	0.000000	0.081336	0.918664	643231
2.496000	0.000000	0.080463	0.919537	643231
2.514000	0.000000	0.078756	0.921244	643231
2.532000	0.000000	0.069877	0.930123	643231
2.550000	0.000000	0.064874	0.935126	643231
2.568000	0.000000	0.062046	0.937954	643231
2.586000	0.000000	0.059085	0.940915	643231
2.604000	0.000000	0.055728	0.944272	643231
2.622000	0.000000	0.052166	0.947834	643231
2.640000	0.000000	0.048647	0.951353	643231
2.658000	0.000000	0.046395	0.953605	643231
2.676000	0.000000	0.044197	0.955803	643231
2.694000	0.000000	0.042285	0.957715	643231
2.712000	0.000000	0.040353	0.959647	643231
2.730000	0.000000	0.037975	0.962025	643231
2.748000	0.000000	0.033041	0.966959	643231
2.766000	0.000000	0.031763	0.968237	643231
2.784000	0.000000	0.029866	0.970134	643231
2.802000	0.000000	0.029442	0.970558	643231
2.820000	0.000000	0.024822	0.975178	643231
2.838000	0.000000	0.024512	0.975488	643231
2.856000	0.000000	0.022693	0.977307	643231
2.874000	0.000000	0.021513	0.978487	643231
2.892000	0.000000	0.020461	0.979539	643231
2.910000	0.000000	0.018048	0.981952	643231
2.928000	0.000000	0.017619	0.982381	643231
2.946000	0.000000	0.016210	0.983790	643231
2.964000	0.000000	0.014691	0.985309	643231
2.982000	0.000000	0.013530	0.986470	643231
