# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.729372	0.270628	643231
1.218000	0.000000	0.696024	0.303976	643231
1.236000	0.000000	0.680849	0.319151	643231
1.254000	0.000000	0.669602	0.330398	643231
1.272000	0.000000	0.652649	0.347351	643231
1.290000	0.000000	0.644894	0.355106	643231
1.308000	0.000000	0.621338	0.378662	643231
1.326000	0.000000	0.610865	0.389135	643231
1.344000	0.000000	0.593484	0.406516	643231
1.362000	0.000000	0.573495	0.426505	643231
1.380000	0.000000	0.557451	0.442549	643231
1.398000	0.000000	0.537538	0.462462	643231
1.416000	0.000000	0.503395	0.496605	643231
1.434000	0.000000	0.485894	0.514106	643231
1.452000	0.000000	0.467120	0.532880	643231
1.470000	0.000000	0.452742	0.547258	643231
1.488000	0.000000	0.432184	0.567816	643231
1.506000	0.000000	0.416469	0.583531	643231
1.524000	0.000000	0.396634	0.603366	643231
1.542000	0.000000	0.379139	0.620861	643231
1.560000	0.000000	0.361237	0.638763	643231
1.578000	0.000000	0.342737	0.657263	643231
1.596000	0.000000	0.327366	0.672634	643231
1.614000	0.000000	0.318128	0.681872	643231
1.632000	0.000000	0.308609	0.691391	643231
1.650000	0.000000	0.294022	0.705978	643231
1.668000	0.000000	0.278514	0.721486	643231
1.686000	0.000000	0.263961	0.736039	643231
1.704000	0.000000	0.251794	0.748206	643231
1.722000	0.000000	0.245181	0.754819	643231
1.740000	0.000000	0.236749	0.763251	643231
1.758000	0.000000	0.227486	0.772514	643231
1.776000	0.000000	0.212970	0.787030	643231
1.794000	0.000000	0.201627	0.798373	643231
1.812000	0.000000	0.193259	0.806741	643231
1.830000	0.000000	0.186187	0.813813	643231
1.848000	0.000000	0.181986	0.818014	643231
1.866000	0.000000	0.174233	0.825767	643231
1.884000	0.000000	0.169628	0.830372	643231
1.902000	0.000000	0.163176	0.836824	643231
1.920000	0.000000	0.156951	0.843049	643231
1.938000	0.000000	0.150084	0.849916	643231
1.956000	0.000000	0.142820	0.857180	643231
1.974000	0.000000	0.133904	0.866096	643231
1.992000	0.000000	0.128054	0.871946	643231
2.010000	0.000000	0.125563	0.874437	643231
2.028000	0.000000	0.122572	0.877428	643231
2.046000	0.000000	0.118500	0.881500	643231
2.064000	0.000000	0.115089	0.884911	643231
2.082000	0.000000	0.108849	0.891151	643231
2.100000	0.000000	0.099120	0.900880	643231
2.118000	0.000000	0.096413	0.903587	643231
2.136000	0.000000	0.091154	0.908846	643231
2.154000	0.000000	0.085582	0.914418	643231
2.172000	0.000000	0.083528	0.916472	643231
2.190000	0.000000	0.076497	0.923503	643231
2.208000	0.000000	0.070908	0.929092	643231
2.226000	0.000000	0.067088	0.932912	643231
2.244000	0.000000	0.063888	0.936112	643231
2.262000	0.000000	0.061057	0.938943	643231
2.280000	0.000000	0.056981	0.943019	643231
2.298000	0.000000	0.055409	0.944591	643231
2.316000	0.000000	0.052602	0.947398	643231
2.334000	0.000000	0.048413	0.951587	643231
2.352000	0.000000	0.047128	0.952872	643231
2.370000	0.000000	0.046067	0.953933	643231
2.388000	0.000000	0.042447	0.957553	643231
2.406000	0.000000	0.040063	0.959937	643231
2.424000	0.000000	0.039096	0.960904	643231
2.442000	0.000000	0.036324	0.963676	643231
2.460000	0.000000	0.035438	0.964562	643231
2.478000	0.000000	0.032158	0.967842	643231
2.496000	0.000000	0.031514	0.968486	643231
2.514000	0.000000	0.029725	0.970275	643231
2.532000	0.000000	0.028265	0.971735	643231
2.550000	0.000000	0.027538	0.972462	643231
2.568000	0.000000	0.025978	0.974022	643231
2.586000	0.000000	0.024413	0.975587	643231
2.604000	0.000000	0.022619	0.977381	643231
2.622000	0.000000	0.020252	0.979748	643231
2.640000	0.000000	0.018503	0.981497	643231
2.658000	0.000000	0.017725	0.982275	643231
2.676000	0.000000	0.017081	0.982919	643231
2.694000	0.000000	0.016685	0.983315	643231
2.712000	0.000000	0.014436	0.985564	643231
2.730000	0.000000	0.013197	0.986803	643231
2.748000	0.000000	0.012123	0.987877	643231
2.766000	0.000000	0.011386	0.988614	643231
2.784000	0.000000	0.011263	0.988737	643231
2.802000	0.000000	0.010055	0.989945	643231
2.820000	0.000000	0.009962	0.990038	643231
2.838000	0.000000	0.009429	0.990571	643231
2.856000	0.000000	0.009081	0.990919	643231
2.874000	0.000000	0.008666	0.991334	643231
2.892000	0.000000	0.008229	0.991771	643231
2.910000	0.000000	0.007399	0.992601	643231
2.928000	0.000000	0.006711	0.993289	643231
2.946000	0.000000	0.005270	0.994730	643231
2.964000	0.000000	0.005121	0.994879	643231
2.982000	0.000000	0.004975	0.995025	643231
