# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.857942	0.142058	643231
1.218000	0.000000	0.840211	0.159789	643231
1.236000	0.000000	0.835648	0.164352	643231
1.254000	0.000000	0.830621	0.169379	643231
1.272000	0.000000	0.828906	0.171094	643231
1.290000	0.000000	0.826232	0.173768	643231
1.308000	0.000000	0.824767	0.175233	643231
1.326000	0.000000	0.822823	0.177177	643231
1.344000	0.000000	0.821280	0.178720	643231
1.362000	0.000000	0.820708	0.179292	643231
1.380000	0.000000	0.792633	0.207367	643231
1.398000	0.000000	0.791022	0.208978	643231
1.416000	0.000000	0.789912	0.210088	643231
1.434000	0.000000	0.788768	0.211232	643231
1.452000	0.000000	0.767626	0.232374	643231
1.470000	0.000000	0.766529	0.233471	643231
1.488000	0.000000	0.752854	0.247146	643231
1.506000	0.000000	0.740572	0.259428	643231
1.524000	0.000000	0.721941	0.278059	643231
1.542000	0.000000	0.719863	0.280137	643231
1.560000	0.000000	0.716794	0.283206	643231
1.578000	0.000000	0.710211	0.289789	643231
1.596000	0.000000	0.708817	0.291183	643231
1.614000	0.000000	0.705398	0.294602	643231
1.632000	0.000000	0.697892	0.302108	643231
1.650000	0.000000	0.663880	0.336120	643231
1.668000	0.000000	0.662474	0.337526	643231
1.686000	0.000000	0.649310	0.350690	643231
1.704000	0.000000	0.630679	0.369321	643231
1.722000	0.000000	0.623916	0.376084	643231
1.740000	0.000000	0.621794	0.378206	643231
1.758000	0.000000	0.585157	0.414843	643231
1.776000	0.000000	0.571076	0.428924	643231
1.794000	0.000000	0.514049	0.485951	643231
1.812000	0.000000	0.477500	0.522500	643231
1.830000	0.000000	0.459588	0.540412	643231
1.848000	0.000000	0.447841	0.552159	643231
1.866000	0.000000	0.432591	0.567409	643231
1.884000	0.000000	0.410759	0.589241	643231
1.902000	0.000000	0.397748	0.602252	643231
1.920000	0.000000	0.382880	0.617120	643231
1.938000	0.000000	0.356957	0.643043	643231
1.956000	0.000000	0.341517	0.658483	643231
1.974000	0.000000	0.315024	0.684976	643231
1.992000	0.000000	0.307440	0.692560	643231
2.010000	0.000000	0.282751	0.717249	643231
2.028000	0.000000	0.277272	0.722728	643231
2.046000	0.000000	0.266233	0.733767	643231
2.064000	0.000000	0.245951	0.754049	643231
2.082000	0.000000	0.241826	0.758174	643231
2.100000	0.000000	0.232879	0.767121	643231
2.118000	0.000000	0.214988	0.785012	643231
2.136000	0.000000	0.208267	0.791733	643231
2.154000	0.000000	0.186689	0.813311	643231
2.172000	0.000000	0.179209	0.820791	643231
2.190000	0.000000	0.171148	0.828852	643231
2.208000	0.000000	0.159972	0.840028	643231
2.226000	0.000000	0.153960	0.846040	643231
2.244000	0.000000	0.151776	0.848224	643231
2.262000	0.000000	0.144639	0.855361	643231
2.280000	0.000000	0.142893	0.857107	643231
2.298000	0.000000	0.139106	0.860894	643231
2.316000	0.000000	0.133083	0.866917	643231
2.334000	0.000000	0.129185	0.870815	643231
2.352000	0.000000	0.120650	0.879350	643231
2.370000	0.000000	0.119823	0.880177	643231
2.388000	0.000000	0.107147	0.892853	643231
2.406000	0.000000	0.103734	0.896266	643231
2.424000	0.000000	0.102424	0.897576	643231
2.442000	0.000000	0.100034	0.899966	643231
2.460000	0.000000	0.095735	0.904265	643231
2.478000	0.000000	0.092503	0.907497	643231
2.496000	0.000000	0.089725	0.910275	643231
2.514000	0.000000	0.089049	0.910951	643231
2.532000	0.000000	0.086566	0.913434	643231
2.550000	0.000000	0.085845	0.914155	643231
2.568000	0.000000	0.080892	0.919108	643231
2.586000	0.000000	0.077392	0.922608	643231
2.604000	0.000000	0.073829	0.926171	643231
2.622000	0.000000	0.069627	0.930373	643231
2.640000	0.000000	0.067057	0.932943	643231
2.658000	0.000000	0.066300	0.933700	643231
2.676000	0.000000	0.063834	0.936166	643231
2.694000	0.000000	0.062774	0.937226	643231
2.712000	0.000000	0.061813	0.938187	643231
2.730000	0.000000	0.059484	0.940516	643231
2.748000	0.000000	0.056303	0.943697	643231
2.766000	0.000000	0.054187	0.945813	643231
2.784000	0.000000	0.052078	0.947922	643231
2.802000	0.000000	0.049228	0.950772	643231
2.820000	0.000000	0.047263	0.952737	643231
2.838000	0.000000	0.045604	0.954396	643231
2.856000	0.000000	0.044127	0.955873	643231
2.874000	0.000000	0.041730	0.958270	643231
2.892000	0.000000	0.037431	0.962569	643231
2.910000	0.000000	0.035138	0.964862	643231
2.928000	0.000000	0.034286	0.965714	643231
2.946000	0.000000	0.033338	0.966662	643231
2.964000	0.000000	0.032166	0.967834	643231
2.982000	0.000000	0.031664	0.968336	643231
