# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.500105	0.499895	643231
1.218000	0.000000	0.490432	0.509568	643231
1.236000	0.000000	0.487024	0.512976	643231
1.254000	0.000000	0.481944	0.518056	643231
1.272000	0.000000	0.473705	0.526295	643231
1.290000	0.000000	0.468283	0.531717	643231
1.308000	0.000000	0.464208	0.535792	643231
1.326000	0.000000	0.447567	0.552433	643231
1.344000	0.000000	0.436862	0.563138	643231
1.362000	0.000000	0.425193	0.574807	643231
1.380000	0.000000	0.415515	0.584485	643231
1.398000	0.000000	0.408505	0.591495	643231
1.416000	0.000000	0.395492	0.604508	643231
1.434000	0.000000	0.387497	0.612503	643231
1.452000	0.000000	0.372283	0.627717	643231
1.470000	0.000000	0.369513	0.630487	643231
1.488000	0.000000	0.354527	0.645473	643231
1.506000	0.000000	0.347786	0.652214	643231
1.524000	0.000000	0.329818	0.670182	643231
1.542000	0.000000	0.325090	0.674910	643231
1.560000	0.000000	0.321000	0.679000	643231
1.578000	0.000000	0.305156	0.694844	643231
1.596000	0.000000	0.292083	0.707917	643231
1.614000	0.000000	0.282356	0.717644	643231
1.632000	0.000000	0.260757	0.739243	643231
1.650000	0.000000	0.242235	0.757765	643231
1.668000	0.000000	0.234976	0.765024	643231
1.686000	0.000000	0.229294	0.770706	643231
1.704000	0.000000	0.214274	0.785726	643231
1.722000	0.000000	0.206983	0.793017	643231
1.740000	0.000000	0.198628	0.801372	643231
1.758000	0.000000	0.194958	0.805042	643231
1.776000	0.000000	0.179724	0.820276	643231
1.794000	0.000000	0.164222	0.835778	643231
1.812000	0.000000	0.155518	0.844482	643231
1.830000	0.000000	0.150935	0.849065	643231
1.848000	0.000000	0.143919	0.856081	643231
1.866000	0.000000	0.135084	0.864916	643231
1.884000	0.000000	0.125055	0.874945	643231
1.902000	0.000000	0.121438	0.878562	643231
1.920000	0.000000	0.114746	0.885254	643231
1.938000	0.000000	0.110788	0.889212	643231
1.956000	0.000000	0.104700	0.895300	643231
1.974000	0.000000	0.099552	0.900448	643231
1.992000	0.000000	0.095345	0.904655	643231
2.010000	0.000000	0.092500	0.907500	643231
2.028000	0.000000	0.088102	0.911898	643231
2.046000	0.000000	0.085207	0.914793	643231
2.064000	0.000000	0.083031	0.916969	643231
2.082000	0.000000	0.080906	0.919094	643231
2.100000	0.000000	0.078034	0.921966	643231
2.118000	0.000000	0.074839	0.925161	643231
2.136000	0.000000	0.073686	0.926314	643231
2.154000	0.000000	0.070903	0.929097	643231
2.172000	0.000000	0.069499	0.930501	643231
2.190000	0.000000	0.067851	0.932149	643231
2.208000	0.000000	0.066642	0.933358	643231
2.226000	0.000000	0.064897	0.935103	643231
2.244000	0.000000	0.062519	0.937481	643231
2.262000	0.000000	0.060504	0.939496	643231
2.280000	0.000000	0.058390	0.941610	643231
2.298000	0.000000	0.057567	0.942433	643231
2.316000	0.000000	0.056031	0.943969	643231
2.334000	0.000000	0.054584	0.945416	643231
2.352000	0.000000	0.052911	0.947089	643231
2.370000	0.000000	0.051232	0.948768	643231
2.388000	0.000000	0.050792	0.949208	643231
2.406000	0.000000	0.049837	0.950163	643231
2.424000	0.000000	0.048149	0.951851	643231
2.442000	0.000000	0.046405	0.953595	643231
2.460000	0.000000	0.044421	0.955579	643231
2.478000	0.000000	0.042837	0.957163	643231
2.496000	0.000000	0.041651	0.958349	643231
2.514000	0.000000	0.039846	0.960154	643231
2.532000	0.000000	0.038952	0.961048	643231
2.550000	0.000000	0.038338	0.961662	643231
2.568000	0.000000	0.037399	0.962601	643231
2.586000	0.000000	0.035931	0.964069	643231
2.604000	0.000000	0.035023	0.964977	643231
2.622000	0.000000	0.034038	0.965962	643231
2.640000	0.000000	0.032926	0.967074	643231
2.658000	0.000000	0.031743	0.968257	643231
2.676000	0.000000	0.030829	0.969171	643231
2.694000	0.000000	0.029360	0.970640	643231
2.712000	0.000000	0.027839	0.972161	643231
2.730000	0.000000	0.027059	0.972941	643231
2.748000	0.000000	0.026426	0.973574	643231
2.766000	0.000000	0.025300	0.974700	643231
2.784000	0.000000	0.024503	0.975497	643231
2.802000	0.000000	0.023805	0.976195	643231
2.820000	0.000000	0.023101	0.976899	643231
2.838000	0.000000	0.021681	0.978319	643231
2.856000	0.000000	0.020512	0.979488	643231
2.874000	0.000000	0.020043	0.979957	643231
2.892000	0.000000	0.019467	0.980533	643231
2.910000	0.000000	0.019071	0.980929	643231
2.928000	0.000000	0.018595	0.981405	643231
2.946000	0.000000	0.018152	0.981848	643231
2.964000	0.000000	0.017395	0.982605	643231
2.982000	0.000000	0.016894	0.983106	643231
