# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.885676	0.114324	643231
1.218000	0.000000	0.871444	0.128556	643231
1.236000	0.000000	0.863526	0.136474	643231
1.254000	0.000000	0.851169	0.148831	643231
1.272000	0.000000	0.845650	0.154350	643231
1.290000	0.000000	0.839715	0.160285	643231
1.308000	0.000000	0.836092	0.163908	643231
1.326000	0.000000	0.831987	0.168013	643231
1.344000	0.000000	0.805176	0.194824	643231
1.362000	0.000000	0.803127	0.196873	643231
1.380000	0.000000	0.794414	0.205586	643231
1.398000	0.000000	0.776424	0.223576	643231
1.416000	0.000000	0.773192	0.226808	643231
1.434000	0.000000	0.753376	0.246624	643231
1.452000	0.000000	0.742418	0.257582	643231
1.470000	0.000000	0.718227	0.281773	643231
1.488000	0.000000	0.713907	0.286093	643231
1.506000	0.000000	0.683900	0.316100	643231
1.524000	0.000000	0.680898	0.319102	643231
1.542000	0.000000	0.657829	0.342171	643231
1.560000	0.000000	0.630085	0.369915	643231
1.578000	0.000000	0.627959	0.372041	643231
1.596000	0.000000	0.619047	0.380953	643231
1.614000	0.000000	0.592677	0.407323	643231
1.632000	0.000000	0.583433	0.416567	643231
1.650000	0.000000	0.578836	0.421164	643231
1.668000	0.000000	0.570734	0.429266	643231
1.686000	0.000000	0.564876	0.435124	643231
1.704000	0.000000	0.558927	0.441073	643231
1.722000	0.000000	0.531509	0.468491	643231
1.740000	0.000000	0.515073	0.484927	643231
1.758000	0.000000	0.491357	0.508643	643231
1.776000	0.000000	0.490485	0.509515	643231
1.794000	0.000000	0.489208	0.510792	643231
1.812000	0.000000	0.485006	0.514994	643231
1.830000	0.000000	0.482690	0.517310	643231
1.848000	0.000000	0.465728	0.534272	643231
1.866000	0.000000	0.454356	0.545644	643231
1.884000	0.000000	0.445447	0.554553	643231
1.902000	0.000000	0.413582	0.586418	643231
1.920000	0.000000	0.409267	0.590733	643231
1.938000	0.000000	0.400164	0.599836	643231
1.956000	0.000000	0.396899	0.603101	643231
1.974000	0.000000	0.388881	0.611119	643231
1.992000	0.000000	0.383046	0.616954	643231
2.010000	0.000000	0.377298	0.622702	643231
2.028000	0.000000	0.361254	0.638746	643231
2.046000	0.000000	0.354091	0.645909	643231
2.064000	0.000000	0.345582	0.654418	643231
2.082000	0.000000	0.337378	0.662622	643231
2.100000	0.000000	0.326642	0.673358	643231
2.118000	0.000000	0.317996	0.682004	643231
2.136000	0.000000	0.300911	0.699089	643231
2.154000	0.000000	0.296873	0.703127	643231
2.172000	0.000000	0.296085	0.703915	643231
2.190000	0.000000	0.288001	0.711999	643231
2.208000	0.000000	0.279870	0.720130	643231
2.226000	0.000000	0.260925	0.739075	643231
2.244000	0.000000	0.259086	0.740914	643231
2.262000	0.000000	0.251313	0.748687	643231
2.280000	0.000000	0.244264	0.755736	643231
2.298000	0.000000	0.238752	0.761248	643231
2.316000	0.000000	0.222222	0.777778	643231
2.334000	0.000000	0.212773	0.787227	643231
2.352000	0.000000	0.210613	0.789387	643231
2.370000	0.000000	0.203078	0.796922	643231
2.388000	0.000000	0.195768	0.804232	643231
2.406000	0.000000	0.184355	0.815645	643231
2.424000	0.000000	0.178511	0.821489	643231
2.442000	0.000000	0.174906	0.825094	643231
2.460000	0.000000	0.168804	0.831196	643231
2.478000	0.000000	0.166604	0.833396	643231
2.496000	0.000000	0.160199	0.839801	643231
2.514000	0.000000	0.156715	0.843285	643231
2.532000	0.000000	0.149955	0.850045	643231
2.550000	0.000000	0.148152	0.851848	643231
2.568000	0.000000	0.146726	0.853274	643231
2.586000	0.000000	0.139210	0.860790	643231
2.604000	0.000000	0.134619	0.865381	643231
2.622000	0.000000	0.130421	0.869579	643231
2.640000	0.000000	0.122451	0.877549	643231
2.658000	0.000000	0.121679	0.878321	643231
2.676000	0.000000	0.120364	0.879636	643231
2.694000	0.000000	0.119724	0.880276	643231
2.712000	0.000000	0.114119	0.885881	643231
2.730000	0.000000	0.111316	0.888684	643231
2.748000	0.000000	0.109017	0.890983	643231
2.766000	0.000000	0.102077	0.897923	643231
2.784000	0.000000	0.098270	0.901730	643231
2.802000	0.000000	0.093176	0.906824	643231
2.820000	0.000000	0.092772	0.907228	643231
2.838000	0.000000	0.089633	0.910367	643231
2.856000	0.000000	0.085125	0.914875	643231
2.874000	0.000000	0.079251	0.920749	643231
2.892000	0.000000	0.075833	0.924167	643231
2.910000	0.000000	0.071236	0.928764	643231
2.928000	0.000000	0.066667	0.933333	643231
2.946000	0.000000	0.063113	0.936887	643231
2.964000	0.000000	0.061351	0.938649	643231
2.982000	0.000000	0.059339	0.940661	643231
