# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565834
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.322588	0.212755	0.464657	565834
1.218000	0.314603	0.202512	0.482885	565834
1.236000	0.312042	0.199421	0.488537	565834
1.254000	0.309935	0.196920	0.493145	565834
1.272000	0.288795	0.170759	0.540446	565834
1.290000	0.286837	0.167929	0.545234	565834
1.308000	0.282392	0.161182	0.556426	565834
1.326000	0.278971	0.156982	0.564047	565834
1.344000	0.274278	0.151237	0.574485	565834
1.362000	0.270521	0.147441	0.582038	565834
1.380000	0.268683	0.144977	0.586340	565834
1.398000	0.266007	0.142024	0.591969	565834
1.416000	0.262823	0.138323	0.598854	565834
1.434000	0.258385	0.133960	0.607655	565834
1.452000	0.240206	0.115774	0.644019	565834
1.470000	0.239372	0.114822	0.645806	565834
1.488000	0.236612	0.111835	0.651553	565834
1.506000	0.232075	0.107160	0.660764	565834
1.524000	0.225870	0.100651	0.673478	565834
1.542000	0.223576	0.098115	0.678308	565834
1.560000	0.220996	0.095176	0.683828	565834
1.578000	0.218463	0.092589	0.688948	565834
1.596000	0.216995	0.091440	0.691565	565834
1.614000	0.213494	0.088312	0.698194	565834
1.632000	0.210525	0.085684	0.703791	565834
1.650000	0.194486	0.074250	0.731264	565834
1.668000	0.192035	0.071995	0.735970	565834
1.686000	0.189635	0.069983	0.740381	565834
1.704000	0.186933	0.067711	0.745356	565834
1.722000	0.185155	0.066002	0.748843	565834
1.740000	0.180260	0.062142	0.757599	565834
1.758000	0.177098	0.059682	0.763220	565834
1.776000	0.174615	0.057773	0.767612	565834
1.794000	0.172059	0.054861	0.773080	565834
1.812000	0.171600	0.054504	0.773897	565834
1.830000	0.170089	0.053321	0.776590	565834
1.848000	0.156327	0.046492	0.797181	565834
1.866000	0.152410	0.044107	0.803483	565834
1.884000	0.149123	0.041760	0.809117	565834
1.902000	0.146144	0.039660	0.814196	565834
1.920000	0.144217	0.038197	0.817586	565834
1.938000	0.143242	0.037568	0.819191	565834
1.956000	0.141685	0.036306	0.822010	565834
1.974000	0.138599	0.034634	0.826767	565834
1.992000	0.135960	0.033183	0.830857	565834
2.010000	0.134273	0.032336	0.833391	565834
2.028000	0.132458	0.031585	0.835957	565834
2.046000	0.131010	0.030638	0.838352	565834
2.064000	0.128129	0.028853	0.843018	565834
2.082000	0.124639	0.027197	0.848164	565834
2.100000	0.123022	0.026260	0.850718	565834
2.118000	0.120263	0.024753	0.854984	565834
2.136000	0.117185	0.023267	0.859549	565834
2.154000	0.108482	0.020791	0.870727	565834
2.172000	0.108251	0.020635	0.871114	565834
2.190000	0.105420	0.019536	0.875045	565834
2.208000	0.102910	0.018523	0.878567	565834
2.226000	0.102557	0.018325	0.879118	565834
2.244000	0.100955	0.017604	0.881440	565834
2.262000	0.098833	0.016825	0.884342	565834
2.280000	0.096544	0.015955	0.887501	565834
2.298000	0.094383	0.015075	0.890542	565834
2.316000	0.092743	0.014442	0.892815	565834
2.334000	0.090995	0.013769	0.895236	565834
2.352000	0.088985	0.013128	0.897887	565834
2.370000	0.088183	0.012843	0.898974	565834
2.388000	0.079843	0.011123	0.909033	565834
2.406000	0.078368	0.010507	0.911126	565834
2.424000	0.076975	0.010180	0.912845	565834
2.442000	0.075770	0.009759	0.914471	565834
2.460000	0.072983	0.009020	0.917997	565834
2.478000	0.071010	0.008423	0.920567	565834
2.496000	0.069508	0.008052	0.922440	565834
2.514000	0.066961	0.007389	0.925650	565834
2.532000	0.064742	0.006933	0.928325	565834
2.550000	0.062937	0.006608	0.930455	565834
2.568000	0.062085	0.006325	0.931589	565834
2.586000	0.056411	0.005620	0.937969	565834
2.604000	0.054071	0.005162	0.940767	565834
2.622000	0.052614	0.004943	0.942442	565834
2.640000	0.051061	0.004662	0.944277	565834
2.658000	0.049156	0.004386	0.946458	565834
2.676000	0.047364	0.004104	0.948533	565834
2.694000	0.044211	0.003672	0.952117	565834
2.712000	0.043310	0.003549	0.953142	565834
2.730000	0.041281	0.003268	0.955452	565834
2.748000	0.039347	0.003027	0.957625	565834
2.766000	0.035899	0.002734	0.961367	565834
2.784000	0.033842	0.002504	0.963654	565834
2.802000	0.032501	0.002386	0.965113	565834
2.820000	0.029523	0.002146	0.968332	565834
2.838000	0.028063	0.002039	0.969898	565834
2.856000	0.026416	0.001902	0.971683	565834
2.874000	0.022897	0.001591	0.975512	565834
2.892000	0.020849	0.001446	0.977705	565834
2.910000	0.018645	0.001333	0.980022	565834
2.928000	0.016272	0.001248	0.982481	565834
2.946000	0.014531	0.001189	0.984280	565834
2.964000	0.012437	0.001136	0.986427	565834
2.982000	0.010890	0.001115	0.987995	565834
