# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.320235	0.302922	0.376843	565835
1.218000	0.310557	0.284929	0.404514	565835
1.236000	0.306209	0.277853	0.415938	565835
1.254000	0.303182	0.273118	0.423699	565835
1.272000	0.298500	0.264888	0.436611	565835
1.290000	0.291838	0.252927	0.455235	565835
1.308000	0.287298	0.245057	0.467645	565835
1.326000	0.283623	0.240514	0.475863	565835
1.344000	0.278452	0.232605	0.488943	565835
1.362000	0.268863	0.219073	0.512064	565835
1.380000	0.263490	0.209755	0.526754	565835
1.398000	0.258909	0.203941	0.537150	565835
1.416000	0.256043	0.200048	0.543909	565835
1.434000	0.249177	0.190080	0.560743	565835
1.452000	0.240137	0.176490	0.583373	565835
1.470000	0.237536	0.173356	0.589108	565835
1.488000	0.232363	0.166582	0.601055	565835
1.506000	0.229549	0.162390	0.608061	565835
1.524000	0.222549	0.152230	0.625221	565835
1.542000	0.219879	0.148473	0.631649	565835
1.560000	0.217305	0.144334	0.638361	565835
1.578000	0.215105	0.141299	0.643596	565835
1.596000	0.212656	0.137441	0.649903	565835
1.614000	0.210519	0.134974	0.654507	565835
1.632000	0.207864	0.131457	0.660678	565835
1.650000	0.206064	0.129319	0.664618	565835
1.668000	0.203558	0.125337	0.671106	565835
1.686000	0.200438	0.122370	0.677192	565835
1.704000	0.197879	0.120021	0.682100	565835
1.722000	0.196784	0.118653	0.684564	565835
1.740000	0.193811	0.115405	0.690784	565835
1.758000	0.187401	0.110069	0.702530	565835
1.776000	0.184564	0.107611	0.707825	565835
1.794000	0.179480	0.102790	0.717730	565835
1.812000	0.177520	0.100665	0.721815	565835
1.830000	0.174374	0.097269	0.728357	565835
1.848000	0.171926	0.094589	0.733484	565835
1.866000	0.170718	0.093435	0.735847	565835
1.884000	0.167542	0.090185	0.742273	565835
1.902000	0.165819	0.088430	0.745751	565835
1.920000	0.163721	0.086548	0.749731	565835
1.938000	0.163012	0.085707	0.751281	565835
1.956000	0.161109	0.083842	0.755049	565835
1.974000	0.158806	0.081847	0.759347	565835
1.992000	0.156501	0.079539	0.763959	565835
2.010000	0.154807	0.078122	0.767072	565835
2.028000	0.152382	0.075782	0.771836	565835
2.046000	0.151915	0.075312	0.772773	565835
2.064000	0.149957	0.073885	0.776157	565835
2.082000	0.147529	0.071917	0.780554	565835
2.100000	0.145933	0.070805	0.783262	565835
2.118000	0.140875	0.067124	0.792001	565835
2.136000	0.138148	0.064922	0.796930	565835
2.154000	0.133862	0.062027	0.804111	565835
2.172000	0.129009	0.058752	0.812239	565835
2.190000	0.127355	0.057405	0.815239	565835
2.208000	0.125991	0.056152	0.817857	565835
2.226000	0.124729	0.055223	0.820048	565835
2.244000	0.123230	0.053908	0.822862	565835
2.262000	0.121981	0.053044	0.824975	565835
2.280000	0.121003	0.052284	0.826713	565835
2.298000	0.118432	0.050403	0.831165	565835
2.316000	0.117342	0.049562	0.833096	565835
2.334000	0.114532	0.047180	0.838289	565835
2.352000	0.112805	0.046035	0.841160	565835
2.370000	0.111623	0.045031	0.843347	565835
2.388000	0.109502	0.043674	0.846825	565835
2.406000	0.107678	0.042314	0.850008	565835
2.424000	0.104986	0.040524	0.854489	565835
2.442000	0.102975	0.039255	0.857769	565835
2.460000	0.099683	0.037569	0.862748	565835
2.478000	0.096247	0.035740	0.868013	565835
2.496000	0.092080	0.033397	0.874523	565835
2.514000	0.088123	0.031228	0.880649	565835
2.532000	0.085663	0.029811	0.884526	565835
2.550000	0.084145	0.028828	0.887027	565835
2.568000	0.083314	0.028335	0.888351	565835
2.586000	0.081222	0.027064	0.891714	565835
2.604000	0.079500	0.026163	0.894337	565835
2.622000	0.076966	0.024702	0.898333	565835
2.640000	0.074331	0.023470	0.902199	565835
2.658000	0.072049	0.022107	0.905844	565835
2.676000	0.069001	0.020882	0.910117	565835
2.694000	0.066355	0.019559	0.914086	565835
2.712000	0.063130	0.018203	0.918667	565835
2.730000	0.059579	0.016743	0.923677	565835
2.748000	0.056972	0.015649	0.927378	565835
2.766000	0.054908	0.014601	0.930490	565835
2.784000	0.052190	0.013255	0.934555	565835
2.802000	0.049315	0.012088	0.938597	565835
2.820000	0.046805	0.010922	0.942273	565835
2.838000	0.044147	0.009978	0.945875	565835
2.856000	0.040766	0.008895	0.950339	565835
2.874000	0.037028	0.007776	0.955195	565835
2.892000	0.033322	0.006482	0.960195	565835
2.910000	0.030924	0.005975	0.963101	565835
2.928000	0.028204	0.005173	0.966623	565835
2.946000	0.024216	0.004153	0.971631	565835
2.964000	0.020329	0.003384	0.976286	565835
2.982000	0.017682	0.003036	0.979282	565835
