# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.290350	0.271567	0.438083	77620
1.218000	0.276823	0.242257	0.480920	77620
1.236000	0.270330	0.227635	0.502036	77620
1.254000	0.266503	0.219467	0.514030	77620
1.272000	0.261775	0.208400	0.529825	77620
1.290000	0.257421	0.198261	0.544318	77620
1.308000	0.252770	0.186382	0.560848	77620
1.326000	0.249948	0.178743	0.571309	77620
1.344000	0.245645	0.169003	0.585352	77620
1.362000	0.241665	0.160474	0.597861	77620
1.380000	0.236692	0.150631	0.612677	77620
1.398000	0.233677	0.144898	0.621425	77620
1.416000	0.228446	0.137374	0.634179	77620
1.434000	0.222572	0.128240	0.649188	77620
1.452000	0.215254	0.118024	0.666722	77620
1.470000	0.208052	0.108915	0.683033	77620
1.488000	0.201275	0.100812	0.697913	77620
1.506000	0.194112	0.093674	0.712213	77620
1.524000	0.188585	0.087374	0.724040	77620
1.542000	0.184514	0.082144	0.733342	77620
1.560000	0.182221	0.078704	0.739075	77620
1.578000	0.180160	0.076192	0.743649	77620
1.596000	0.178640	0.074671	0.746689	77620
1.614000	0.178150	0.074117	0.747733	77620
1.632000	0.177390	0.073460	0.749150	77620
1.650000	0.176346	0.072172	0.751482	77620
1.668000	0.175419	0.071193	0.753388	77620
1.686000	0.174736	0.070008	0.755256	77620
1.704000	0.173087	0.068552	0.758361	77620
1.722000	0.172494	0.067779	0.759727	77620
1.740000	0.171773	0.067225	0.761002	77620
1.758000	0.170137	0.065975	0.763888	77620
1.776000	0.168745	0.064790	0.766465	77620
1.794000	0.164262	0.062059	0.773679	77620
1.812000	0.161196	0.059418	0.779387	77620
1.830000	0.158799	0.057885	0.783316	77620
1.848000	0.155682	0.055733	0.788585	77620
1.866000	0.150760	0.053053	0.796187	77620
1.884000	0.147282	0.050709	0.802010	77620
1.902000	0.141394	0.046960	0.811646	77620
1.920000	0.135609	0.043056	0.821335	77620
1.938000	0.133020	0.041613	0.825367	77620
1.956000	0.130353	0.040015	0.829632	77620
1.974000	0.129155	0.039242	0.831603	77620
1.992000	0.127970	0.038534	0.833497	77620
2.010000	0.126591	0.037903	0.835506	77620
2.028000	0.126063	0.037465	0.836473	77620
2.046000	0.124981	0.036756	0.838263	77620
2.064000	0.123783	0.036099	0.840119	77620
2.082000	0.123267	0.035661	0.841072	77620
2.100000	0.121657	0.034823	0.843520	77620
2.118000	0.120381	0.034076	0.845542	77620
2.136000	0.119402	0.033522	0.847075	77620
2.154000	0.118281	0.032968	0.848750	77620
2.172000	0.116478	0.032131	0.851391	77620
2.190000	0.114236	0.031126	0.854638	77620
2.208000	0.111376	0.029786	0.858838	77620
2.226000	0.108825	0.028459	0.862716	77620
2.244000	0.104522	0.026462	0.869016	77620
2.262000	0.099330	0.023976	0.876694	77620
2.280000	0.095478	0.022340	0.882182	77620
2.298000	0.092038	0.020858	0.887104	77620
2.316000	0.088650	0.019376	0.891974	77620
2.334000	0.086704	0.018449	0.894847	77620
2.352000	0.085339	0.017856	0.896805	77620
2.370000	0.084308	0.017431	0.898261	77620
2.388000	0.083651	0.017109	0.899240	77620
2.406000	0.082749	0.016761	0.900490	77620
2.424000	0.081886	0.016491	0.901623	77620
2.442000	0.081062	0.016259	0.902680	77620
2.460000	0.079348	0.015563	0.905089	77620
2.478000	0.077686	0.014996	0.907318	77620
2.496000	0.075393	0.014236	0.910371	77620
2.514000	0.072829	0.013283	0.913888	77620
2.532000	0.069222	0.012342	0.918436	77620
2.550000	0.065241	0.011170	0.923589	77620
2.568000	0.061093	0.009817	0.929090	77620
2.586000	0.056712	0.008529	0.934759	77620
2.604000	0.053865	0.007550	0.938585	77620
2.622000	0.052963	0.007395	0.939642	77620
2.640000	0.051932	0.007137	0.940930	77620
2.658000	0.051056	0.006867	0.942077	77620
2.676000	0.049266	0.006519	0.944215	77620
2.694000	0.047552	0.006158	0.946290	77620
2.712000	0.044357	0.005488	0.950155	77620
2.730000	0.040943	0.004793	0.954264	77620
2.748000	0.038096	0.004097	0.957807	77620
2.766000	0.033922	0.003350	0.962729	77620
2.784000	0.031113	0.002821	0.966065	77620
2.802000	0.028949	0.002602	0.968449	77620
2.820000	0.026681	0.002177	0.971141	77620
2.838000	0.024221	0.001817	0.973963	77620
2.856000	0.021760	0.001482	0.976759	77620
2.874000	0.018797	0.001185	0.980018	77620
2.892000	0.015151	0.000734	0.984115	77620
2.910000	0.012458	0.000606	0.986936	77620
2.928000	0.009508	0.000374	0.990119	77620
2.946000	0.006738	0.000129	0.993133	77620
2.964000	0.003917	0.000052	0.996032	77620
2.982000	0.001456	0.000000	0.998544	77620
