# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565829
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.317315	0.235601	0.447084	565829
1.218000	0.315099	0.232510	0.452391	565829
1.236000	0.307407	0.220595	0.471998	565829
1.254000	0.303692	0.215661	0.480647	565829
1.272000	0.302574	0.213655	0.483772	565829
1.290000	0.292590	0.202443	0.504967	565829
1.308000	0.292424	0.202257	0.505319	565829
1.326000	0.285455	0.196204	0.518340	565829
1.344000	0.272360	0.182659	0.544981	565829
1.362000	0.265442	0.173293	0.561265	565829
1.380000	0.264290	0.172094	0.563616	565829
1.398000	0.261494	0.165909	0.572597	565829
1.416000	0.259345	0.163373	0.577282	565829
1.434000	0.257859	0.161363	0.580778	565829
1.452000	0.257523	0.161061	0.581416	565829
1.470000	0.249453	0.152663	0.597884	565829
1.488000	0.247416	0.150052	0.602532	565829
1.506000	0.245629	0.148218	0.606153	565829
1.524000	0.244623	0.147274	0.608102	565829
1.542000	0.241168	0.143503	0.615329	565829
1.560000	0.240269	0.142603	0.617128	565829
1.578000	0.235880	0.137307	0.626813	565829
1.596000	0.235320	0.136794	0.627886	565829
1.614000	0.224359	0.127611	0.648030	565829
1.632000	0.223730	0.127081	0.649189	565829
1.650000	0.218895	0.122367	0.658738	565829
1.668000	0.217903	0.121176	0.660921	565829
1.686000	0.211854	0.117212	0.670934	565829
1.704000	0.208688	0.113227	0.678085	565829
1.722000	0.207851	0.112439	0.679711	565829
1.740000	0.205592	0.109784	0.684624	565829
1.758000	0.204968	0.109360	0.685672	565829
1.776000	0.202010	0.106324	0.691667	565829
1.794000	0.201326	0.105115	0.693559	565829
1.812000	0.196280	0.099161	0.704559	565829
1.830000	0.195474	0.098330	0.706196	565829
1.848000	0.193226	0.096833	0.709941	565829
1.866000	0.192001	0.095981	0.712017	565829
1.884000	0.191447	0.095577	0.712977	565829
1.902000	0.191144	0.095331	0.713525	565829
1.920000	0.189983	0.094286	0.715730	565829
1.938000	0.182663	0.087882	0.729455	565829
1.956000	0.181237	0.086641	0.732122	565829
1.974000	0.178738	0.084202	0.737060	565829
1.992000	0.176820	0.082682	0.740498	565829
2.010000	0.167971	0.075609	0.756419	565829
2.028000	0.166398	0.074348	0.759254	565829
2.046000	0.165152	0.073388	0.761460	565829
2.064000	0.164498	0.073003	0.762499	565829
2.082000	0.159933	0.070470	0.769596	565829
2.100000	0.159147	0.069698	0.771155	565829
2.118000	0.158912	0.069549	0.771539	565829
2.136000	0.157943	0.068929	0.773128	565829
2.154000	0.157254	0.068473	0.774273	565829
2.172000	0.154297	0.065838	0.779865	565829
2.190000	0.152626	0.064907	0.782468	565829
2.208000	0.152111	0.064627	0.783261	565829
2.226000	0.151130	0.064055	0.784815	565829
2.244000	0.143870	0.057795	0.798335	565829
2.262000	0.142656	0.057046	0.800298	565829
2.280000	0.140898	0.055854	0.803248	565829
2.298000	0.140348	0.055457	0.804195	565829
2.316000	0.139793	0.055188	0.805019	565829
2.334000	0.139099	0.054840	0.806062	565829
2.352000	0.130700	0.049246	0.820053	565829
2.370000	0.123295	0.044393	0.832312	565829
2.388000	0.122450	0.043842	0.833708	565829
2.406000	0.120581	0.042790	0.836629	565829
2.424000	0.120183	0.042596	0.837221	565829
2.442000	0.114803	0.039977	0.845220	565829
2.460000	0.114469	0.039768	0.845763	565829
2.478000	0.113764	0.039385	0.846851	565829
2.496000	0.112681	0.038773	0.848546	565829
2.514000	0.110611	0.037234	0.852155	565829
2.532000	0.110199	0.037061	0.852740	565829
2.550000	0.103909	0.033082	0.863008	565829
2.568000	0.103521	0.032907	0.863572	565829
2.586000	0.102847	0.032658	0.864494	565829
2.604000	0.101140	0.031564	0.867296	565829
2.622000	0.094392	0.027858	0.877749	565829
2.640000	0.087906	0.024910	0.887183	565829
2.658000	0.086277	0.024134	0.889589	565829
2.676000	0.085252	0.023636	0.891112	565829
2.694000	0.081092	0.022231	0.896677	565829
2.712000	0.080409	0.021948	0.897642	565829
2.730000	0.078884	0.021114	0.900002	565829
2.748000	0.073084	0.018232	0.908684	565829
2.766000	0.072810	0.018159	0.909031	565829
2.784000	0.070981	0.017465	0.911555	565829
2.802000	0.062397	0.014291	0.923313	565829
2.820000	0.060025	0.013331	0.926644	565829
2.838000	0.053891	0.011329	0.934781	565829
2.856000	0.050277	0.009869	0.939855	565829
2.874000	0.049050	0.009519	0.941431	565829
2.892000	0.042152	0.007504	0.950344	565829
2.910000	0.037322	0.006336	0.956342	565829
2.928000	0.033975	0.005569	0.960456	565829
2.946000	0.028148	0.004374	0.967478	565829
2.964000	0.023641	0.003515	0.972843	565829
2.982000	0.019087	0.003012	0.977901	565829
