# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.316170	0.208331	0.475499	565835
1.218000	0.298737	0.186549	0.514714	565835
1.236000	0.292631	0.178974	0.528394	565835
1.254000	0.287437	0.171792	0.540771	565835
1.272000	0.283330	0.166575	0.550095	565835
1.290000	0.280571	0.163164	0.556265	565835
1.308000	0.275874	0.157894	0.566232	565835
1.326000	0.271318	0.152212	0.576470	565835
1.344000	0.266813	0.146831	0.586356	565835
1.362000	0.260988	0.140389	0.598623	565835
1.380000	0.253374	0.132530	0.614096	565835
1.398000	0.247510	0.126639	0.625850	565835
1.416000	0.243403	0.122393	0.634204	565835
1.434000	0.239999	0.118271	0.641729	565835
1.452000	0.235887	0.113632	0.650481	565835
1.470000	0.230815	0.108309	0.660876	565835
1.488000	0.227034	0.104629	0.668336	565835
1.506000	0.223005	0.100351	0.676644	565835
1.524000	0.219826	0.097408	0.682766	565835
1.542000	0.217636	0.095208	0.687156	565835
1.560000	0.212090	0.090597	0.697313	565835
1.578000	0.205643	0.085530	0.708827	565835
1.596000	0.199889	0.080930	0.719181	565835
1.614000	0.195651	0.077259	0.727090	565835
1.632000	0.193171	0.074921	0.731908	565835
1.650000	0.189704	0.072263	0.738033	565835
1.668000	0.186989	0.069792	0.743218	565835
1.686000	0.184147	0.067058	0.748794	565835
1.704000	0.180240	0.063637	0.756123	565835
1.722000	0.177478	0.061226	0.761296	565835
1.740000	0.173747	0.058955	0.767298	565835
1.758000	0.168673	0.055868	0.775459	565835
1.776000	0.164855	0.053547	0.781597	565835
1.794000	0.159778	0.049995	0.790227	565835
1.812000	0.156735	0.047800	0.795465	565835
1.830000	0.154020	0.045893	0.800087	565835
1.848000	0.152392	0.044686	0.802921	565835
1.866000	0.149892	0.042993	0.807115	565835
1.884000	0.146995	0.041116	0.811889	565835
1.902000	0.144410	0.039432	0.816158	565835
1.920000	0.142264	0.038225	0.819511	565835
1.938000	0.139636	0.036626	0.823738	565835
1.956000	0.136715	0.035005	0.828280	565835
1.974000	0.134571	0.033727	0.831702	565835
1.992000	0.132355	0.032260	0.835385	565835
2.010000	0.129690	0.030822	0.839489	565835
2.028000	0.127269	0.029364	0.843368	565835
2.046000	0.124225	0.027964	0.847811	565835
2.064000	0.122315	0.027027	0.850658	565835
2.082000	0.116545	0.024928	0.858528	565835
2.100000	0.113035	0.023638	0.863328	565835
2.118000	0.111022	0.022699	0.866279	565835
2.136000	0.109470	0.021860	0.868670	565835
2.154000	0.107692	0.021024	0.871284	565835
2.172000	0.105411	0.019972	0.874617	565835
2.190000	0.104188	0.019458	0.876354	565835
2.208000	0.102479	0.018770	0.878751	565835
2.226000	0.100379	0.017871	0.881750	565835
2.244000	0.097714	0.016826	0.885460	565835
2.262000	0.095945	0.016162	0.887893	565835
2.280000	0.093897	0.015241	0.890862	565835
2.298000	0.092032	0.014531	0.893437	565835
2.316000	0.088024	0.013483	0.898493	565835
2.334000	0.085726	0.012740	0.901533	565835
2.352000	0.082927	0.011977	0.905096	565835
2.370000	0.080797	0.011396	0.907807	565835
2.388000	0.078975	0.010835	0.910189	565835
2.406000	0.076181	0.009888	0.913931	565835
2.424000	0.074227	0.009319	0.916454	565835
2.442000	0.071749	0.008683	0.919568	565835
2.460000	0.070142	0.008250	0.921608	565835
2.478000	0.067977	0.007771	0.924252	565835
2.496000	0.066781	0.007509	0.925710	565835
2.514000	0.064906	0.007126	0.927968	565835
2.532000	0.062244	0.006645	0.931111	565835
2.550000	0.059627	0.006178	0.934195	565835
2.568000	0.057835	0.005836	0.936329	565835
2.586000	0.055240	0.005404	0.939355	565835
2.604000	0.053311	0.005069	0.941621	565835
2.622000	0.051177	0.004731	0.944091	565835
2.640000	0.049347	0.004358	0.946295	565835
2.658000	0.047233	0.004045	0.948722	565835
2.676000	0.045676	0.003826	0.950498	565835
2.694000	0.043507	0.003556	0.952937	565835
2.712000	0.041926	0.003335	0.954739	565835
2.730000	0.039833	0.003112	0.957055	565835
2.748000	0.037269	0.002852	0.959879	565835
2.766000	0.034699	0.002584	0.962717	565835
2.784000	0.032838	0.002411	0.964751	565835
2.802000	0.030951	0.002269	0.966780	565835
2.820000	0.028759	0.002078	0.969162	565835
2.838000	0.026868	0.001926	0.971205	565835
2.856000	0.024486	0.001737	0.973777	565835
2.874000	0.022425	0.001594	0.975981	565835
2.892000	0.020736	0.001513	0.977751	565835
2.910000	0.018578	0.001363	0.980060	565835
2.928000	0.016443	0.001295	0.982262	565835
2.946000	0.014365	0.001211	0.984425	565835
2.964000	0.012350	0.001135	0.986516	565835
2.982000	0.010544	0.001057	0.988399	565835
