# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.255424	0.253594	0.490982	77620
1.218000	0.239062	0.235996	0.524942	77620
1.236000	0.231938	0.226514	0.541549	77620
1.254000	0.214326	0.205952	0.579722	77620
1.272000	0.209070	0.201907	0.589023	77620
1.290000	0.185455	0.177261	0.637284	77620
1.308000	0.173757	0.162407	0.663837	77620
1.326000	0.143739	0.133522	0.722739	77620
1.344000	0.089951	0.085996	0.824053	77620
1.362000	0.087915	0.083844	0.828240	77620
1.380000	0.087915	0.083844	0.828240	77620
1.398000	0.085017	0.080946	0.834038	77620
1.416000	0.077055	0.072443	0.850502	77620
1.434000	0.077003	0.072121	0.850876	77620
1.452000	0.072700	0.069492	0.857807	77620
1.470000	0.067637	0.065846	0.866516	77620
1.488000	0.063631	0.061531	0.874839	77620
1.506000	0.057073	0.054200	0.888727	77620
1.524000	0.053388	0.051031	0.895581	77620
1.542000	0.044576	0.045439	0.909985	77620
1.560000	0.035893	0.037284	0.926823	77620
1.578000	0.024221	0.033097	0.942682	77620
1.596000	0.018500	0.029039	0.952461	77620
1.614000	0.016014	0.023847	0.960139	77620
1.632000	0.015795	0.023460	0.960745	77620
1.650000	0.014700	0.020884	0.964416	77620
1.668000	0.014610	0.020691	0.964700	77620
1.686000	0.014120	0.019943	0.965937	77620
1.704000	0.014017	0.019905	0.966078	77620
1.722000	0.013978	0.019763	0.966259	77620
1.740000	0.013270	0.018307	0.968423	77620
1.758000	0.011737	0.015782	0.972481	77620
1.776000	0.011427	0.015640	0.972932	77620
1.794000	0.011015	0.015009	0.973976	77620
1.812000	0.010564	0.014545	0.974890	77620
1.830000	0.010320	0.013824	0.975857	77620
1.848000	0.009276	0.012239	0.978485	77620
1.866000	0.009160	0.011788	0.979052	77620
1.884000	0.008116	0.010925	0.980959	77620
1.902000	0.007331	0.009224	0.983445	77620
1.920000	0.007021	0.009096	0.983883	77620
1.938000	0.005772	0.007678	0.986550	77620
1.956000	0.005424	0.007550	0.987027	77620
1.974000	0.004548	0.007163	0.988289	77620
1.992000	0.004045	0.006854	0.989101	77620
2.010000	0.003015	0.005694	0.991291	77620
2.028000	0.002229	0.005347	0.992425	77620
2.046000	0.001984	0.004767	0.993249	77620
2.064000	0.001778	0.004419	0.993803	77620
2.082000	0.001379	0.003131	0.995491	77620
2.100000	0.001121	0.002435	0.996444	77620
2.118000	0.001005	0.002074	0.996921	77620
2.136000	0.000734	0.001598	0.997668	77620
2.154000	0.000567	0.001288	0.998145	77620
2.172000	0.000515	0.001108	0.998377	77620
2.190000	0.000438	0.001031	0.998531	77620
2.208000	0.000348	0.000799	0.998853	77620
2.226000	0.000245	0.000580	0.999175	77620
2.244000	0.000155	0.000425	0.999420	77620
2.262000	0.000142	0.000399	0.999459	77620
2.280000	0.000077	0.000322	0.999601	77620
2.298000	0.000026	0.000116	0.999858	77620
2.316000	0.000026	0.000116	0.999858	77620
2.334000	0.000026	0.000116	0.999858	77620
2.352000	0.000026	0.000116	0.999858	77620
2.370000	0.000013	0.000116	0.999871	77620
2.388000	0.000013	0.000116	0.999871	77620
2.406000	0.000013	0.000116	0.999871	77620
2.424000	0.000000	0.000000	1.000000	77620
2.442000	0.000000	0.000000	1.000000	77620
2.460000	0.000000	0.000000	1.000000	77620
2.478000	0.000000	0.000000	1.000000	77620
2.496000	0.000000	0.000000	1.000000	77620
2.514000	0.000000	0.000000	1.000000	77620
2.532000	0.000000	0.000000	1.000000	77620
2.550000	0.000000	0.000000	1.000000	77620
2.568000	0.000000	0.000000	1.000000	77620
2.586000	0.000000	0.000000	1.000000	77620
2.604000	0.000000	0.000000	1.000000	77620
2.622000	0.000000	0.000000	1.000000	77620
2.640000	0.000000	0.000000	1.000000	77620
2.658000	0.000000	0.000000	1.000000	77620
2.676000	0.000000	0.000000	1.000000	77620
2.694000	0.000000	0.000000	1.000000	77620
2.712000	0.000000	0.000000	1.000000	77620
2.730000	0.000000	0.000000	1.000000	77620
2.748000	0.000000	0.000000	1.000000	77620
2.766000	0.000000	0.000000	1.000000	77620
2.784000	0.000000	0.000000	1.000000	77620
2.802000	0.000000	0.000000	1.000000	77620
2.820000	0.000000	0.000000	1.000000	77620
2.838000	0.000000	0.000000	1.000000	77620
2.856000	0.000000	0.000000	1.000000	77620
2.874000	0.000000	0.000000	1.000000	77620
2.892000	0.000000	0.000000	1.000000	77620
2.910000	0.000000	0.000000	1.000000	77620
2.928000	0.000000	0.000000	1.000000	77620
2.946000	0.000000	0.000000	1.000000	77620
2.964000	0.000000	0.000000	1.000000	77620
2.982000	0.000000	0.000000	1.000000	77620
