# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.325977	0.346378	0.327645	565835
1.218000	0.311709	0.324879	0.363412	565835
1.236000	0.307397	0.318607	0.373996	565835
1.254000	0.303350	0.312655	0.383995	565835
1.272000	0.298272	0.304195	0.397533	565835
1.290000	0.295111	0.300515	0.404374	565835
1.308000	0.288370	0.292166	0.419463	565835
1.326000	0.275008	0.274979	0.450013	565835
1.344000	0.271860	0.270888	0.457252	565835
1.362000	0.261771	0.256428	0.481801	565835
1.380000	0.256767	0.250053	0.493179	565835
1.398000	0.245079	0.232532	0.522389	565835
1.416000	0.242742	0.229114	0.528143	565835
1.434000	0.235968	0.220555	0.543476	565835
1.452000	0.224528	0.204929	0.570543	565835
1.470000	0.218845	0.196870	0.584285	565835
1.488000	0.214771	0.192003	0.593226	565835
1.506000	0.207094	0.184110	0.608796	565835
1.524000	0.201096	0.175708	0.623196	565835
1.542000	0.196315	0.170067	0.633618	565835
1.560000	0.189824	0.162915	0.647261	565835
1.578000	0.183842	0.155809	0.660350	565835
1.596000	0.177515	0.149245	0.673240	565835
1.614000	0.174379	0.144966	0.680654	565835
1.632000	0.167324	0.137505	0.695171	565835
1.650000	0.161282	0.131703	0.707015	565835
1.668000	0.159400	0.129462	0.711138	565835
1.686000	0.151343	0.120827	0.727831	565835
1.704000	0.145451	0.115200	0.739350	565835
1.722000	0.140405	0.109951	0.749644	565835
1.740000	0.137528	0.107047	0.755425	565835
1.758000	0.133449	0.103088	0.763463	565835
1.776000	0.126696	0.096221	0.777083	565835
1.794000	0.122988	0.092543	0.784469	565835
1.812000	0.116276	0.085433	0.798291	565835
1.830000	0.109772	0.080014	0.810213	565835
1.848000	0.106050	0.076489	0.817461	565835
1.866000	0.102931	0.073553	0.823516	565835
1.884000	0.099787	0.070786	0.829427	565835
1.902000	0.093015	0.064839	0.842147	565835
1.920000	0.088268	0.060505	0.851227	565835
1.938000	0.083113	0.056144	0.860744	565835
1.956000	0.079088	0.053070	0.867841	565835
1.974000	0.076142	0.050440	0.873417	565835
1.992000	0.073502	0.048115	0.878383	565835
2.010000	0.071351	0.046197	0.882452	565835
2.028000	0.064853	0.041450	0.893697	565835
2.046000	0.059417	0.037530	0.903053	565835
2.064000	0.058077	0.036466	0.905457	565835
2.082000	0.055599	0.034749	0.909652	565835
2.100000	0.053220	0.033091	0.913689	565835
2.118000	0.051568	0.031903	0.916529	565835
2.136000	0.047378	0.028848	0.923775	565835
2.154000	0.044186	0.026815	0.928999	565835
2.172000	0.040823	0.024258	0.934919	565835
2.190000	0.037378	0.021782	0.940840	565835
2.208000	0.035284	0.020345	0.944371	565835
2.226000	0.032046	0.018214	0.949740	565835
2.244000	0.029429	0.016533	0.954038	565835
2.262000	0.027114	0.015246	0.957640	565835
2.280000	0.026016	0.014559	0.959425	565835
2.298000	0.023479	0.012998	0.963523	565835
2.316000	0.022026	0.012175	0.965799	565835
2.334000	0.019458	0.010531	0.970011	565835
2.352000	0.017065	0.009049	0.973886	565835
2.370000	0.016264	0.008586	0.975150	565835
2.388000	0.015312	0.008043	0.976645	565835
2.406000	0.013840	0.007193	0.978967	565835
2.424000	0.011910	0.006148	0.981942	565835
2.442000	0.010217	0.005318	0.984465	565835
2.460000	0.009626	0.005054	0.985319	565835
2.478000	0.008220	0.004314	0.987466	565835
2.496000	0.007371	0.003810	0.988818	565835
2.514000	0.006868	0.003570	0.989562	565835
2.532000	0.005887	0.003054	0.991059	565835
2.550000	0.005334	0.002727	0.991939	565835
2.568000	0.005192	0.002660	0.992148	565835
2.586000	0.004809	0.002368	0.992823	565835
2.604000	0.004620	0.002301	0.993079	565835
2.622000	0.004263	0.002108	0.993629	565835
2.640000	0.003952	0.001819	0.994230	565835
2.658000	0.003685	0.001677	0.994638	565835
2.676000	0.003338	0.001486	0.995175	565835
2.694000	0.003273	0.001460	0.995267	565835
2.712000	0.003059	0.001341	0.995599	565835
2.730000	0.002939	0.001306	0.995755	565835
2.748000	0.002619	0.001117	0.996264	565835
2.766000	0.002423	0.001037	0.996540	565835
2.784000	0.002204	0.000914	0.996882	565835
2.802000	0.001960	0.000804	0.997236	565835
2.820000	0.001713	0.000696	0.997591	565835
2.838000	0.001659	0.000663	0.997678	565835
2.856000	0.001596	0.000633	0.997771	565835
2.874000	0.001481	0.000585	0.997934	565835
2.892000	0.001439	0.000576	0.997985	565835
2.910000	0.001241	0.000491	0.998268	565835
2.928000	0.001140	0.000433	0.998427	565835
2.946000	0.000988	0.000341	0.998671	565835
2.964000	0.000818	0.000279	0.998903	565835
2.982000	0.000656	0.000230	0.999115	565835
