# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.294148	0.366587	0.339265	565835
1.218000	0.279113	0.338721	0.382166	565835
1.236000	0.271821	0.324907	0.403271	565835
1.254000	0.264991	0.313959	0.421050	565835
1.272000	0.257218	0.301542	0.441240	565835
1.290000	0.251025	0.290109	0.458865	565835
1.308000	0.244396	0.278569	0.477035	565835
1.326000	0.236161	0.264446	0.499393	565835
1.344000	0.230081	0.255590	0.514328	565835
1.362000	0.225267	0.247767	0.526966	565835
1.380000	0.214965	0.228418	0.556616	565835
1.398000	0.209497	0.220718	0.569784	565835
1.416000	0.202752	0.211956	0.585293	565835
1.434000	0.195552	0.201658	0.602791	565835
1.452000	0.190002	0.192637	0.617360	565835
1.470000	0.184936	0.185314	0.629751	565835
1.488000	0.177711	0.174171	0.648118	565835
1.506000	0.171096	0.164735	0.664169	565835
1.524000	0.165278	0.156717	0.678005	565835
1.542000	0.159002	0.147055	0.693943	565835
1.560000	0.151896	0.138691	0.709414	565835
1.578000	0.146735	0.132051	0.721214	565835
1.596000	0.142045	0.126602	0.731353	565835
1.614000	0.138242	0.122138	0.739620	565835
1.632000	0.134237	0.117096	0.748667	565835
1.650000	0.130976	0.113522	0.755501	565835
1.668000	0.125842	0.107650	0.766508	565835
1.686000	0.120595	0.101468	0.777937	565835
1.704000	0.116446	0.097087	0.786468	565835
1.722000	0.110709	0.091161	0.798130	565835
1.740000	0.107494	0.087688	0.804818	565835
1.758000	0.104103	0.084014	0.811883	565835
1.776000	0.101203	0.080780	0.818018	565835
1.794000	0.097417	0.077381	0.825202	565835
1.812000	0.092999	0.073421	0.833580	565835
1.830000	0.088114	0.068999	0.842887	565835
1.848000	0.083768	0.064696	0.851536	565835
1.866000	0.081135	0.062387	0.856478	565835
1.884000	0.076870	0.058259	0.864871	565835
1.902000	0.073262	0.054705	0.872033	565835
1.920000	0.069856	0.051658	0.878486	565835
1.938000	0.066650	0.049032	0.884318	565835
1.956000	0.063390	0.046116	0.890495	565835
1.974000	0.060479	0.043628	0.895894	565835
1.992000	0.057487	0.041132	0.901381	565835
2.010000	0.055081	0.039165	0.905753	565835
2.028000	0.052003	0.036634	0.911363	565835
2.046000	0.048705	0.034097	0.917198	565835
2.064000	0.045676	0.031730	0.922594	565835
2.082000	0.043278	0.029788	0.926935	565835
2.100000	0.040332	0.027499	0.932169	565835
2.118000	0.038057	0.025682	0.936261	565835
2.136000	0.035751	0.023929	0.940320	565835
2.154000	0.033586	0.022370	0.944044	565835
2.172000	0.031064	0.020566	0.948370	565835
2.190000	0.028918	0.018972	0.952110	565835
2.208000	0.027146	0.017548	0.955307	565835
2.226000	0.024454	0.015819	0.959727	565835
2.244000	0.022584	0.014557	0.962858	565835
2.262000	0.020810	0.013444	0.965746	565835
2.280000	0.019251	0.012375	0.968374	565835
2.298000	0.017797	0.011473	0.970730	565835
2.316000	0.016112	0.010526	0.973361	565835
2.334000	0.014859	0.009637	0.975503	565835
2.352000	0.013568	0.008783	0.977649	565835
2.370000	0.011919	0.007647	0.980434	565835
2.388000	0.010860	0.006961	0.982179	565835
2.406000	0.009701	0.006231	0.984068	565835
2.424000	0.008580	0.005434	0.985985	565835
2.442000	0.007774	0.004904	0.987321	565835
2.460000	0.007110	0.004401	0.988490	565835
2.478000	0.006433	0.003923	0.989644	565835
2.496000	0.005779	0.003533	0.990688	565835
2.514000	0.005364	0.003239	0.991397	565835
2.532000	0.004910	0.002976	0.992114	565835
2.550000	0.004595	0.002752	0.992653	565835
2.568000	0.004180	0.002513	0.993307	565835
2.586000	0.003881	0.002294	0.993825	565835
2.604000	0.003586	0.002064	0.994350	565835
2.622000	0.003301	0.001870	0.994829	565835
2.640000	0.003096	0.001727	0.995177	565835
2.658000	0.002814	0.001571	0.995615	565835
2.676000	0.002587	0.001449	0.995963	565835
2.694000	0.002472	0.001371	0.996156	565835
2.712000	0.002287	0.001255	0.996458	565835
2.730000	0.002149	0.001195	0.996656	565835
2.748000	0.001903	0.001020	0.997077	565835
2.766000	0.001751	0.000942	0.997307	565835
2.784000	0.001647	0.000877	0.997476	565835
2.802000	0.001522	0.000815	0.997664	565835
2.820000	0.001393	0.000751	0.997856	565835
2.838000	0.001267	0.000663	0.998070	565835
2.856000	0.001149	0.000606	0.998245	565835
2.874000	0.001043	0.000555	0.998402	565835
2.892000	0.000930	0.000493	0.998577	565835
2.910000	0.000808	0.000445	0.998747	565835
2.928000	0.000710	0.000368	0.998922	565835
2.946000	0.000642	0.000323	0.999035	565835
2.964000	0.000608	0.000283	0.999109	565835
2.982000	0.000535	0.000254	0.999210	565835
