# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.344623	0.282609	0.372768	565835
1.218000	0.331277	0.260562	0.408161	565835
1.236000	0.324973	0.248498	0.426529	565835
1.254000	0.318264	0.236638	0.445098	565835
1.272000	0.310889	0.224076	0.465035	565835
1.290000	0.304923	0.215013	0.480064	565835
1.308000	0.297239	0.203107	0.499654	565835
1.326000	0.292023	0.195336	0.512641	565835
1.344000	0.286925	0.188150	0.524925	565835
1.362000	0.279967	0.179434	0.540599	565835
1.380000	0.275768	0.172292	0.551940	565835
1.398000	0.268191	0.164454	0.567354	565835
1.416000	0.263462	0.157599	0.578939	565835
1.434000	0.260974	0.154236	0.584791	565835
1.452000	0.254615	0.145751	0.599634	565835
1.470000	0.249963	0.140239	0.609798	565835
1.488000	0.245374	0.134640	0.619986	565835
1.506000	0.242033	0.130798	0.627169	565835
1.524000	0.235254	0.124269	0.640476	565835
1.542000	0.231175	0.120005	0.648820	565835
1.560000	0.225161	0.112439	0.662400	565835
1.578000	0.221367	0.108288	0.670346	565835
1.596000	0.215874	0.103546	0.680580	565835
1.614000	0.213103	0.100149	0.686748	565835
1.632000	0.207007	0.093545	0.699448	565835
1.650000	0.205102	0.091732	0.703166	565835
1.668000	0.200746	0.087359	0.711895	565835
1.686000	0.196146	0.083210	0.720645	565835
1.704000	0.193647	0.080628	0.725726	565835
1.722000	0.189891	0.077805	0.732304	565835
1.740000	0.185473	0.073523	0.741004	565835
1.758000	0.181822	0.070257	0.747921	565835
1.776000	0.179512	0.068129	0.752359	565835
1.794000	0.175643	0.064945	0.759412	565835
1.812000	0.172499	0.062204	0.765297	565835
1.830000	0.168113	0.059189	0.772699	565835
1.848000	0.164675	0.056403	0.778921	565835
1.866000	0.161826	0.054235	0.783939	565835
1.884000	0.158673	0.052330	0.788997	565835
1.902000	0.155231	0.049983	0.794786	565835
1.920000	0.152893	0.047832	0.799275	565835
1.938000	0.149724	0.045791	0.804485	565835
1.956000	0.146302	0.043689	0.810008	565835
1.974000	0.143816	0.041827	0.814358	565835
1.992000	0.138120	0.038398	0.823482	565835
2.010000	0.135161	0.036760	0.828079	565835
2.028000	0.131982	0.034842	0.833176	565835
2.046000	0.130054	0.033635	0.836311	565835
2.064000	0.127719	0.032462	0.839819	565835
2.082000	0.125848	0.031272	0.842880	565835
2.100000	0.122880	0.029648	0.847471	565835
2.118000	0.120047	0.028178	0.851775	565835
2.136000	0.117087	0.026637	0.856276	565835
2.154000	0.115396	0.025831	0.858773	565835
2.172000	0.112519	0.024481	0.863001	565835
2.190000	0.109087	0.023042	0.867871	565835
2.208000	0.107190	0.022125	0.870685	565835
2.226000	0.104997	0.020939	0.874064	565835
2.244000	0.103129	0.020082	0.876789	565835
2.262000	0.101408	0.019244	0.879348	565835
2.280000	0.098432	0.018194	0.883374	565835
2.298000	0.095134	0.016855	0.888012	565835
2.316000	0.092736	0.016123	0.891141	565835
2.334000	0.090666	0.015397	0.893937	565835
2.352000	0.088218	0.014545	0.897237	565835
2.370000	0.086198	0.013760	0.900042	565835
2.388000	0.084304	0.013101	0.902595	565835
2.406000	0.082151	0.012414	0.905435	565835
2.424000	0.079599	0.011615	0.908786	565835
2.442000	0.077367	0.010851	0.911782	565835
2.460000	0.075810	0.010477	0.913713	565835
2.478000	0.073438	0.009801	0.916760	565835
2.496000	0.070653	0.009160	0.920187	565835
2.514000	0.068757	0.008727	0.922516	565835
2.532000	0.066139	0.008043	0.925818	565835
2.550000	0.063497	0.007523	0.928979	565835
2.568000	0.060638	0.006933	0.932429	565835
2.586000	0.059620	0.006666	0.933714	565835
2.604000	0.057953	0.006288	0.935759	565835
2.622000	0.055292	0.005783	0.938926	565835
2.640000	0.053380	0.005394	0.941227	565835
2.658000	0.051123	0.005010	0.943867	565835
2.676000	0.049364	0.004735	0.945901	565835
2.694000	0.046961	0.004390	0.948649	565835
2.712000	0.044068	0.004019	0.951914	565835
2.730000	0.042203	0.003775	0.954022	565835
2.748000	0.040561	0.003563	0.955876	565835
2.766000	0.038290	0.003285	0.958424	565835
2.784000	0.036159	0.003043	0.960798	565835
2.802000	0.033893	0.002727	0.963380	565835
2.820000	0.031636	0.002435	0.965928	565835
2.838000	0.029286	0.002204	0.968510	565835
2.856000	0.026773	0.002022	0.971205	565835
2.874000	0.024479	0.001873	0.973648	565835
2.892000	0.022411	0.001751	0.975837	565835
2.910000	0.020179	0.001605	0.978216	565835
2.928000	0.018157	0.001525	0.980318	565835
2.946000	0.015771	0.001386	0.982843	565835
2.964000	0.013824	0.001278	0.984898	565835
2.982000	0.011827	0.001223	0.986950	565835
