# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.343001	0.273032	0.383967	565835
1.218000	0.331920	0.249988	0.418092	565835
1.236000	0.324639	0.237886	0.437476	565835
1.254000	0.318907	0.227914	0.453178	565835
1.272000	0.314903	0.219416	0.465682	565835
1.290000	0.309620	0.209823	0.480557	565835
1.308000	0.302438	0.197828	0.499734	565835
1.326000	0.297804	0.189020	0.513176	565835
1.344000	0.292195	0.179747	0.528059	565835
1.362000	0.286705	0.171577	0.541718	565835
1.380000	0.282876	0.165653	0.551472	565835
1.398000	0.277424	0.157521	0.565055	565835
1.416000	0.272129	0.150837	0.577034	565835
1.434000	0.267186	0.144003	0.588811	565835
1.452000	0.262923	0.137687	0.599390	565835
1.470000	0.258902	0.133194	0.607903	565835
1.488000	0.255718	0.128769	0.615513	565835
1.506000	0.250946	0.123133	0.625921	565835
1.524000	0.246342	0.118367	0.635291	565835
1.542000	0.242367	0.114708	0.642924	565835
1.560000	0.240323	0.112558	0.647120	565835
1.578000	0.237933	0.110439	0.651628	565835
1.596000	0.235710	0.107683	0.656607	565835
1.614000	0.232965	0.105184	0.661850	565835
1.632000	0.229500	0.102551	0.667949	565835
1.650000	0.227450	0.100593	0.671957	565835
1.668000	0.224325	0.097811	0.677864	565835
1.686000	0.222378	0.096010	0.681612	565835
1.704000	0.221356	0.094938	0.683706	565835
1.722000	0.218468	0.092497	0.689035	565835
1.740000	0.216326	0.090058	0.693616	565835
1.758000	0.213474	0.087628	0.698898	565835
1.776000	0.209957	0.084799	0.705244	565835
1.794000	0.206111	0.081600	0.712289	565835
1.812000	0.203791	0.079537	0.716672	565835
1.830000	0.201052	0.076802	0.722147	565835
1.848000	0.197975	0.074492	0.727534	565835
1.866000	0.193602	0.071494	0.734903	565835
1.884000	0.190458	0.069738	0.739804	565835
1.902000	0.188548	0.068115	0.743337	565835
1.920000	0.184835	0.065959	0.749206	565835
1.938000	0.183322	0.065001	0.751677	565835
1.956000	0.181532	0.063591	0.754877	565835
1.974000	0.177216	0.061099	0.761685	565835
1.992000	0.175070	0.059429	0.765501	565835
2.010000	0.173476	0.058630	0.767893	565835
2.028000	0.172101	0.057777	0.770122	565835
2.046000	0.170585	0.056902	0.772513	565835
2.064000	0.168282	0.055520	0.776198	565835
2.082000	0.164652	0.053081	0.782267	565835
2.100000	0.162535	0.051815	0.785650	565835
2.118000	0.160750	0.050334	0.788915	565835
2.136000	0.159025	0.049256	0.791718	565835
2.154000	0.156387	0.047592	0.796022	565835
2.172000	0.154257	0.046105	0.799638	565835
2.190000	0.151120	0.044281	0.804599	565835
2.208000	0.148117	0.042138	0.809745	565835
2.226000	0.144355	0.039761	0.815884	565835
2.244000	0.140696	0.037997	0.821307	565835
2.262000	0.136814	0.036343	0.826844	565835
2.280000	0.134919	0.035374	0.829707	565835
2.298000	0.133044	0.034494	0.832462	565835
2.316000	0.129661	0.032930	0.837408	565835
2.334000	0.128476	0.032490	0.839034	565835
2.352000	0.126779	0.031734	0.841487	565835
2.370000	0.125061	0.030862	0.844076	565835
2.388000	0.122461	0.029945	0.847593	565835
2.406000	0.120722	0.028750	0.850527	565835
2.424000	0.117897	0.027937	0.854166	565835
2.442000	0.116025	0.027075	0.856900	565835
2.460000	0.114627	0.026276	0.859097	565835
2.478000	0.112322	0.025279	0.862398	565835
2.496000	0.109942	0.024092	0.865966	565835
2.514000	0.106955	0.022666	0.870379	565835
2.532000	0.104099	0.021063	0.874838	565835
2.550000	0.100711	0.019753	0.879536	565835
2.568000	0.098311	0.018914	0.882775	565835
2.586000	0.094151	0.017371	0.888478	565835
2.604000	0.092419	0.016749	0.890832	565835
2.622000	0.089132	0.015733	0.895136	565835
2.640000	0.086969	0.015119	0.897912	565835
2.658000	0.082929	0.013948	0.903124	565835
2.676000	0.081347	0.013352	0.905301	565835
2.694000	0.078002	0.012323	0.909675	565835
2.712000	0.075971	0.011572	0.912457	565835
2.730000	0.073007	0.010613	0.916380	565835
2.748000	0.069402	0.009706	0.920892	565835
2.766000	0.065729	0.008775	0.925496	565835
2.784000	0.063232	0.008149	0.928619	565835
2.802000	0.059835	0.007582	0.932583	565835
2.820000	0.056764	0.006901	0.936335	565835
2.838000	0.054143	0.006435	0.939422	565835
2.856000	0.050734	0.005687	0.943579	565835
2.874000	0.047507	0.005159	0.947334	565835
2.892000	0.043750	0.004611	0.951640	565835
2.910000	0.040738	0.004240	0.955022	565835
2.928000	0.035502	0.003531	0.960967	565835
2.946000	0.031500	0.003125	0.965375	565835
2.964000	0.026930	0.002771	0.970299	565835
2.982000	0.022091	0.002458	0.975450	565835
