# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.302998	0.295959	0.401043	565835
1.218000	0.290647	0.283673	0.425681	565835
1.236000	0.285627	0.276756	0.437617	565835
1.254000	0.277275	0.265056	0.457669	565835
1.272000	0.271874	0.257246	0.470879	565835
1.290000	0.268386	0.252475	0.479140	565835
1.308000	0.267202	0.250679	0.482119	565835
1.326000	0.265956	0.249041	0.485004	565835
1.344000	0.265281	0.248081	0.486638	565835
1.362000	0.255028	0.236836	0.508136	565835
1.380000	0.253597	0.234818	0.511586	565835
1.398000	0.237990	0.218240	0.543770	565835
1.416000	0.210683	0.178914	0.610402	565835
1.434000	0.209045	0.176585	0.614370	565835
1.452000	0.208354	0.175721	0.615925	565835
1.470000	0.205341	0.171799	0.622860	565835
1.488000	0.198065	0.160893	0.641042	565835
1.506000	0.195734	0.158044	0.646222	565835
1.524000	0.189329	0.151025	0.659646	565835
1.542000	0.180454	0.142121	0.677425	565835
1.560000	0.177622	0.139348	0.683030	565835
1.578000	0.177262	0.138908	0.683830	565835
1.596000	0.173422	0.135326	0.691253	565835
1.614000	0.168851	0.131469	0.699679	565835
1.632000	0.164488	0.127129	0.708383	565835
1.650000	0.162696	0.125323	0.711981	565835
1.668000	0.156083	0.118884	0.725033	565835
1.686000	0.154365	0.117084	0.728552	565835
1.704000	0.151330	0.114295	0.734375	565835
1.722000	0.146514	0.109993	0.743492	565835
1.740000	0.126783	0.089938	0.783280	565835
1.758000	0.124702	0.088133	0.787164	565835
1.776000	0.118821	0.083084	0.798095	565835
1.794000	0.116271	0.080843	0.802886	565835
1.812000	0.112462	0.077880	0.809658	565835
1.830000	0.110230	0.075930	0.813840	565835
1.848000	0.105812	0.072274	0.821915	565835
1.866000	0.102776	0.070095	0.827130	565835
1.884000	0.100446	0.068006	0.831548	565835
1.902000	0.092334	0.061094	0.846572	565835
1.920000	0.090943	0.059993	0.849064	565835
1.938000	0.085758	0.056061	0.858181	565835
1.956000	0.073228	0.045727	0.881045	565835
1.974000	0.067566	0.041701	0.890733	565835
1.992000	0.065793	0.040462	0.893745	565835
2.010000	0.063372	0.038863	0.897765	565835
2.028000	0.057501	0.034763	0.907736	565835
2.046000	0.054175	0.032677	0.913148	565835
2.064000	0.050946	0.030292	0.918763	565835
2.082000	0.045467	0.026209	0.928324	565835
2.100000	0.042553	0.024184	0.933263	565835
2.118000	0.039430	0.022104	0.938466	565835
2.136000	0.036866	0.020380	0.942754	565835
2.154000	0.034176	0.018725	0.947099	565835
2.172000	0.033872	0.018532	0.947596	565835
2.190000	0.032478	0.017648	0.949874	565835
2.208000	0.029047	0.015625	0.955328	565835
2.226000	0.025412	0.013333	0.961255	565835
2.244000	0.023958	0.012332	0.963710	565835
2.262000	0.023675	0.012203	0.964122	565835
2.280000	0.020877	0.010652	0.968471	565835
2.298000	0.020294	0.010319	0.969387	565835
2.316000	0.017532	0.008817	0.973651	565835
2.334000	0.015837	0.007743	0.976421	565835
2.352000	0.015582	0.007591	0.976827	565835
2.370000	0.013958	0.006896	0.979146	565835
2.388000	0.012735	0.006318	0.980947	565835
2.406000	0.011118	0.005358	0.983523	565835
2.424000	0.010927	0.005229	0.983843	565835
2.442000	0.009623	0.004565	0.985812	565835
2.460000	0.008266	0.003959	0.987776	565835
2.478000	0.007559	0.003503	0.988938	565835
2.496000	0.006262	0.003006	0.990732	565835
2.514000	0.006057	0.002918	0.991026	565835
2.532000	0.005320	0.002472	0.992208	565835
2.550000	0.004576	0.002163	0.993261	565835
2.568000	0.003943	0.001880	0.994177	565835
2.586000	0.003330	0.001596	0.995075	565835
2.604000	0.003206	0.001522	0.995272	565835
2.622000	0.003204	0.001522	0.995274	565835
2.640000	0.002951	0.001368	0.995681	565835
2.658000	0.002833	0.001302	0.995865	565835
2.676000	0.002829	0.001301	0.995870	565835
2.694000	0.002552	0.001099	0.996349	565835
2.712000	0.002478	0.001050	0.996472	565835
2.730000	0.002363	0.000990	0.996647	565835
2.748000	0.002283	0.000946	0.996771	565835
2.766000	0.002011	0.000790	0.997199	565835
2.784000	0.001861	0.000728	0.997411	565835
2.802000	0.001780	0.000684	0.997536	565835
2.820000	0.001746	0.000652	0.997602	565835
2.838000	0.001734	0.000650	0.997616	565835
2.856000	0.001449	0.000550	0.998001	565835
2.874000	0.001449	0.000550	0.998001	565835
2.892000	0.001145	0.000410	0.998445	565835
2.910000	0.001122	0.000401	0.998477	565835
2.928000	0.001120	0.000396	0.998484	565835
2.946000	0.001103	0.000387	0.998510	565835
2.964000	0.001089	0.000380	0.998531	565835
2.982000	0.000907	0.000308	0.998786	565835
