# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.338895	0.231010	0.430095	77620
1.218000	0.325715	0.202422	0.471863	77620
1.236000	0.316838	0.190003	0.493159	77620
1.254000	0.309907	0.178305	0.511788	77620
1.272000	0.306016	0.168861	0.525122	77620
1.290000	0.300374	0.157897	0.541729	77620
1.308000	0.291342	0.144550	0.564107	77620
1.326000	0.286537	0.134927	0.578536	77620
1.344000	0.281010	0.125444	0.593545	77620
1.362000	0.275277	0.117418	0.607305	77620
1.380000	0.271425	0.111659	0.616916	77620
1.398000	0.265383	0.103569	0.631049	77620
1.416000	0.259534	0.096393	0.644074	77620
1.434000	0.253736	0.088663	0.657601	77620
1.452000	0.249240	0.081796	0.668964	77620
1.470000	0.244499	0.077622	0.677879	77620
1.488000	0.241922	0.073370	0.684708	77620
1.506000	0.236820	0.067547	0.695633	77620
1.524000	0.231770	0.064455	0.703775	77620
1.542000	0.227596	0.061427	0.710977	77620
1.560000	0.225406	0.060100	0.714494	77620
1.578000	0.222997	0.058812	0.718191	77620
1.596000	0.220716	0.056390	0.722894	77620
1.614000	0.218410	0.054818	0.726771	77620
1.632000	0.215318	0.053904	0.730778	77620
1.650000	0.213708	0.052486	0.733806	77620
1.668000	0.210191	0.050232	0.739577	77620
1.686000	0.208361	0.048969	0.742669	77620
1.704000	0.207730	0.048415	0.743855	77620
1.722000	0.204702	0.046844	0.748454	77620
1.740000	0.203131	0.044808	0.752061	77620
1.758000	0.200142	0.042888	0.756970	77620
1.776000	0.196109	0.040956	0.762935	77620
1.794000	0.192012	0.038573	0.769415	77620
1.812000	0.189925	0.037039	0.773035	77620
1.830000	0.187400	0.034836	0.777763	77620
1.848000	0.184076	0.032775	0.783149	77620
1.866000	0.178253	0.030778	0.790969	77620
1.884000	0.174684	0.029619	0.795697	77620
1.902000	0.172829	0.028588	0.798583	77620
1.920000	0.168384	0.028163	0.803453	77620
1.938000	0.167225	0.027712	0.805063	77620
1.956000	0.165846	0.026759	0.807395	77620
1.974000	0.160951	0.025676	0.813373	77620
1.992000	0.159327	0.024723	0.815949	77620
2.010000	0.157872	0.024362	0.817766	77620
2.028000	0.156442	0.023950	0.819608	77620
2.046000	0.155269	0.023525	0.821206	77620
2.064000	0.153105	0.022958	0.823937	77620
2.082000	0.149446	0.021554	0.829000	77620
2.100000	0.147578	0.021077	0.831345	77620
2.118000	0.146212	0.020033	0.833754	77620
2.136000	0.144795	0.019467	0.835738	77620
2.154000	0.142219	0.018552	0.839230	77620
2.172000	0.140492	0.017573	0.841935	77620
2.190000	0.137001	0.016362	0.846637	77620
2.208000	0.133458	0.014262	0.852280	77620
2.226000	0.129103	0.012716	0.858181	77620
2.244000	0.125122	0.011788	0.863089	77620
2.262000	0.120240	0.011350	0.868410	77620
2.280000	0.118256	0.010951	0.870794	77620
2.298000	0.116349	0.010783	0.872868	77620
2.316000	0.112600	0.010036	0.877364	77620
2.334000	0.111273	0.009933	0.878794	77620
2.352000	0.109714	0.009547	0.880740	77620
2.370000	0.108052	0.009199	0.882749	77620
2.388000	0.105347	0.008954	0.885700	77620
2.406000	0.104032	0.008310	0.887658	77620
2.424000	0.100541	0.008039	0.891420	77620
2.442000	0.098879	0.007691	0.893430	77620
2.460000	0.097617	0.007163	0.895220	77620
2.478000	0.095684	0.006609	0.897707	77620
2.496000	0.093378	0.005785	0.900837	77620
2.514000	0.090763	0.004999	0.904239	77620
2.532000	0.087980	0.004161	0.907859	77620
2.550000	0.084643	0.003801	0.911556	77620
2.568000	0.082028	0.003620	0.914352	77620
2.586000	0.077854	0.003259	0.918887	77620
2.604000	0.076411	0.003234	0.920356	77620
2.622000	0.072932	0.002899	0.924169	77620
2.640000	0.071090	0.002809	0.926102	77620
2.658000	0.067380	0.002499	0.930121	77620
2.676000	0.066375	0.002345	0.931281	77620
2.694000	0.062986	0.001920	0.935094	77620
2.712000	0.061105	0.001662	0.937233	77620
2.730000	0.058232	0.001288	0.940479	77620
2.748000	0.054690	0.001018	0.944293	77620
2.766000	0.050696	0.000876	0.948428	77620
2.784000	0.047926	0.000747	0.951327	77620
2.802000	0.044151	0.000606	0.955243	77620
2.820000	0.041046	0.000464	0.958490	77620
2.838000	0.038482	0.000309	0.961208	77620
2.856000	0.035262	0.000206	0.964532	77620
2.874000	0.032028	0.000167	0.967805	77620
2.892000	0.028124	0.000116	0.971760	77620
2.910000	0.025019	0.000116	0.974865	77620
2.928000	0.019789	0.000090	0.980121	77620
2.946000	0.015447	0.000090	0.984463	77620
2.964000	0.010616	0.000026	0.989358	77620
2.982000	0.005682	0.000000	0.994318	77620
