# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.365499	0.157588	0.476913	77620
1.218000	0.346418	0.142734	0.510848	77620
1.236000	0.338611	0.135532	0.525857	77620
1.254000	0.334257	0.131255	0.534489	77620
1.272000	0.322005	0.119029	0.558967	77620
1.290000	0.311324	0.111234	0.577441	77620
1.308000	0.297243	0.102667	0.600090	77620
1.326000	0.294473	0.099407	0.606120	77620
1.344000	0.290879	0.096341	0.612780	77620
1.362000	0.283097	0.090170	0.626733	77620
1.380000	0.278227	0.085081	0.636692	77620
1.398000	0.270253	0.078214	0.651533	77620
1.416000	0.263656	0.072636	0.663708	77620
1.434000	0.251881	0.067328	0.680791	77620
1.452000	0.245916	0.063231	0.690853	77620
1.470000	0.242991	0.060204	0.696805	77620
1.488000	0.237490	0.056403	0.706107	77620
1.506000	0.229425	0.053337	0.717238	77620
1.524000	0.224169	0.049111	0.726720	77620
1.542000	0.218822	0.047874	0.733303	77620
1.560000	0.213991	0.044254	0.741755	77620
1.578000	0.209675	0.042128	0.748196	77620
1.596000	0.203285	0.038238	0.758477	77620
1.614000	0.202306	0.036923	0.760770	77620
1.632000	0.192785	0.033793	0.773422	77620
1.650000	0.189977	0.032041	0.777982	77620
1.668000	0.186434	0.029696	0.783870	77620
1.686000	0.183110	0.027428	0.789461	77620
1.704000	0.178317	0.024736	0.796947	77620
1.722000	0.176591	0.024633	0.798776	77620
1.740000	0.174079	0.023151	0.802770	77620
1.758000	0.171038	0.021695	0.807266	77620
1.776000	0.168294	0.020768	0.810938	77620
1.794000	0.165666	0.020162	0.814172	77620
1.812000	0.162278	0.019389	0.818333	77620
1.830000	0.157279	0.018758	0.823963	77620
1.848000	0.151494	0.018075	0.830430	77620
1.866000	0.147179	0.016980	0.835841	77620
1.884000	0.145169	0.016143	0.838688	77620
1.902000	0.143597	0.015615	0.840788	77620
1.920000	0.137851	0.014623	0.847526	77620
1.938000	0.136331	0.013618	0.850052	77620
1.956000	0.133625	0.013502	0.852873	77620
1.974000	0.132852	0.012638	0.854509	77620
1.992000	0.132157	0.011943	0.855901	77620
2.010000	0.128459	0.011312	0.860229	77620
2.028000	0.124787	0.010539	0.864674	77620
2.046000	0.121129	0.009701	0.869170	77620
2.064000	0.118049	0.009173	0.872778	77620
2.082000	0.115125	0.008220	0.876656	77620
2.100000	0.111531	0.007691	0.880778	77620
2.118000	0.108915	0.007369	0.883716	77620
2.136000	0.106287	0.006867	0.886846	77620
2.154000	0.102177	0.006300	0.891523	77620
2.172000	0.098093	0.005604	0.896302	77620
2.190000	0.096380	0.005076	0.898544	77620
2.208000	0.095401	0.004715	0.899884	77620
2.226000	0.093442	0.004020	0.902538	77620
2.244000	0.092824	0.003878	0.903298	77620
2.262000	0.090054	0.003517	0.906429	77620
2.280000	0.089461	0.003388	0.907150	77620
2.298000	0.087465	0.003285	0.909250	77620
2.316000	0.083278	0.003079	0.913643	77620
2.334000	0.081255	0.002809	0.915937	77620
2.352000	0.078485	0.002641	0.918874	77620
2.370000	0.073602	0.002396	0.924002	77620
2.388000	0.070137	0.002036	0.927828	77620
2.406000	0.068758	0.001752	0.929490	77620
2.424000	0.066684	0.001636	0.931680	77620
2.442000	0.065563	0.001391	0.933046	77620
2.460000	0.060758	0.001211	0.938031	77620
2.478000	0.058825	0.001108	0.940067	77620
2.496000	0.058335	0.000979	0.940685	77620
2.514000	0.057124	0.000953	0.941922	77620
2.532000	0.054702	0.000863	0.944434	77620
2.550000	0.054174	0.000734	0.945091	77620
2.568000	0.053736	0.000670	0.945594	77620
2.586000	0.048274	0.000541	0.951185	77620
2.604000	0.045362	0.000335	0.954303	77620
2.622000	0.043533	0.000296	0.956171	77620
2.640000	0.042541	0.000283	0.957176	77620
2.658000	0.040673	0.000219	0.959108	77620
2.676000	0.036743	0.000167	0.963089	77620
2.694000	0.034695	0.000116	0.965189	77620
2.712000	0.033149	0.000103	0.966748	77620
2.730000	0.031152	0.000103	0.968745	77620
2.748000	0.030740	0.000090	0.969170	77620
2.766000	0.029065	0.000090	0.970845	77620
2.784000	0.026192	0.000077	0.973731	77620
2.802000	0.024221	0.000077	0.975702	77620
2.820000	0.021528	0.000077	0.978395	77620
2.838000	0.019982	0.000064	0.979954	77620
2.856000	0.017599	0.000064	0.982337	77620
2.874000	0.014481	0.000052	0.985468	77620
2.892000	0.013025	0.000052	0.986923	77620
2.910000	0.010474	0.000039	0.989487	77620
2.928000	0.009250	0.000039	0.990711	77620
2.946000	0.006789	0.000026	0.993185	77620
2.964000	0.004071	0.000026	0.995903	77620
2.982000	0.001623	0.000013	0.998364	77620
