# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.286836	0.232755	0.480409	565835
1.218000	0.284403	0.229102	0.486495	565835
1.236000	0.282565	0.226274	0.491161	565835
1.254000	0.280218	0.222528	0.497254	565835
1.272000	0.278661	0.219852	0.501487	565835
1.290000	0.275257	0.214547	0.510196	565835
1.308000	0.269195	0.206452	0.524353	565835
1.326000	0.265577	0.201663	0.532760	565835
1.344000	0.262000	0.197209	0.540790	565835
1.362000	0.257879	0.191969	0.550152	565835
1.380000	0.252584	0.185650	0.561766	565835
1.398000	0.248009	0.180303	0.571688	565835
1.416000	0.241551	0.173349	0.585100	565835
1.434000	0.237080	0.168109	0.594811	565835
1.452000	0.232843	0.162563	0.604593	565835
1.470000	0.229530	0.158253	0.612217	565835
1.488000	0.224737	0.152172	0.623092	565835
1.506000	0.222001	0.148796	0.629203	565835
1.524000	0.219529	0.145779	0.634692	565835
1.542000	0.217570	0.142842	0.639588	565835
1.560000	0.215172	0.139472	0.645356	565835
1.578000	0.213566	0.137137	0.649297	565835
1.596000	0.212829	0.135990	0.651181	565835
1.614000	0.210609	0.133072	0.656319	565835
1.632000	0.209665	0.131971	0.658363	565835
1.650000	0.207732	0.129935	0.662333	565835
1.668000	0.206380	0.128253	0.665367	565835
1.686000	0.203294	0.125197	0.671508	565835
1.704000	0.201575	0.123483	0.674942	565835
1.722000	0.198427	0.120724	0.680849	565835
1.740000	0.196283	0.118695	0.685021	565835
1.758000	0.192378	0.115348	0.692274	565835
1.776000	0.190259	0.113438	0.696304	565835
1.794000	0.187109	0.110516	0.702374	565835
1.812000	0.183135	0.106812	0.710053	565835
1.830000	0.180388	0.104126	0.715486	565835
1.848000	0.178536	0.101871	0.719593	565835
1.866000	0.176848	0.099785	0.723366	565835
1.884000	0.174752	0.097518	0.727730	565835
1.902000	0.172686	0.095254	0.732060	565835
1.920000	0.170168	0.092520	0.737312	565835
1.938000	0.167321	0.089657	0.743022	565835
1.956000	0.166262	0.088347	0.745390	565835
1.974000	0.164873	0.086843	0.748284	565835
1.992000	0.163108	0.084993	0.751899	565835
2.010000	0.160791	0.082786	0.756424	565835
2.028000	0.159006	0.080960	0.760034	565835
2.046000	0.157115	0.079352	0.763534	565835
2.064000	0.155423	0.077848	0.766729	565835
2.082000	0.153214	0.075902	0.770884	565835
2.100000	0.150304	0.073748	0.775949	565835
2.118000	0.148146	0.072104	0.779750	565835
2.136000	0.146232	0.070581	0.783188	565835
2.154000	0.144256	0.069225	0.786519	565835
2.172000	0.140470	0.066567	0.792963	565835
2.190000	0.137446	0.064339	0.798215	565835
2.208000	0.135029	0.062527	0.802444	565835
2.226000	0.132655	0.060689	0.806656	565835
2.244000	0.131127	0.059215	0.809658	565835
2.262000	0.129326	0.057678	0.812997	565835
2.280000	0.127362	0.055926	0.816712	565835
2.298000	0.125065	0.053926	0.821010	565835
2.316000	0.122907	0.051943	0.825150	565835
2.334000	0.121680	0.050845	0.827474	565835
2.352000	0.120535	0.049921	0.829544	565835
2.370000	0.118181	0.048139	0.833679	565835
2.388000	0.116852	0.047148	0.836000	565835
2.406000	0.113607	0.044828	0.841565	565835
2.424000	0.112224	0.043955	0.843822	565835
2.442000	0.110004	0.042671	0.847325	565835
2.460000	0.108502	0.041823	0.849675	565835
2.478000	0.106031	0.040347	0.853622	565835
2.496000	0.103606	0.039079	0.857315	565835
2.514000	0.098237	0.036208	0.865554	565835
2.532000	0.095482	0.034443	0.870075	565835
2.550000	0.093731	0.033208	0.873062	565835
2.568000	0.090763	0.031244	0.877993	565835
2.586000	0.087925	0.029298	0.882777	565835
2.604000	0.085348	0.027503	0.887149	565835
2.622000	0.083941	0.026626	0.889432	565835
2.640000	0.082245	0.025748	0.892007	565835
2.658000	0.080522	0.024928	0.894551	565835
2.676000	0.078717	0.024221	0.897062	565835
2.694000	0.074744	0.022383	0.902873	565835
2.712000	0.071459	0.020849	0.907692	565835
2.730000	0.065678	0.018196	0.916126	565835
2.748000	0.062419	0.016558	0.921023	565835
2.766000	0.060053	0.015213	0.924734	565835
2.784000	0.058810	0.014623	0.926567	565835
2.802000	0.056375	0.013709	0.929916	565835
2.820000	0.053625	0.012808	0.933567	565835
2.838000	0.048207	0.010977	0.940817	565835
2.856000	0.042995	0.009057	0.947948	565835
2.874000	0.040544	0.008243	0.951214	565835
2.892000	0.038638	0.007640	0.953721	565835
2.910000	0.033135	0.006035	0.960830	565835
2.928000	0.029885	0.005321	0.964794	565835
2.946000	0.025347	0.004353	0.970301	565835
2.964000	0.021220	0.003625	0.975155	565835
2.982000	0.018000	0.003197	0.978803	565835
