# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.305709	0.251598	0.442693	565835
1.218000	0.297801	0.239494	0.462706	565835
1.236000	0.297610	0.238879	0.463511	565835
1.254000	0.297011	0.237500	0.465489	565835
1.272000	0.293396	0.232094	0.474509	565835
1.290000	0.276165	0.208840	0.514995	565835
1.308000	0.267136	0.195401	0.537462	565835
1.326000	0.263619	0.191515	0.544866	565835
1.344000	0.256960	0.183688	0.559352	565835
1.362000	0.255172	0.180056	0.564772	565835
1.380000	0.254544	0.179118	0.566338	565835
1.398000	0.250734	0.174404	0.574862	565835
1.416000	0.247044	0.170209	0.582748	565835
1.434000	0.245741	0.168252	0.586007	565835
1.452000	0.245457	0.167863	0.586680	565835
1.470000	0.243394	0.165324	0.591282	565835
1.488000	0.242394	0.164168	0.593438	565835
1.506000	0.241988	0.163539	0.594474	565835
1.524000	0.241901	0.163355	0.594744	565835
1.542000	0.241712	0.163046	0.595242	565835
1.560000	0.241319	0.162602	0.596078	565835
1.578000	0.239031	0.160041	0.600928	565835
1.596000	0.237385	0.158327	0.604287	565835
1.614000	0.235505	0.155925	0.608570	565835
1.632000	0.234643	0.154996	0.610362	565835
1.650000	0.233899	0.154124	0.611977	565835
1.668000	0.232437	0.152191	0.615372	565835
1.686000	0.215354	0.131703	0.652943	565835
1.704000	0.211224	0.127035	0.661741	565835
1.722000	0.210317	0.125952	0.663731	565835
1.740000	0.208054	0.123679	0.668267	565835
1.758000	0.204330	0.120039	0.675632	565835
1.776000	0.203050	0.118508	0.678442	565835
1.794000	0.202950	0.118351	0.678700	565835
1.812000	0.200293	0.115855	0.683851	565835
1.830000	0.199026	0.114636	0.686338	565835
1.848000	0.195695	0.112011	0.692294	565835
1.866000	0.194048	0.110400	0.695553	565835
1.884000	0.192675	0.108975	0.698350	565835
1.902000	0.191049	0.107024	0.701927	565835
1.920000	0.190937	0.106870	0.702192	565835
1.938000	0.189958	0.105966	0.704076	565835
1.956000	0.189631	0.105653	0.704716	565835
1.974000	0.188613	0.104785	0.706602	565835
1.992000	0.188081	0.104196	0.707722	565835
2.010000	0.187746	0.103862	0.708392	565835
2.028000	0.185789	0.102146	0.712064	565835
2.046000	0.182801	0.099138	0.718061	565835
2.064000	0.169373	0.085961	0.744666	565835
2.082000	0.168028	0.084659	0.747313	565835
2.100000	0.165423	0.082665	0.751912	565835
2.118000	0.159260	0.077296	0.763443	565835
2.136000	0.158396	0.076556	0.765048	565835
2.154000	0.158327	0.076478	0.765195	565835
2.172000	0.156659	0.075275	0.768067	565835
2.190000	0.155089	0.074301	0.770610	565835
2.208000	0.154884	0.074085	0.771030	565835
2.226000	0.152753	0.072283	0.774964	565835
2.244000	0.149883	0.070017	0.780100	565835
2.262000	0.148877	0.069268	0.781855	565835
2.280000	0.148160	0.068672	0.783168	565835
2.298000	0.147737	0.068253	0.784009	565835
2.316000	0.147209	0.067787	0.785004	565835
2.334000	0.145025	0.065938	0.789037	565835
2.352000	0.144360	0.065265	0.790375	565835
2.370000	0.133638	0.056465	0.809897	565835
2.388000	0.130301	0.054136	0.815563	565835
2.406000	0.127933	0.052438	0.819629	565835
2.424000	0.125544	0.050826	0.823631	565835
2.442000	0.119448	0.047074	0.833478	565835
2.460000	0.119054	0.046789	0.834157	565835
2.478000	0.116808	0.045510	0.837682	565835
2.496000	0.114777	0.044327	0.840895	565835
2.514000	0.114051	0.043696	0.842253	565835
2.532000	0.112943	0.042896	0.844161	565835
2.550000	0.110748	0.041572	0.847680	565835
2.568000	0.102726	0.035920	0.861354	565835
2.586000	0.101132	0.034853	0.864015	565835
2.604000	0.098930	0.033289	0.867781	565835
2.622000	0.097981	0.032699	0.869321	565835
2.640000	0.095515	0.031304	0.873180	565835
2.658000	0.091578	0.029017	0.879405	565835
2.676000	0.088748	0.027778	0.883473	565835
2.694000	0.086711	0.026644	0.886645	565835
2.712000	0.078935	0.022233	0.898833	565835
2.730000	0.078353	0.021918	0.899729	565835
2.748000	0.075469	0.020665	0.903866	565835
2.766000	0.073562	0.019813	0.906625	565835
2.784000	0.069951	0.018196	0.911852	565835
2.802000	0.063319	0.015236	0.921445	565835
2.820000	0.060815	0.014320	0.924865	565835
2.838000	0.058072	0.013357	0.928571	565835
2.856000	0.052337	0.010989	0.936674	565835
2.874000	0.047620	0.009533	0.942847	565835
2.892000	0.043115	0.008206	0.948679	565835
2.910000	0.037785	0.006808	0.955407	565835
2.928000	0.033964	0.005959	0.960077	565835
2.946000	0.029661	0.005093	0.965246	565835
2.964000	0.024466	0.004233	0.971301	565835
2.982000	0.020103	0.003738	0.976159	565835
