# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.313008	0.329746	0.357245	565835
1.218000	0.306163	0.319947	0.373890	565835
1.236000	0.289554	0.297974	0.412472	565835
1.254000	0.287333	0.295620	0.417047	565835
1.272000	0.281860	0.289075	0.429065	565835
1.290000	0.264236	0.269612	0.466152	565835
1.308000	0.258255	0.262481	0.479263	565835
1.326000	0.255292	0.257732	0.486976	565835
1.344000	0.244022	0.237324	0.518655	565835
1.362000	0.241535	0.233973	0.524492	565835
1.380000	0.226022	0.214928	0.559050	565835
1.398000	0.213619	0.199632	0.586749	565835
1.416000	0.212300	0.197745	0.589955	565835
1.434000	0.208073	0.192220	0.599707	565835
1.452000	0.204160	0.187585	0.608255	565835
1.470000	0.201872	0.184480	0.613649	565835
1.488000	0.196794	0.178333	0.624873	565835
1.506000	0.193961	0.175330	0.630709	565835
1.524000	0.186622	0.163313	0.650066	565835
1.542000	0.170638	0.146873	0.682489	565835
1.560000	0.167381	0.143155	0.689464	565835
1.578000	0.166147	0.141580	0.692272	565835
1.596000	0.164421	0.139608	0.695971	565835
1.614000	0.159681	0.134613	0.705706	565835
1.632000	0.156130	0.130064	0.713805	565835
1.650000	0.151935	0.125932	0.722133	565835
1.668000	0.148271	0.122025	0.729704	565835
1.686000	0.137915	0.108723	0.753363	565835
1.704000	0.130292	0.101855	0.767853	565835
1.722000	0.124554	0.096108	0.779338	565835
1.740000	0.123168	0.094697	0.782134	565835
1.758000	0.119424	0.091763	0.788813	565835
1.776000	0.112179	0.083425	0.804395	565835
1.794000	0.110368	0.081755	0.807877	565835
1.812000	0.099207	0.070416	0.830376	565835
1.830000	0.087655	0.059756	0.852590	565835
1.848000	0.086460	0.058591	0.854949	565835
1.866000	0.083911	0.056163	0.859926	565835
1.884000	0.083081	0.055521	0.861398	565835
1.902000	0.080518	0.053153	0.866329	565835
1.920000	0.073953	0.048398	0.877650	565835
1.938000	0.073500	0.047917	0.878583	565835
1.956000	0.065152	0.041634	0.893214	565835
1.974000	0.063428	0.040045	0.896526	565835
1.992000	0.061870	0.038691	0.899439	565835
2.010000	0.058399	0.035929	0.905672	565835
2.028000	0.055002	0.033499	0.911499	565835
2.046000	0.052402	0.031652	0.915945	565835
2.064000	0.052201	0.031548	0.916251	565835
2.082000	0.043748	0.025465	0.930787	565835
2.100000	0.042578	0.024627	0.932795	565835
2.118000	0.042435	0.024442	0.933124	565835
2.136000	0.040819	0.023365	0.935815	565835
2.154000	0.038409	0.021743	0.939848	565835
2.172000	0.033117	0.018394	0.948489	565835
2.190000	0.030491	0.016662	0.952847	565835
2.208000	0.030170	0.016480	0.953350	565835
2.226000	0.027816	0.014752	0.957433	565835
2.244000	0.026732	0.014140	0.959128	565835
2.262000	0.025221	0.013310	0.961469	565835
2.280000	0.021098	0.010934	0.967968	565835
2.298000	0.020349	0.010473	0.969178	565835
2.316000	0.020114	0.010254	0.969632	565835
2.334000	0.018286	0.009409	0.972305	565835
2.352000	0.014898	0.007645	0.977456	565835
2.370000	0.014635	0.007499	0.977866	565835
2.388000	0.012928	0.006401	0.980671	565835
2.406000	0.010733	0.005259	0.984008	565835
2.424000	0.010685	0.005217	0.984098	565835
2.442000	0.009923	0.004895	0.985181	565835
2.460000	0.008331	0.004144	0.987525	565835
2.478000	0.007762	0.003923	0.988315	565835
2.496000	0.006548	0.003216	0.990236	565835
2.514000	0.006157	0.003059	0.990784	565835
2.532000	0.005362	0.002591	0.992047	565835
2.550000	0.004726	0.002299	0.992975	565835
2.568000	0.004201	0.002008	0.993791	565835
2.586000	0.003750	0.001873	0.994376	565835
2.604000	0.003519	0.001781	0.994700	565835
2.622000	0.003388	0.001723	0.994889	565835
2.640000	0.003342	0.001670	0.994988	565835
2.658000	0.003197	0.001585	0.995218	565835
2.676000	0.002927	0.001421	0.995652	565835
2.694000	0.002630	0.001281	0.996089	565835
2.712000	0.002287	0.001064	0.996649	565835
2.730000	0.002259	0.001050	0.996692	565835
2.748000	0.002186	0.001021	0.996792	565835
2.766000	0.002161	0.001007	0.996831	565835
2.784000	0.002144	0.001000	0.996856	565835
2.802000	0.001946	0.000889	0.997165	565835
2.820000	0.001638	0.000718	0.997644	565835
2.838000	0.001432	0.000617	0.997952	565835
2.856000	0.001387	0.000587	0.998026	565835
2.874000	0.001331	0.000560	0.998109	565835
2.892000	0.001249	0.000525	0.998226	565835
2.910000	0.001205	0.000514	0.998280	565835
2.928000	0.000914	0.000373	0.998713	565835
2.946000	0.000914	0.000373	0.998713	565835
2.964000	0.000852	0.000343	0.998805	565835
2.982000	0.000749	0.000286	0.998964	565835
