# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565766
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.358107	0.251942	0.389951	565766
1.218000	0.343686	0.233832	0.422482	565766
1.236000	0.333246	0.223870	0.442885	565766
1.254000	0.326094	0.215016	0.458889	565766
1.272000	0.309757	0.197389	0.492854	565766
1.290000	0.304668	0.190333	0.504999	565766
1.308000	0.298114	0.181133	0.520752	565766
1.326000	0.289950	0.171442	0.538608	565766
1.344000	0.273580	0.155769	0.570651	565766
1.362000	0.267701	0.149161	0.583139	565766
1.380000	0.256219	0.138181	0.605600	565766
1.398000	0.253699	0.135867	0.610434	565766
1.416000	0.250445	0.130223	0.619332	565766
1.434000	0.230735	0.112066	0.657199	565766
1.452000	0.228777	0.108987	0.662237	565766
1.470000	0.228481	0.108460	0.663059	565766
1.488000	0.228306	0.108138	0.663555	565766
1.506000	0.218877	0.097590	0.683533	565766
1.524000	0.215320	0.094081	0.690598	565766
1.542000	0.207773	0.088340	0.703886	565766
1.560000	0.193631	0.079020	0.727348	565766
1.578000	0.188921	0.074419	0.736660	565766
1.596000	0.184541	0.071201	0.744258	565766
1.614000	0.180866	0.066812	0.752322	565766
1.632000	0.180336	0.065923	0.753741	565766
1.650000	0.178698	0.063687	0.757615	565766
1.668000	0.174408	0.059687	0.765905	565766
1.686000	0.169218	0.056580	0.774202	565766
1.704000	0.165135	0.052840	0.782025	565766
1.722000	0.161415	0.050270	0.788315	565766
1.740000	0.155584	0.046806	0.797611	565766
1.758000	0.150553	0.043774	0.805672	565766
1.776000	0.146868	0.042016	0.811116	565766
1.794000	0.145622	0.040761	0.813617	565766
1.812000	0.138692	0.036904	0.824404	565766
1.830000	0.136426	0.035444	0.828130	565766
1.848000	0.132470	0.033316	0.834214	565766
1.866000	0.130245	0.032393	0.837362	565766
1.884000	0.129101	0.031555	0.839343	565766
1.902000	0.126001	0.029334	0.844665	565766
1.920000	0.124127	0.028132	0.847741	565766
1.938000	0.122346	0.027025	0.850629	565766
1.956000	0.115336	0.024130	0.860534	565766
1.974000	0.113964	0.023243	0.862793	565766
1.992000	0.108241	0.021360	0.870399	565766
2.010000	0.102647	0.019287	0.878066	565766
2.028000	0.101279	0.018451	0.880270	565766
2.046000	0.100321	0.017802	0.881877	565766
2.064000	0.096146	0.016325	0.887529	565766
2.082000	0.095889	0.016164	0.887947	565766
2.100000	0.093426	0.015194	0.891381	565766
2.118000	0.091363	0.014492	0.894145	565766
2.136000	0.090262	0.014031	0.895708	565766
2.154000	0.088641	0.013603	0.897756	565766
2.172000	0.082858	0.012208	0.904934	565766
2.190000	0.082106	0.011954	0.905940	565766
2.208000	0.079736	0.011065	0.909199	565766
2.226000	0.077946	0.010460	0.911594	565766
2.244000	0.076924	0.010206	0.912870	565766
2.262000	0.072968	0.009265	0.917766	565766
2.280000	0.069018	0.008203	0.922779	565766
2.298000	0.068468	0.008060	0.923472	565766
2.316000	0.062998	0.007088	0.929914	565766
2.334000	0.062574	0.006902	0.930524	565766
2.352000	0.061508	0.006664	0.931829	565766
2.370000	0.059894	0.006276	0.933830	565766
2.388000	0.056677	0.005787	0.937536	565766
2.406000	0.055074	0.005523	0.939403	565766
2.424000	0.052181	0.005098	0.942722	565766
2.442000	0.051988	0.004972	0.943040	565766
2.460000	0.050737	0.004684	0.944580	565766
2.478000	0.048089	0.004336	0.947575	565766
2.496000	0.047947	0.004297	0.947756	565766
2.514000	0.046903	0.004097	0.949000	565766
2.532000	0.042816	0.003457	0.953726	565766
2.550000	0.040356	0.003166	0.956478	565766
2.568000	0.039725	0.003051	0.957224	565766
2.586000	0.039610	0.003037	0.957353	565766
2.604000	0.035902	0.002658	0.961440	565766
2.622000	0.035000	0.002549	0.962451	565766
2.640000	0.033326	0.002444	0.964229	565766
2.658000	0.032102	0.002303	0.965595	565766
2.676000	0.029526	0.002006	0.968468	565766
2.694000	0.029420	0.001981	0.968598	565766
2.712000	0.028736	0.001875	0.969388	565766
2.730000	0.025426	0.001672	0.972902	565766
2.748000	0.024994	0.001638	0.973367	565766
2.766000	0.022562	0.001419	0.976018	565766
2.784000	0.021587	0.001361	0.977052	565766
2.802000	0.020084	0.001311	0.978604	565766
2.820000	0.018950	0.001213	0.979838	565766
2.838000	0.018029	0.001184	0.980787	565766
2.856000	0.015719	0.001071	0.983210	565766
2.874000	0.014469	0.001038	0.984494	565766
2.892000	0.013392	0.000909	0.985699	565766
2.910000	0.012143	0.000878	0.986979	565766
2.928000	0.010503	0.000792	0.988706	565766
2.946000	0.009041	0.000728	0.990231	565766
2.964000	0.008341	0.000725	0.990934	565766
2.982000	0.007436	0.000688	0.991877	565766
