# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.359637	0.241760	0.398604	565835
1.218000	0.344512	0.225297	0.430191	565835
1.236000	0.337646	0.216986	0.445368	565835
1.254000	0.333058	0.210084	0.456858	565835
1.272000	0.323414	0.197225	0.479361	565835
1.290000	0.315168	0.189099	0.495733	565835
1.308000	0.304106	0.178163	0.517730	565835
1.326000	0.300510	0.173342	0.526148	565835
1.344000	0.296657	0.168378	0.534965	565835
1.362000	0.288877	0.158161	0.552962	565835
1.380000	0.284696	0.153133	0.562171	565835
1.398000	0.277485	0.145389	0.577126	565835
1.416000	0.271537	0.139051	0.589412	565835
1.434000	0.261444	0.129193	0.609363	565835
1.452000	0.255758	0.123419	0.620822	565835
1.470000	0.252692	0.118989	0.628319	565835
1.488000	0.247475	0.113432	0.639093	565835
1.506000	0.240411	0.106777	0.652812	565835
1.524000	0.235263	0.100768	0.663969	565835
1.542000	0.230300	0.096374	0.673325	565835
1.560000	0.226130	0.092497	0.681374	565835
1.578000	0.221929	0.088876	0.689196	565835
1.596000	0.215512	0.082323	0.702166	565835
1.614000	0.213658	0.080412	0.705930	565835
1.632000	0.205164	0.074122	0.720714	565835
1.650000	0.201891	0.070962	0.727147	565835
1.668000	0.198758	0.067970	0.733272	565835
1.686000	0.194700	0.064568	0.740732	565835
1.704000	0.189958	0.061223	0.748819	565835
1.722000	0.187585	0.059266	0.753149	565835
1.740000	0.185317	0.057352	0.757330	565835
1.758000	0.181449	0.054067	0.764484	565835
1.776000	0.178061	0.051448	0.770491	565835
1.794000	0.175284	0.049511	0.775205	565835
1.812000	0.172036	0.047805	0.780159	565835
1.830000	0.167538	0.044934	0.787528	565835
1.848000	0.162583	0.042564	0.794854	565835
1.866000	0.158136	0.040047	0.801817	565835
1.884000	0.156182	0.038792	0.805026	565835
1.902000	0.154409	0.037507	0.808084	565835
1.920000	0.149676	0.035337	0.814987	565835
1.938000	0.148414	0.034395	0.817191	565835
1.956000	0.145196	0.032732	0.822072	565835
1.974000	0.144422	0.032080	0.823498	565835
1.992000	0.143570	0.031325	0.825104	565835
2.010000	0.140030	0.029714	0.830256	565835
2.028000	0.136789	0.028378	0.834833	565835
2.046000	0.133152	0.026626	0.840222	565835
2.064000	0.129614	0.025004	0.845382	565835
2.082000	0.126249	0.023502	0.850250	565835
2.100000	0.123174	0.022406	0.854420	565835
2.118000	0.120528	0.021425	0.858047	565835
2.136000	0.118245	0.020681	0.861074	565835
2.154000	0.114109	0.019278	0.866613	565835
2.172000	0.109700	0.017556	0.872744	565835
2.190000	0.107842	0.016690	0.875467	565835
2.208000	0.107049	0.016432	0.876519	565835
2.226000	0.104794	0.015482	0.879725	565835
2.244000	0.104002	0.015112	0.880886	565835
2.262000	0.101517	0.014391	0.884092	565835
2.280000	0.100858	0.014124	0.885018	565835
2.298000	0.098808	0.013484	0.887708	565835
2.316000	0.095128	0.012634	0.892237	565835
2.334000	0.093112	0.012009	0.894879	565835
2.352000	0.090238	0.011288	0.898474	565835
2.370000	0.085483	0.010121	0.904396	565835
2.388000	0.081874	0.009321	0.908806	565835
2.406000	0.080228	0.008835	0.910937	565835
2.424000	0.078150	0.008434	0.913416	565835
2.442000	0.076513	0.007967	0.915520	565835
2.460000	0.072406	0.007364	0.920229	565835
2.478000	0.070146	0.006912	0.922942	565835
2.496000	0.069639	0.006786	0.923575	565835
2.514000	0.068105	0.006378	0.925517	565835
2.532000	0.065477	0.005841	0.928682	565835
2.550000	0.064644	0.005581	0.929775	565835
2.568000	0.064229	0.005440	0.930331	565835
2.586000	0.059023	0.004795	0.936183	565835
2.604000	0.056324	0.004411	0.939265	565835
2.622000	0.054541	0.004171	0.941289	565835
2.640000	0.053355	0.003953	0.942692	565835
2.658000	0.051803	0.003846	0.944351	565835
2.676000	0.048150	0.003496	0.948354	565835
2.694000	0.046197	0.003284	0.950519	565835
2.712000	0.044635	0.003153	0.952212	565835
2.730000	0.042907	0.003013	0.954080	565835
2.748000	0.042260	0.002874	0.954867	565835
2.766000	0.040035	0.002626	0.957339	565835
2.784000	0.037043	0.002386	0.960572	565835
2.802000	0.034689	0.002177	0.963134	565835
2.820000	0.032312	0.002077	0.965612	565835
2.838000	0.030638	0.001942	0.967420	565835
2.856000	0.027983	0.001741	0.970276	565835
2.874000	0.024806	0.001566	0.973628	565835
2.892000	0.022932	0.001426	0.975641	565835
2.910000	0.020382	0.001350	0.978268	565835
2.928000	0.019087	0.001265	0.979648	565835
2.946000	0.016754	0.001214	0.982032	565835
2.964000	0.014158	0.001131	0.984711	565835
2.982000	0.011700	0.001053	0.987247	565835
