# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565830
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.251102	0.379644	0.369254	565830
1.218000	0.218559	0.331495	0.449946	565830
1.236000	0.205765	0.303239	0.490996	565830
1.254000	0.191535	0.272676	0.535790	565830
1.272000	0.188748	0.265619	0.545634	565830
1.290000	0.174309	0.245293	0.580399	565830
1.308000	0.170716	0.239434	0.589850	565830
1.326000	0.157599	0.213398	0.629003	565830
1.344000	0.147440	0.202561	0.649999	565830
1.362000	0.134447	0.186051	0.679503	565830
1.380000	0.131589	0.179702	0.688709	565830
1.398000	0.115641	0.151425	0.732934	565830
1.416000	0.111350	0.144506	0.744144	565830
1.434000	0.099604	0.130723	0.769673	565830
1.452000	0.088816	0.108117	0.803066	565830
1.470000	0.083636	0.098252	0.818111	565830
1.488000	0.076496	0.088482	0.835021	565830
1.506000	0.074360	0.085702	0.839938	565830
1.524000	0.061969	0.069620	0.868411	565830
1.542000	0.061153	0.067734	0.871113	565830
1.560000	0.059898	0.066124	0.873978	565830
1.578000	0.058753	0.064244	0.877004	565830
1.596000	0.054004	0.056261	0.889735	565830
1.614000	0.052991	0.055197	0.891812	565830
1.632000	0.044082	0.044186	0.911731	565830
1.650000	0.041679	0.041753	0.916569	565830
1.668000	0.041203	0.041270	0.917526	565830
1.686000	0.040791	0.040931	0.918278	565830
1.704000	0.037453	0.035403	0.927144	565830
1.722000	0.030336	0.025525	0.944139	565830
1.740000	0.030014	0.024707	0.945279	565830
1.758000	0.027841	0.021752	0.950407	565830
1.776000	0.024986	0.018117	0.956897	565830
1.794000	0.023815	0.017214	0.958972	565830
1.812000	0.023037	0.016319	0.960644	565830
1.830000	0.022577	0.015994	0.961428	565830
1.848000	0.021506	0.015065	0.963429	565830
1.866000	0.020881	0.014328	0.964792	565830
1.884000	0.019568	0.012847	0.967586	565830
1.902000	0.018493	0.011871	0.969636	565830
1.920000	0.017914	0.011300	0.970786	565830
1.938000	0.016524	0.010123	0.973352	565830
1.956000	0.015749	0.009558	0.974694	565830
1.974000	0.014996	0.008916	0.976088	565830
1.992000	0.014197	0.008239	0.977564	565830
2.010000	0.013730	0.007939	0.978331	565830
2.028000	0.013235	0.007573	0.979192	565830
2.046000	0.012725	0.007244	0.980031	565830
2.064000	0.011708	0.006502	0.981790	565830
2.082000	0.011283	0.006186	0.982532	565830
2.100000	0.010881	0.005924	0.983195	565830
2.118000	0.010151	0.005447	0.984402	565830
2.136000	0.009505	0.005088	0.985407	565830
2.154000	0.009031	0.004768	0.986201	565830
2.172000	0.008313	0.004310	0.987376	565830
2.190000	0.007704	0.003931	0.988366	565830
2.208000	0.007357	0.003706	0.988937	565830
2.226000	0.006969	0.003467	0.989564	565830
2.244000	0.006511	0.003215	0.990274	565830
2.262000	0.005970	0.002932	0.991098	565830
2.280000	0.005491	0.002670	0.991839	565830
2.298000	0.005115	0.002449	0.992436	565830
2.316000	0.004853	0.002259	0.992888	565830
2.334000	0.004507	0.002070	0.993424	565830
2.352000	0.004174	0.001875	0.993950	565830
2.370000	0.003756	0.001601	0.994643	565830
2.388000	0.003535	0.001493	0.994972	565830
2.406000	0.003293	0.001379	0.995329	565830
2.424000	0.003123	0.001295	0.995582	565830
2.442000	0.002928	0.001184	0.995887	565830
2.460000	0.002718	0.001076	0.996206	565830
2.478000	0.002495	0.000993	0.996511	565830
2.496000	0.002303	0.000915	0.996782	565830
2.514000	0.002179	0.000868	0.996953	565830
2.532000	0.001981	0.000769	0.997250	565830
2.550000	0.001886	0.000718	0.997397	565830
2.568000	0.001716	0.000631	0.997653	565830
2.586000	0.001635	0.000608	0.997757	565830
2.604000	0.001568	0.000569	0.997863	565830
2.622000	0.001476	0.000525	0.997999	565830
2.640000	0.001368	0.000484	0.998148	565830
2.658000	0.001292	0.000454	0.998254	565830
2.676000	0.001214	0.000424	0.998362	565830
2.694000	0.001105	0.000376	0.998519	565830
2.712000	0.001046	0.000346	0.998607	565830
2.730000	0.000965	0.000313	0.998722	565830
2.748000	0.000901	0.000292	0.998807	565830
2.766000	0.000847	0.000270	0.998883	565830
2.784000	0.000806	0.000247	0.998947	565830
2.802000	0.000741	0.000219	0.999040	565830
2.820000	0.000705	0.000207	0.999088	565830
2.838000	0.000650	0.000184	0.999166	565830
2.856000	0.000596	0.000163	0.999242	565830
2.874000	0.000551	0.000147	0.999302	565830
2.892000	0.000509	0.000140	0.999351	565830
2.910000	0.000467	0.000125	0.999408	565830
2.928000	0.000445	0.000118	0.999436	565830
2.946000	0.000428	0.000117	0.999456	565830
2.964000	0.000403	0.000108	0.999489	565830
2.982000	0.000376	0.000101	0.999523	565830
