# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.300616	0.181088	0.518296	565835
1.218000	0.288844	0.162645	0.548511	565835
1.236000	0.285055	0.158073	0.556873	565835
1.254000	0.282598	0.154209	0.563192	565835
1.272000	0.280704	0.151659	0.567637	565835
1.290000	0.275814	0.147110	0.577076	565835
1.308000	0.273092	0.144500	0.582408	565835
1.326000	0.270581	0.142186	0.587233	565835
1.344000	0.267159	0.138408	0.594433	565835
1.362000	0.263100	0.134021	0.602879	565835
1.380000	0.261725	0.132417	0.605859	565835
1.398000	0.258966	0.129540	0.611495	565835
1.416000	0.254154	0.124881	0.620965	565835
1.434000	0.251519	0.122071	0.626411	565835
1.452000	0.249216	0.119431	0.631354	565835
1.470000	0.245628	0.116285	0.638087	565835
1.488000	0.242942	0.113722	0.643336	565835
1.506000	0.239218	0.110674	0.650108	565835
1.524000	0.236703	0.108758	0.654539	565835
1.542000	0.234142	0.106660	0.659197	565835
1.560000	0.231794	0.104926	0.663280	565835
1.578000	0.228001	0.102042	0.669957	565835
1.596000	0.225212	0.099654	0.675133	565835
1.614000	0.223348	0.098272	0.678380	565835
1.632000	0.220548	0.096472	0.682980	565835
1.650000	0.218769	0.095068	0.686163	565835
1.668000	0.215363	0.092674	0.691963	565835
1.686000	0.212949	0.090254	0.696797	565835
1.704000	0.210772	0.088010	0.701219	565835
1.722000	0.209501	0.086925	0.703574	565835
1.740000	0.207476	0.084710	0.707814	565835
1.758000	0.205274	0.083219	0.711508	565835
1.776000	0.203100	0.081229	0.715672	565835
1.794000	0.200601	0.078841	0.720558	565835
1.812000	0.198485	0.077250	0.724264	565835
1.830000	0.195559	0.075319	0.729122	565835
1.848000	0.191414	0.071729	0.736856	565835
1.866000	0.188447	0.069524	0.742029	565835
1.884000	0.185674	0.067912	0.746414	565835
1.902000	0.182868	0.066122	0.751010	565835
1.920000	0.180501	0.064637	0.754861	565835
1.938000	0.177907	0.063183	0.758910	565835
1.956000	0.176057	0.061728	0.762215	565835
1.974000	0.173462	0.060420	0.766117	565835
1.992000	0.171902	0.059464	0.768634	565835
2.010000	0.169458	0.058324	0.772218	565835
2.028000	0.166953	0.056714	0.776332	565835
2.046000	0.165334	0.055645	0.779020	565835
2.064000	0.163664	0.054268	0.782067	565835
2.082000	0.162162	0.053272	0.784566	565835
2.100000	0.160420	0.052354	0.787226	565835
2.118000	0.158164	0.050858	0.790978	565835
2.136000	0.155556	0.048868	0.795576	565835
2.154000	0.152889	0.047157	0.799954	565835
2.172000	0.150864	0.046015	0.803121	565835
2.190000	0.148211	0.044262	0.807527	565835
2.208000	0.145606	0.042242	0.812152	565835
2.226000	0.142439	0.040413	0.817148	565835
2.244000	0.139995	0.039082	0.820923	565835
2.262000	0.137651	0.037822	0.824527	565835
2.280000	0.134467	0.036304	0.829229	565835
2.298000	0.131462	0.035072	0.833466	565835
2.316000	0.130529	0.034469	0.835001	565835
2.334000	0.129163	0.033987	0.836850	565835
2.352000	0.126692	0.033064	0.840243	565835
2.370000	0.125035	0.032096	0.842869	565835
2.388000	0.123580	0.031237	0.845183	565835
2.406000	0.120563	0.029777	0.849659	565835
2.424000	0.118937	0.028648	0.852415	565835
2.442000	0.116684	0.027695	0.855620	565835
2.460000	0.113556	0.026213	0.860231	565835
2.478000	0.111317	0.024907	0.863777	565835
2.496000	0.108597	0.023669	0.867734	565835
2.514000	0.106179	0.022556	0.871265	565835
2.532000	0.104055	0.021637	0.874308	565835
2.550000	0.101455	0.020439	0.878106	565835
2.568000	0.098963	0.019357	0.881679	565835
2.586000	0.095189	0.018051	0.886760	565835
2.604000	0.093091	0.017256	0.889653	565835
2.622000	0.090924	0.016508	0.892568	565835
2.640000	0.088231	0.015510	0.896260	565835
2.658000	0.085442	0.014635	0.899923	565835
2.676000	0.083155	0.013960	0.902885	565835
2.694000	0.080014	0.012942	0.907044	565835
2.712000	0.077088	0.011973	0.910939	565835
2.730000	0.073900	0.010980	0.915120	565835
2.748000	0.071192	0.010284	0.918524	565835
2.766000	0.068211	0.009441	0.922348	565835
2.784000	0.064996	0.008739	0.926265	565835
2.802000	0.062352	0.008025	0.929623	565835
2.820000	0.059680	0.007378	0.932942	565835
2.838000	0.057089	0.006813	0.936098	565835
2.856000	0.052924	0.006041	0.941036	565835
2.874000	0.048914	0.005355	0.945732	565835
2.892000	0.045352	0.004766	0.949881	565835
2.910000	0.041471	0.004146	0.954382	565835
2.928000	0.036921	0.003618	0.959462	565835
2.946000	0.032921	0.003209	0.963869	565835
2.964000	0.027724	0.002773	0.969503	565835
2.982000	0.022215	0.002411	0.975374	565835
