# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.309274	0.200742	0.489984	565835
1.218000	0.299951	0.189341	0.510707	565835
1.236000	0.293734	0.182661	0.523605	565835
1.254000	0.286992	0.175270	0.537738	565835
1.272000	0.276941	0.164838	0.558221	565835
1.290000	0.269681	0.156848	0.573471	565835
1.308000	0.262331	0.148573	0.589096	565835
1.326000	0.257823	0.142960	0.599217	565835
1.344000	0.254935	0.139470	0.605595	565835
1.362000	0.251418	0.135407	0.613175	565835
1.380000	0.243882	0.128730	0.627388	565835
1.398000	0.238944	0.123416	0.637640	565835
1.416000	0.233227	0.117872	0.648901	565835
1.434000	0.225389	0.110903	0.663708	565835
1.452000	0.220137	0.105229	0.674635	565835
1.470000	0.215467	0.100816	0.683717	565835
1.488000	0.212249	0.097626	0.690125	565835
1.506000	0.209559	0.094444	0.695996	565835
1.524000	0.206141	0.090726	0.703133	565835
1.542000	0.201819	0.087068	0.711114	565835
1.560000	0.195281	0.081633	0.723085	565835
1.578000	0.193032	0.079758	0.727210	565835
1.596000	0.188742	0.076637	0.734621	565835
1.614000	0.183713	0.072640	0.743648	565835
1.632000	0.179151	0.069257	0.751592	565835
1.650000	0.174933	0.065922	0.759145	565835
1.668000	0.171405	0.063427	0.765168	565835
1.686000	0.167780	0.060291	0.771928	565835
1.704000	0.163443	0.057006	0.779551	565835
1.722000	0.161745	0.055490	0.782765	565835
1.740000	0.158444	0.053247	0.788309	565835
1.758000	0.155054	0.051033	0.793913	565835
1.776000	0.152811	0.049237	0.797952	565835
1.794000	0.148261	0.046439	0.805300	565835
1.812000	0.145581	0.044497	0.809922	565835
1.830000	0.141739	0.042240	0.816021	565835
1.848000	0.137507	0.039736	0.822758	565835
1.866000	0.133915	0.037398	0.828687	565835
1.884000	0.130664	0.035486	0.833851	565835
1.902000	0.128857	0.034264	0.836878	565835
1.920000	0.127242	0.033186	0.839572	565835
1.938000	0.124317	0.031721	0.843962	565835
1.956000	0.121998	0.030562	0.847440	565835
1.974000	0.117297	0.028508	0.854194	565835
1.992000	0.114790	0.027112	0.858098	565835
2.010000	0.112575	0.025942	0.861483	565835
2.028000	0.109012	0.024193	0.866795	565835
2.046000	0.107455	0.023369	0.869176	565835
2.064000	0.104419	0.022028	0.873553	565835
2.082000	0.100939	0.020580	0.878480	565835
2.100000	0.097027	0.019027	0.883947	565835
2.118000	0.094231	0.017844	0.887925	565835
2.136000	0.092877	0.017033	0.890090	565835
2.154000	0.092126	0.016669	0.891205	565835
2.172000	0.090521	0.016017	0.893462	565835
2.190000	0.087791	0.015132	0.897078	565835
2.208000	0.084869	0.014121	0.901010	565835
2.226000	0.082572	0.013285	0.904143	565835
2.244000	0.079649	0.012352	0.908000	565835
2.262000	0.077685	0.011761	0.910553	565835
2.280000	0.075027	0.010982	0.913991	565835
2.298000	0.073016	0.010378	0.916606	565835
2.316000	0.071385	0.009869	0.918747	565835
2.334000	0.067537	0.008852	0.923610	565835
2.352000	0.065941	0.008405	0.925653	565835
2.370000	0.063453	0.007824	0.928723	565835
2.388000	0.061711	0.007447	0.930842	565835
2.406000	0.060155	0.007050	0.932795	565835
2.424000	0.058499	0.006647	0.934854	565835
2.442000	0.056398	0.006276	0.937326	565835
2.460000	0.054429	0.005832	0.939739	565835
2.478000	0.052462	0.005510	0.942027	565835
2.496000	0.050525	0.005171	0.944304	565835
2.514000	0.048857	0.004922	0.946221	565835
2.532000	0.047238	0.004623	0.948139	565835
2.550000	0.044218	0.004130	0.951652	565835
2.568000	0.042405	0.003839	0.953757	565835
2.586000	0.041519	0.003644	0.954837	565835
2.604000	0.040625	0.003457	0.955918	565835
2.622000	0.039216	0.003271	0.957512	565835
2.640000	0.037226	0.003042	0.959732	565835
2.658000	0.035468	0.002831	0.961701	565835
2.676000	0.033307	0.002630	0.964064	565835
2.694000	0.031762	0.002488	0.965750	565835
2.712000	0.029173	0.002280	0.968547	565835
2.730000	0.027098	0.002100	0.970802	565835
2.748000	0.026246	0.002018	0.971736	565835
2.766000	0.025297	0.001903	0.972799	565835
2.784000	0.024281	0.001787	0.973932	565835
2.802000	0.021975	0.001608	0.976417	565835
2.820000	0.020511	0.001495	0.977994	565835
2.838000	0.019127	0.001370	0.979503	565835
2.856000	0.016826	0.001248	0.981926	565835
2.874000	0.015710	0.001172	0.983119	565835
2.892000	0.014469	0.001126	0.984405	565835
2.910000	0.013274	0.001050	0.985676	565835
2.928000	0.011620	0.001004	0.987376	565835
2.946000	0.010208	0.000956	0.988836	565835
2.964000	0.009045	0.000921	0.990034	565835
2.982000	0.007794	0.000841	0.991365	565835
