# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 77620
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.190647	0.382646	0.426707	77620
1.218000	0.162149	0.323963	0.513888	77620
1.236000	0.146406	0.295839	0.557756	77620
1.254000	0.133406	0.271348	0.595246	77620
1.272000	0.122069	0.247449	0.630482	77620
1.290000	0.110216	0.221644	0.668140	77620
1.308000	0.100799	0.203698	0.695504	77620
1.326000	0.087696	0.177995	0.734308	77620
1.344000	0.082556	0.167611	0.749833	77620
1.362000	0.077648	0.156029	0.766323	77620
1.380000	0.064365	0.125895	0.809740	77620
1.398000	0.057666	0.115318	0.827016	77620
1.416000	0.053723	0.107318	0.838959	77620
1.434000	0.047578	0.094293	0.858129	77620
1.452000	0.044434	0.087027	0.868539	77620
1.470000	0.038250	0.073448	0.888302	77620
1.488000	0.030134	0.056442	0.913424	77620
1.506000	0.023976	0.042657	0.933368	77620
1.524000	0.017972	0.031216	0.950812	77620
1.542000	0.011943	0.019312	0.968745	77620
1.560000	0.010100	0.016130	0.973770	77620
1.578000	0.006983	0.012149	0.980868	77620
1.596000	0.004793	0.008864	0.986344	77620
1.614000	0.003582	0.006867	0.989552	77620
1.632000	0.002976	0.005540	0.991484	77620
1.650000	0.001482	0.003028	0.995491	77620
1.668000	0.001069	0.002319	0.996612	77620
1.686000	0.000812	0.001546	0.997642	77620
1.704000	0.000580	0.001198	0.998222	77620
1.722000	0.000425	0.001031	0.998544	77620
1.740000	0.000283	0.000760	0.998956	77620
1.758000	0.000283	0.000696	0.999021	77620
1.776000	0.000219	0.000644	0.999137	77620
1.794000	0.000142	0.000515	0.999343	77620
1.812000	0.000129	0.000477	0.999394	77620
1.830000	0.000103	0.000361	0.999536	77620
1.848000	0.000090	0.000361	0.999549	77620
1.866000	0.000090	0.000361	0.999549	77620
1.884000	0.000064	0.000322	0.999614	77620
1.902000	0.000064	0.000309	0.999626	77620
1.920000	0.000064	0.000296	0.999639	77620
1.938000	0.000052	0.000271	0.999678	77620
1.956000	0.000039	0.000167	0.999794	77620
1.974000	0.000039	0.000129	0.999833	77620
1.992000	0.000039	0.000129	0.999833	77620
2.010000	0.000039	0.000129	0.999833	77620
2.028000	0.000026	0.000077	0.999897	77620
2.046000	0.000026	0.000077	0.999897	77620
2.064000	0.000013	0.000064	0.999923	77620
2.082000	0.000000	0.000039	0.999961	77620
2.100000	0.000000	0.000039	0.999961	77620
2.118000	0.000000	0.000039	0.999961	77620
2.136000	0.000000	0.000013	0.999987	77620
2.154000	0.000000	0.000013	0.999987	77620
2.172000	0.000000	0.000013	0.999987	77620
2.190000	0.000000	0.000013	0.999987	77620
2.208000	0.000000	0.000013	0.999987	77620
2.226000	0.000000	0.000013	0.999987	77620
2.244000	0.000000	0.000000	1.000000	77620
2.262000	0.000000	0.000000	1.000000	77620
2.280000	0.000000	0.000000	1.000000	77620
2.298000	0.000000	0.000000	1.000000	77620
2.316000	0.000000	0.000000	1.000000	77620
2.334000	0.000000	0.000000	1.000000	77620
2.352000	0.000000	0.000000	1.000000	77620
2.370000	0.000000	0.000000	1.000000	77620
2.388000	0.000000	0.000000	1.000000	77620
2.406000	0.000000	0.000000	1.000000	77620
2.424000	0.000000	0.000000	1.000000	77620
2.442000	0.000000	0.000000	1.000000	77620
2.460000	0.000000	0.000000	1.000000	77620
2.478000	0.000000	0.000000	1.000000	77620
2.496000	0.000000	0.000000	1.000000	77620
2.514000	0.000000	0.000000	1.000000	77620
2.532000	0.000000	0.000000	1.000000	77620
2.550000	0.000000	0.000000	1.000000	77620
2.568000	0.000000	0.000000	1.000000	77620
2.586000	0.000000	0.000000	1.000000	77620
2.604000	0.000000	0.000000	1.000000	77620
2.622000	0.000000	0.000000	1.000000	77620
2.640000	0.000000	0.000000	1.000000	77620
2.658000	0.000000	0.000000	1.000000	77620
2.676000	0.000000	0.000000	1.000000	77620
2.694000	0.000000	0.000000	1.000000	77620
2.712000	0.000000	0.000000	1.000000	77620
2.730000	0.000000	0.000000	1.000000	77620
2.748000	0.000000	0.000000	1.000000	77620
2.766000	0.000000	0.000000	1.000000	77620
2.784000	0.000000	0.000000	1.000000	77620
2.802000	0.000000	0.000000	1.000000	77620
2.820000	0.000000	0.000000	1.000000	77620
2.838000	0.000000	0.000000	1.000000	77620
2.856000	0.000000	0.000000	1.000000	77620
2.874000	0.000000	0.000000	1.000000	77620
2.892000	0.000000	0.000000	1.000000	77620
2.910000	0.000000	0.000000	1.000000	77620
2.928000	0.000000	0.000000	1.000000	77620
2.946000	0.000000	0.000000	1.000000	77620
2.964000	0.000000	0.000000	1.000000	77620
2.982000	0.000000	0.000000	1.000000	77620
