# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.271072	0.298186	0.430742	565835
1.218000	0.258750	0.279327	0.461923	565835
1.236000	0.252879	0.270172	0.476948	565835
1.254000	0.248693	0.262888	0.488420	565835
1.272000	0.243110	0.254786	0.502104	565835
1.290000	0.239421	0.248852	0.511727	565835
1.308000	0.235712	0.244704	0.519584	565835
1.326000	0.225769	0.229797	0.544434	565835
1.344000	0.217311	0.218968	0.563721	565835
1.362000	0.209598	0.208621	0.581781	565835
1.380000	0.206233	0.203757	0.590009	565835
1.398000	0.201815	0.197699	0.600486	565835
1.416000	0.195034	0.187860	0.617106	565835
1.434000	0.192406	0.184858	0.622736	565835
1.452000	0.188122	0.180229	0.631649	565835
1.470000	0.181159	0.172455	0.646386	565835
1.488000	0.174019	0.163830	0.662151	565835
1.506000	0.166230	0.154453	0.679316	565835
1.524000	0.162185	0.149233	0.688582	565835
1.542000	0.157504	0.143726	0.698771	565835
1.560000	0.154697	0.140133	0.705170	565835
1.578000	0.150281	0.135585	0.714134	565835
1.596000	0.144827	0.128889	0.726284	565835
1.614000	0.137461	0.120130	0.742409	565835
1.632000	0.132388	0.114829	0.752783	565835
1.650000	0.123105	0.104629	0.772266	565835
1.668000	0.119710	0.101118	0.779172	565835
1.686000	0.116711	0.098257	0.785033	565835
1.704000	0.114730	0.096267	0.789004	565835
1.722000	0.110755	0.092354	0.796891	565835
1.740000	0.106667	0.087964	0.805369	565835
1.758000	0.099515	0.080575	0.819910	565835
1.776000	0.096629	0.077927	0.825444	565835
1.794000	0.090595	0.072283	0.837122	565835
1.812000	0.086561	0.068451	0.844988	565835
1.830000	0.083934	0.065966	0.850099	565835
1.848000	0.080174	0.062266	0.857561	565835
1.866000	0.078450	0.060717	0.860832	565835
1.884000	0.075207	0.057522	0.867270	565835
1.902000	0.070151	0.052593	0.877256	565835
1.920000	0.065275	0.048611	0.886113	565835
1.938000	0.061430	0.045128	0.893442	565835
1.956000	0.060023	0.043926	0.896051	565835
1.974000	0.057439	0.042014	0.900547	565835
1.992000	0.054790	0.039837	0.905373	565835
2.010000	0.050619	0.036360	0.913021	565835
2.028000	0.047929	0.034199	0.917872	565835
2.046000	0.045165	0.032165	0.922670	565835
2.064000	0.042094	0.029493	0.928414	565835
2.082000	0.039377	0.026973	0.933650	565835
2.100000	0.038023	0.025504	0.936473	565835
2.118000	0.034524	0.022941	0.942534	565835
2.136000	0.032032	0.020711	0.947257	565835
2.154000	0.029450	0.018733	0.951816	565835
2.172000	0.026792	0.016913	0.956295	565835
2.190000	0.024846	0.015614	0.959539	565835
2.208000	0.023585	0.014656	0.961759	565835
2.226000	0.021648	0.013313	0.965039	565835
2.244000	0.020282	0.012313	0.967406	565835
2.262000	0.018940	0.011419	0.969641	565835
2.280000	0.017130	0.010201	0.972669	565835
2.298000	0.015766	0.009130	0.975104	565835
2.316000	0.014884	0.008669	0.976447	565835
2.334000	0.013704	0.008045	0.978252	565835
2.352000	0.011993	0.007002	0.981005	565835
2.370000	0.010355	0.005988	0.983658	565835
2.388000	0.009623	0.005555	0.984822	565835
2.406000	0.008573	0.004897	0.986530	565835
2.424000	0.007439	0.004254	0.988308	565835
2.442000	0.006758	0.003854	0.989387	565835
2.460000	0.006111	0.003432	0.990457	565835
2.478000	0.005797	0.003252	0.990951	565835
2.496000	0.004837	0.002718	0.992445	565835
2.514000	0.004310	0.002395	0.993295	565835
2.532000	0.003837	0.002080	0.994083	565835
2.550000	0.003475	0.001868	0.994657	565835
2.568000	0.003195	0.001741	0.995064	565835
2.586000	0.003043	0.001649	0.995308	565835
2.604000	0.002872	0.001513	0.995615	565835
2.622000	0.002725	0.001446	0.995829	565835
2.640000	0.002457	0.001237	0.996306	565835
2.658000	0.002329	0.001173	0.996497	565835
2.676000	0.002211	0.001112	0.996677	565835
2.694000	0.002045	0.001025	0.996930	565835
2.712000	0.001891	0.000915	0.997194	565835
2.730000	0.001790	0.000838	0.997372	565835
2.748000	0.001668	0.000797	0.997535	565835
2.766000	0.001631	0.000786	0.997582	565835
2.784000	0.001578	0.000765	0.997657	565835
2.802000	0.001453	0.000693	0.997854	565835
2.820000	0.001283	0.000615	0.998102	565835
2.838000	0.001119	0.000535	0.998346	565835
2.856000	0.001032	0.000477	0.998491	565835
2.874000	0.000919	0.000417	0.998664	565835
2.892000	0.000903	0.000392	0.998705	565835
2.910000	0.000827	0.000362	0.998811	565835
2.928000	0.000753	0.000313	0.998934	565835
2.946000	0.000583	0.000244	0.999173	565835
2.964000	0.000509	0.000210	0.999281	565835
2.982000	0.000472	0.000186	0.999343	565835
