# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.331367	0.217364	0.451269	565835
1.218000	0.324414	0.208462	0.467124	565835
1.236000	0.319957	0.201711	0.478332	565835
1.254000	0.313314	0.194207	0.492479	565835
1.272000	0.304605	0.181620	0.513775	565835
1.290000	0.299373	0.175373	0.525254	565835
1.308000	0.294828	0.169825	0.535347	565835
1.326000	0.290887	0.164431	0.544682	565835
1.344000	0.288167	0.160494	0.551339	565835
1.362000	0.285990	0.157525	0.556486	565835
1.380000	0.278689	0.150120	0.571191	565835
1.398000	0.275280	0.146606	0.578114	565835
1.416000	0.271832	0.143434	0.584734	565835
1.434000	0.267348	0.138024	0.594627	565835
1.452000	0.265037	0.135580	0.599383	565835
1.470000	0.263117	0.133410	0.603473	565835
1.488000	0.258657	0.129009	0.612334	565835
1.506000	0.254152	0.124932	0.620916	565835
1.524000	0.252764	0.122818	0.624417	565835
1.542000	0.250725	0.119781	0.629494	565835
1.560000	0.248656	0.117616	0.633729	565835
1.578000	0.242977	0.111806	0.645216	565835
1.596000	0.238472	0.107938	0.653590	565835
1.614000	0.235374	0.104587	0.660039	565835
1.632000	0.232211	0.101135	0.666654	565835
1.650000	0.231295	0.099928	0.668776	565835
1.668000	0.226934	0.095344	0.677722	565835
1.686000	0.224154	0.093193	0.682653	565835
1.704000	0.219684	0.089607	0.690708	565835
1.722000	0.216816	0.086274	0.696910	565835
1.740000	0.213781	0.083782	0.702436	565835
1.758000	0.211940	0.082485	0.705575	565835
1.776000	0.208921	0.080188	0.710891	565835
1.794000	0.207037	0.079175	0.713788	565835
1.812000	0.204749	0.077123	0.718128	565835
1.830000	0.203171	0.075914	0.720915	565835
1.848000	0.201462	0.075085	0.723453	565835
1.866000	0.199613	0.073357	0.727030	565835
1.884000	0.196437	0.070885	0.732678	565835
1.902000	0.193401	0.068433	0.738166	565835
1.920000	0.192708	0.067889	0.739403	565835
1.938000	0.191395	0.066958	0.741647	565835
1.956000	0.187922	0.064153	0.747925	565835
1.974000	0.185984	0.063096	0.750920	565835
1.992000	0.182149	0.060316	0.757535	565835
2.010000	0.180802	0.059440	0.759759	565835
2.028000	0.177587	0.057048	0.765364	565835
2.046000	0.175534	0.055553	0.768913	565835
2.064000	0.172147	0.053351	0.774501	565835
2.082000	0.171630	0.053015	0.775355	565835
2.100000	0.169238	0.051750	0.779012	565835
2.118000	0.166283	0.050501	0.783216	565835
2.136000	0.162581	0.047947	0.789472	565835
2.154000	0.161623	0.046892	0.791485	565835
2.172000	0.159020	0.045897	0.795083	565835
2.190000	0.157615	0.044806	0.797579	565835
2.208000	0.156279	0.043976	0.799746	565835
2.226000	0.152642	0.042493	0.804865	565835
2.244000	0.150945	0.041304	0.807751	565835
2.262000	0.149263	0.040643	0.810095	565835
2.280000	0.148151	0.039971	0.811878	565835
2.298000	0.143386	0.037562	0.819051	565835
2.316000	0.141647	0.036334	0.822019	565835
2.334000	0.140590	0.035392	0.824018	565835
2.352000	0.138682	0.034231	0.827087	565835
2.370000	0.134612	0.032239	0.833149	565835
2.388000	0.130291	0.030603	0.839107	565835
2.406000	0.127892	0.028936	0.843172	565835
2.424000	0.127316	0.028535	0.844149	565835
2.442000	0.123914	0.027022	0.849064	565835
2.460000	0.121403	0.025925	0.852673	565835
2.478000	0.119795	0.025352	0.854853	565835
2.496000	0.116748	0.024016	0.859236	565835
2.514000	0.114339	0.022860	0.862801	565835
2.532000	0.112800	0.022203	0.864998	565835
2.550000	0.108935	0.020953	0.870112	565835
2.568000	0.106934	0.020145	0.872921	565835
2.586000	0.105381	0.019340	0.875280	565835
2.604000	0.101404	0.017715	0.880880	565835
2.622000	0.098755	0.017030	0.884215	565835
2.640000	0.096899	0.016482	0.886619	565835
2.658000	0.094704	0.015478	0.889818	565835
2.676000	0.090254	0.014161	0.895584	565835
2.694000	0.087674	0.013566	0.898760	565835
2.712000	0.085346	0.012629	0.902024	565835
2.730000	0.080824	0.011438	0.907738	565835
2.748000	0.079458	0.010989	0.909553	565835
2.766000	0.075948	0.009909	0.914143	565835
2.784000	0.073161	0.009264	0.917575	565835
2.802000	0.069398	0.008294	0.922308	565835
2.820000	0.065098	0.007401	0.927500	565835
2.838000	0.063227	0.006979	0.929794	565835
2.856000	0.058466	0.006129	0.935405	565835
2.874000	0.054348	0.005429	0.940223	565835
2.892000	0.049993	0.004720	0.945286	565835
2.910000	0.045487	0.004065	0.950448	565835
2.928000	0.041355	0.003609	0.955036	565835
2.946000	0.036472	0.003135	0.960393	565835
2.964000	0.030200	0.002743	0.967058	565835
2.982000	0.025087	0.002398	0.972515	565835
