# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565794
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.294169	0.366614	0.339217	565794
1.218000	0.279133	0.338745	0.382121	565794
1.236000	0.271841	0.324931	0.403228	565794
1.254000	0.265010	0.313982	0.421008	565794
1.272000	0.257237	0.301564	0.441199	565794
1.290000	0.251044	0.290130	0.458826	565794
1.308000	0.244414	0.278589	0.476997	565794
1.326000	0.236178	0.264466	0.499357	565794
1.344000	0.230098	0.255609	0.514293	565794
1.362000	0.225283	0.247785	0.526932	565794
1.380000	0.214981	0.228435	0.556584	565794
1.398000	0.209513	0.220734	0.569753	565794
1.416000	0.202766	0.211971	0.585262	565794
1.434000	0.195566	0.201672	0.602762	565794
1.452000	0.190016	0.192651	0.617332	565794
1.470000	0.184949	0.185327	0.629724	565794
1.488000	0.177724	0.174184	0.648093	565794
1.506000	0.171108	0.164747	0.664145	565794
1.524000	0.165290	0.156728	0.677982	565794
1.542000	0.159014	0.147066	0.693920	565794
1.560000	0.151907	0.138701	0.709392	565794
1.578000	0.146746	0.132060	0.721194	565794
1.596000	0.142055	0.126611	0.731333	565794
1.614000	0.138252	0.122147	0.739601	565794
1.632000	0.134247	0.117104	0.748649	565794
1.650000	0.130986	0.113531	0.755483	565794
1.668000	0.125851	0.107658	0.766491	565794
1.686000	0.120604	0.101475	0.777921	565794
1.704000	0.116454	0.097094	0.786452	565794
1.722000	0.110717	0.091167	0.798116	565794
1.740000	0.107502	0.087694	0.804804	565794
1.758000	0.104110	0.084020	0.811870	565794
1.776000	0.101210	0.080786	0.818004	565794
1.794000	0.097424	0.077387	0.825189	565794
1.812000	0.093006	0.073426	0.833568	565794
1.830000	0.088120	0.069004	0.842876	565794
1.848000	0.083774	0.064700	0.851525	565794
1.866000	0.081141	0.062392	0.856467	565794
1.884000	0.076876	0.058263	0.864861	565794
1.902000	0.073267	0.054709	0.872024	565794
1.920000	0.069861	0.051662	0.878477	565794
1.938000	0.066655	0.049036	0.884309	565794
1.956000	0.063394	0.046119	0.890487	565794
1.974000	0.060483	0.043631	0.895886	565794
1.992000	0.057491	0.041135	0.901374	565794
2.010000	0.055085	0.039168	0.905747	565794
2.028000	0.052007	0.036637	0.911356	565794
2.046000	0.048709	0.034099	0.917192	565794
2.064000	0.045679	0.031732	0.922588	565794
2.082000	0.043281	0.029790	0.926929	565794
2.100000	0.040334	0.027501	0.932164	565794
2.118000	0.038060	0.025684	0.936256	565794
2.136000	0.035753	0.023931	0.940316	565794
2.154000	0.033588	0.022372	0.944040	565794
2.172000	0.031066	0.020568	0.948366	565794
2.190000	0.028920	0.018973	0.952106	565794
2.208000	0.027148	0.017549	0.955304	565794
2.226000	0.024456	0.015820	0.959724	565794
2.244000	0.022586	0.014558	0.962856	565794
2.262000	0.020811	0.013445	0.965744	565794
2.280000	0.019253	0.012376	0.968372	565794
2.298000	0.017798	0.011474	0.970728	565794
2.316000	0.016114	0.010527	0.973360	565794
2.334000	0.014861	0.009638	0.975502	565794
2.352000	0.013569	0.008784	0.977647	565794
2.370000	0.011920	0.007648	0.980433	565794
2.388000	0.010861	0.006962	0.982177	565794
2.406000	0.009701	0.006232	0.984067	565794
2.424000	0.008581	0.005435	0.985984	565794
2.442000	0.007775	0.004905	0.987320	565794
2.460000	0.007110	0.004401	0.988489	565794
2.478000	0.006433	0.003924	0.989643	565794
2.496000	0.005779	0.003533	0.990687	565794
2.514000	0.005364	0.003240	0.991396	565794
2.532000	0.004910	0.002976	0.992114	565794
2.550000	0.004595	0.002752	0.992653	565794
2.568000	0.004180	0.002513	0.993307	565794
2.586000	0.003881	0.002294	0.993825	565794
2.604000	0.003586	0.002064	0.994350	565794
2.622000	0.003302	0.001870	0.994829	565794
2.640000	0.003097	0.001727	0.995177	565794
2.658000	0.002814	0.001571	0.995615	565794
2.676000	0.002588	0.001449	0.995963	565794
2.694000	0.002473	0.001372	0.996156	565794
2.712000	0.002287	0.001255	0.996458	565794
2.730000	0.002149	0.001195	0.996656	565794
2.748000	0.001904	0.001020	0.997077	565794
2.766000	0.001752	0.000942	0.997306	565794
2.784000	0.001647	0.000877	0.997476	565794
2.802000	0.001522	0.000815	0.997663	565794
2.820000	0.001393	0.000751	0.997856	565794
2.838000	0.001267	0.000663	0.998070	565794
2.856000	0.001149	0.000606	0.998245	565794
2.874000	0.001043	0.000555	0.998402	565794
2.892000	0.000930	0.000493	0.998577	565794
2.910000	0.000808	0.000445	0.998747	565794
2.928000	0.000711	0.000368	0.998922	565794
2.946000	0.000642	0.000323	0.999035	565794
2.964000	0.000608	0.000283	0.999109	565794
2.982000	0.000536	0.000255	0.999210	565794
