# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.282512	0.378752	0.338737	565835
1.218000	0.264362	0.354052	0.381587	565835
1.236000	0.246796	0.332418	0.420785	565835
1.254000	0.243953	0.325144	0.430903	565835
1.272000	0.214294	0.288379	0.497327	565835
1.290000	0.209754	0.278021	0.512225	565835
1.308000	0.198307	0.264687	0.537006	565835
1.326000	0.188323	0.248468	0.563208	565835
1.344000	0.175647	0.231324	0.593030	565835
1.362000	0.157237	0.207131	0.635632	565835
1.380000	0.150445	0.193585	0.655970	565835
1.398000	0.139744	0.175445	0.684811	565835
1.416000	0.122408	0.153810	0.723782	565835
1.434000	0.114012	0.139007	0.746981	565835
1.452000	0.106973	0.126019	0.767008	565835
1.470000	0.097486	0.112784	0.789730	565835
1.488000	0.093803	0.105158	0.801039	565835
1.506000	0.085891	0.094992	0.819117	565835
1.524000	0.083420	0.090724	0.825856	565835
1.542000	0.081004	0.086511	0.832485	565835
1.560000	0.077058	0.081131	0.841811	565835
1.578000	0.066825	0.069259	0.863916	565835
1.596000	0.063289	0.064549	0.872162	565835
1.614000	0.060290	0.060002	0.879709	565835
1.632000	0.056955	0.056311	0.886734	565835
1.650000	0.054952	0.053390	0.891657	565835
1.668000	0.050285	0.047556	0.902159	565835
1.686000	0.043442	0.040045	0.916513	565835
1.704000	0.040406	0.035623	0.923971	565835
1.722000	0.039731	0.034761	0.925508	565835
1.740000	0.037976	0.032384	0.929640	565835
1.758000	0.037507	0.031967	0.930526	565835
1.776000	0.033220	0.027077	0.939703	565835
1.794000	0.032557	0.026320	0.941122	565835
1.812000	0.028809	0.022360	0.948831	565835
1.830000	0.028436	0.021681	0.949883	565835
1.848000	0.025817	0.019557	0.954626	565835
1.866000	0.024845	0.018500	0.956655	565835
1.884000	0.023578	0.017219	0.959204	565835
1.902000	0.020190	0.014048	0.965762	565835
1.920000	0.018410	0.012148	0.969442	565835
1.938000	0.018157	0.011981	0.969862	565835
1.956000	0.016947	0.011037	0.972017	565835
1.974000	0.016418	0.010507	0.973075	565835
1.992000	0.015856	0.010148	0.973996	565835
2.010000	0.015075	0.009531	0.975394	565835
2.028000	0.014349	0.009057	0.976594	565835
2.046000	0.014147	0.008833	0.977020	565835
2.064000	0.012673	0.007811	0.979515	565835
2.082000	0.012664	0.007801	0.979535	565835
2.100000	0.011798	0.007288	0.980913	565835
2.118000	0.011745	0.007264	0.980991	565835
2.136000	0.011282	0.006884	0.981834	565835
2.154000	0.010729	0.006539	0.982732	565835
2.172000	0.008835	0.005134	0.986031	565835
2.190000	0.007785	0.004326	0.987889	565835
2.208000	0.007324	0.004067	0.988610	565835
2.226000	0.005924	0.003135	0.990941	565835
2.244000	0.005473	0.002911	0.991616	565835
2.262000	0.005374	0.002859	0.991766	565835
2.280000	0.005203	0.002771	0.992026	565835
2.298000	0.003858	0.001925	0.994217	565835
2.316000	0.003568	0.001794	0.994638	565835
2.334000	0.003128	0.001481	0.995391	565835
2.352000	0.002527	0.001166	0.996306	565835
2.370000	0.002193	0.000988	0.996819	565835
2.388000	0.002084	0.000924	0.996992	565835
2.406000	0.002062	0.000905	0.997033	565835
2.424000	0.001988	0.000871	0.997141	565835
2.442000	0.001810	0.000813	0.997377	565835
2.460000	0.001801	0.000813	0.997386	565835
2.478000	0.001734	0.000779	0.997487	565835
2.496000	0.001690	0.000769	0.997542	565835
2.514000	0.001659	0.000755	0.997586	565835
2.532000	0.001426	0.000633	0.997941	565835
2.550000	0.001154	0.000484	0.998362	565835
2.568000	0.001142	0.000482	0.998376	565835
2.586000	0.001071	0.000465	0.998464	565835
2.604000	0.001020	0.000442	0.998538	565835
2.622000	0.000940	0.000399	0.998660	565835
2.640000	0.000781	0.000290	0.998929	565835
2.658000	0.000705	0.000276	0.999019	565835
2.676000	0.000677	0.000269	0.999054	565835
2.694000	0.000670	0.000265	0.999065	565835
2.712000	0.000656	0.000256	0.999088	565835
2.730000	0.000548	0.000226	0.999226	565835
2.748000	0.000359	0.000138	0.999503	565835
2.766000	0.000334	0.000131	0.999535	565835
2.784000	0.000262	0.000094	0.999645	565835
2.802000	0.000260	0.000088	0.999652	565835
2.820000	0.000154	0.000042	0.999804	565835
2.838000	0.000154	0.000042	0.999804	565835
2.856000	0.000134	0.000030	0.999836	565835
2.874000	0.000134	0.000030	0.999836	565835
2.892000	0.000101	0.000025	0.999875	565835
2.910000	0.000095	0.000023	0.999882	565835
2.928000	0.000092	0.000023	0.999885	565835
2.946000	0.000083	0.000023	0.999894	565835
2.964000	0.000062	0.000016	0.999922	565835
2.982000	0.000055	0.000012	0.999933	565835
