# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.358064	0.251911	0.390025	565835
1.218000	0.343644	0.233803	0.422553	565835
1.236000	0.333205	0.223843	0.442952	565835
1.254000	0.326054	0.214990	0.458955	565835
1.272000	0.309719	0.197365	0.492916	565835
1.290000	0.304631	0.190310	0.505059	565835
1.308000	0.298078	0.181111	0.520811	565835
1.326000	0.289915	0.171421	0.538664	565835
1.344000	0.273546	0.155750	0.570703	565835
1.362000	0.267668	0.149142	0.583189	565835
1.380000	0.256188	0.138164	0.605648	565835
1.398000	0.253668	0.135851	0.610482	565835
1.416000	0.250414	0.130208	0.619378	565835
1.434000	0.230707	0.112052	0.657241	565835
1.452000	0.228749	0.108973	0.662278	565835
1.470000	0.228454	0.108447	0.663100	565835
1.488000	0.228279	0.108125	0.663596	565835
1.506000	0.218850	0.097578	0.683572	565835
1.524000	0.215294	0.094070	0.690636	565835
1.542000	0.207748	0.088330	0.703923	565835
1.560000	0.193608	0.079011	0.727382	565835
1.578000	0.188898	0.074410	0.736692	565835
1.596000	0.184518	0.071192	0.744289	565835
1.614000	0.180844	0.066804	0.752352	565835
1.632000	0.180314	0.065915	0.753771	565835
1.650000	0.178676	0.063679	0.757645	565835
1.668000	0.174387	0.059680	0.765934	565835
1.686000	0.169198	0.056573	0.774229	565835
1.704000	0.165115	0.052833	0.782051	565835
1.722000	0.161395	0.050264	0.788341	565835
1.740000	0.155565	0.046800	0.797635	565835
1.758000	0.150535	0.043769	0.805696	565835
1.776000	0.146850	0.042010	0.811139	565835
1.794000	0.145604	0.040756	0.813640	565835
1.812000	0.138675	0.036899	0.824426	565835
1.830000	0.136409	0.035440	0.828151	565835
1.848000	0.132454	0.033312	0.834234	565835
1.866000	0.130229	0.032389	0.837382	565835
1.884000	0.129085	0.031552	0.839363	565835
1.902000	0.125985	0.029330	0.844684	565835
1.920000	0.124112	0.028128	0.847760	565835
1.938000	0.122331	0.027022	0.850647	565835
1.956000	0.115322	0.024127	0.860551	565835
1.974000	0.113950	0.023240	0.862810	565835
1.992000	0.108228	0.021358	0.870415	565835
2.010000	0.102634	0.019285	0.878081	565835
2.028000	0.101266	0.018449	0.880285	565835
2.046000	0.100308	0.017800	0.881891	565835
2.064000	0.096134	0.016323	0.887543	565835
2.082000	0.095878	0.016162	0.887960	565835
2.100000	0.093414	0.015192	0.891394	565835
2.118000	0.091352	0.014490	0.894158	565835
2.136000	0.090251	0.014029	0.895720	565835
2.154000	0.088630	0.013601	0.897769	565835
2.172000	0.082847	0.012207	0.904946	565835
2.190000	0.082096	0.011952	0.905951	565835
2.208000	0.079726	0.011063	0.909210	565835
2.226000	0.077936	0.010459	0.911605	565835
2.244000	0.076915	0.010204	0.912881	565835
2.262000	0.072959	0.009264	0.917776	565835
2.280000	0.069010	0.008202	0.922788	565835
2.298000	0.068460	0.008059	0.923481	565835
2.316000	0.062990	0.007087	0.929923	565835
2.334000	0.062566	0.006901	0.930533	565835
2.352000	0.061500	0.006663	0.931837	565835
2.370000	0.059887	0.006276	0.933838	565835
2.388000	0.056670	0.005786	0.937544	565835
2.406000	0.055067	0.005523	0.939410	565835
2.424000	0.052174	0.005097	0.942729	565835
2.442000	0.051982	0.004971	0.943047	565835
2.460000	0.050730	0.004683	0.944586	565835
2.478000	0.048083	0.004335	0.947582	565835
2.496000	0.047942	0.004296	0.947762	565835
2.514000	0.046897	0.004097	0.949006	565835
2.532000	0.042811	0.003457	0.953732	565835
2.550000	0.040351	0.003165	0.956484	565835
2.568000	0.039720	0.003050	0.957230	565835
2.586000	0.039605	0.003036	0.957359	565835
2.604000	0.035897	0.002658	0.961445	565835
2.622000	0.034996	0.002548	0.962455	565835
2.640000	0.033322	0.002444	0.964233	565835
2.658000	0.032098	0.002303	0.965600	565835
2.676000	0.029523	0.002006	0.968471	565835
2.694000	0.029417	0.001981	0.968602	565835
2.712000	0.028733	0.001875	0.969392	565835
2.730000	0.025423	0.001672	0.972906	565835
2.748000	0.024991	0.001638	0.973370	565835
2.766000	0.022560	0.001419	0.976021	565835
2.784000	0.021584	0.001361	0.977055	565835
2.802000	0.020082	0.001311	0.978607	565835
2.820000	0.018947	0.001212	0.979840	565835
2.838000	0.018026	0.001184	0.980789	565835
2.856000	0.015717	0.001071	0.983212	565835
2.874000	0.014467	0.001037	0.984495	565835
2.892000	0.013391	0.000908	0.985701	565835
2.910000	0.012141	0.000878	0.986980	565835
2.928000	0.010501	0.000792	0.988707	565835
2.946000	0.009040	0.000728	0.990232	565835
2.964000	0.008340	0.000725	0.990936	565835
2.982000	0.007435	0.000687	0.991877	565835
