# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.347796	0.217199	0.435005	565835
1.218000	0.334583	0.200686	0.464731	565835
1.236000	0.327719	0.191777	0.480504	565835
1.254000	0.324397	0.187286	0.488317	565835
1.272000	0.322140	0.184165	0.493695	565835
1.290000	0.320226	0.182405	0.497369	565835
1.308000	0.317236	0.178103	0.504661	565835
1.326000	0.309201	0.169829	0.520970	565835
1.344000	0.303329	0.162731	0.533940	565835
1.362000	0.300409	0.159589	0.540002	565835
1.380000	0.290843	0.149966	0.559191	565835
1.398000	0.287697	0.145952	0.566351	565835
1.416000	0.280582	0.138385	0.581033	565835
1.434000	0.278017	0.135559	0.586424	565835
1.452000	0.270261	0.126846	0.602893	565835
1.470000	0.269865	0.126509	0.603626	565835
1.488000	0.263858	0.120145	0.615998	565835
1.506000	0.259721	0.115843	0.624436	565835
1.524000	0.257103	0.113321	0.629576	565835
1.542000	0.254420	0.110476	0.635104	565835
1.560000	0.251056	0.107130	0.641814	565835
1.578000	0.244366	0.101077	0.654557	565835
1.596000	0.241678	0.098294	0.660028	565835
1.614000	0.239080	0.095515	0.665404	565835
1.632000	0.236083	0.092607	0.671311	565835
1.650000	0.232356	0.089247	0.678397	565835
1.668000	0.226877	0.085442	0.687681	565835
1.686000	0.218696	0.078440	0.702864	565835
1.704000	0.215063	0.075075	0.709862	565835
1.722000	0.206606	0.070650	0.722744	565835
1.740000	0.202882	0.067661	0.729456	565835
1.758000	0.199901	0.065433	0.734666	565835
1.776000	0.197467	0.063370	0.739162	565835
1.794000	0.193958	0.060719	0.745323	565835
1.812000	0.191446	0.058630	0.749924	565835
1.830000	0.187926	0.055665	0.756410	565835
1.848000	0.183326	0.052206	0.764468	565835
1.866000	0.179496	0.049863	0.770642	565835
1.884000	0.175578	0.047153	0.777269	565835
1.902000	0.172331	0.045137	0.782532	565835
1.920000	0.171677	0.044653	0.783670	565835
1.938000	0.165453	0.040727	0.793820	565835
1.956000	0.161393	0.038433	0.800173	565835
1.974000	0.158424	0.036792	0.804784	565835
1.992000	0.156835	0.035800	0.807364	565835
2.010000	0.153149	0.034300	0.812551	565835
2.028000	0.151853	0.033522	0.814624	565835
2.046000	0.149098	0.031930	0.818972	565835
2.064000	0.146267	0.030433	0.823300	565835
2.082000	0.141607	0.027980	0.830413	565835
2.100000	0.140294	0.027165	0.832541	565835
2.118000	0.135923	0.025668	0.838409	565835
2.136000	0.129665	0.023404	0.846931	565835
2.154000	0.129183	0.023162	0.847655	565835
2.172000	0.126072	0.021946	0.851982	565835
2.190000	0.121790	0.020229	0.857982	565835
2.208000	0.120203	0.019465	0.860332	565835
2.226000	0.117806	0.018318	0.863876	565835
2.244000	0.116753	0.017807	0.865440	565835
2.262000	0.114353	0.016773	0.868873	565835
2.280000	0.109636	0.015321	0.875043	565835
2.298000	0.108030	0.014637	0.877333	565835
2.316000	0.106680	0.014176	0.879145	565835
2.334000	0.104264	0.013781	0.881955	565835
2.352000	0.103099	0.013410	0.883491	565835
2.370000	0.098925	0.012431	0.888644	565835
2.388000	0.097437	0.011947	0.890617	565835
2.406000	0.095482	0.011281	0.893237	565835
2.424000	0.093057	0.010648	0.896295	565835
2.442000	0.090583	0.009943	0.899474	565835
2.460000	0.083630	0.008745	0.907625	565835
2.478000	0.081222	0.008119	0.910659	565835
2.496000	0.080488	0.007900	0.911612	565835
2.514000	0.079069	0.007580	0.913351	565835
2.532000	0.074759	0.006894	0.918347	565835
2.550000	0.073295	0.006643	0.920062	565835
2.568000	0.072150	0.006274	0.921576	565835
2.586000	0.069271	0.005784	0.924945	565835
2.604000	0.067440	0.005512	0.927048	565835
2.622000	0.065523	0.005125	0.929352	565835
2.640000	0.061801	0.004729	0.933470	565835
2.658000	0.059157	0.004353	0.936490	565835
2.676000	0.058300	0.004190	0.937510	565835
2.694000	0.054961	0.003842	0.941197	565835
2.712000	0.053213	0.003609	0.943178	565835
2.730000	0.050559	0.003289	0.946152	565835
2.748000	0.047519	0.003061	0.949420	565835
2.766000	0.045561	0.002844	0.951595	565835
2.784000	0.042633	0.002644	0.954724	565835
2.802000	0.041190	0.002472	0.956337	565835
2.820000	0.039220	0.002349	0.958431	565835
2.838000	0.036876	0.002204	0.960920	565835
2.856000	0.032976	0.001960	0.965064	565835
2.874000	0.030475	0.001831	0.967694	565835
2.892000	0.029261	0.001746	0.968993	565835
2.910000	0.026492	0.001698	0.971810	565835
2.928000	0.023530	0.001553	0.974917	565835
2.946000	0.020312	0.001449	0.978239	565835
2.964000	0.017694	0.001359	0.980947	565835
2.982000	0.014612	0.001320	0.984068	565835
