# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.234595	0.343096	0.422309	565835
1.218000	0.216068	0.314252	0.469679	565835
1.236000	0.206339	0.296539	0.497122	565835
1.254000	0.192768	0.276589	0.530642	565835
1.272000	0.185722	0.265547	0.548731	565835
1.290000	0.178034	0.252317	0.569648	565835
1.308000	0.167247	0.237999	0.594755	565835
1.326000	0.160930	0.228045	0.611024	565835
1.344000	0.150790	0.211864	0.637347	565835
1.362000	0.142886	0.199993	0.657121	565835
1.380000	0.133056	0.185874	0.681070	565835
1.398000	0.125363	0.174736	0.699900	565835
1.416000	0.121094	0.168167	0.710739	565835
1.434000	0.111335	0.153799	0.734866	565835
1.452000	0.102282	0.139899	0.757818	565835
1.470000	0.095045	0.128781	0.776173	565835
1.488000	0.089296	0.120703	0.790001	565835
1.506000	0.086258	0.115110	0.798632	565835
1.524000	0.079320	0.104219	0.816461	565835
1.542000	0.072556	0.093683	0.833761	565835
1.560000	0.069192	0.087923	0.842885	565835
1.578000	0.065980	0.082787	0.851232	565835
1.596000	0.060633	0.074891	0.864476	565835
1.614000	0.054940	0.066806	0.878254	565835
1.632000	0.049751	0.058335	0.891914	565835
1.650000	0.046582	0.052962	0.900455	565835
1.668000	0.044084	0.048686	0.907231	565835
1.686000	0.041813	0.045344	0.912844	565835
1.704000	0.038204	0.040275	0.921521	565835
1.722000	0.035857	0.036970	0.927173	565835
1.740000	0.034484	0.034830	0.930687	565835
1.758000	0.032967	0.032835	0.934198	565835
1.776000	0.031283	0.030297	0.938420	565835
1.794000	0.030385	0.029173	0.940442	565835
1.812000	0.029192	0.027683	0.943125	565835
1.830000	0.028310	0.026600	0.945090	565835
1.848000	0.027596	0.025500	0.946903	565835
1.866000	0.026511	0.024449	0.949040	565835
1.884000	0.025246	0.022632	0.952122	565835
1.902000	0.024247	0.021474	0.954278	565835
1.920000	0.023129	0.020038	0.956834	565835
1.938000	0.021925	0.018755	0.959320	565835
1.956000	0.021328	0.018161	0.960511	565835
1.974000	0.020137	0.016772	0.963092	565835
1.992000	0.019136	0.015796	0.965068	565835
2.010000	0.018666	0.015215	0.966119	565835
2.028000	0.017742	0.014285	0.967973	565835
2.046000	0.017042	0.013460	0.969498	565835
2.064000	0.016614	0.012998	0.970387	565835
2.082000	0.015602	0.012099	0.972299	565835
2.100000	0.015054	0.011631	0.973316	565835
2.118000	0.014244	0.010765	0.974991	565835
2.136000	0.013317	0.010040	0.976643	565835
2.154000	0.012610	0.009340	0.978050	565835
2.172000	0.011510	0.008434	0.980056	565835
2.190000	0.010450	0.007564	0.981986	565835
2.208000	0.009930	0.007135	0.982935	565835
2.226000	0.009188	0.006537	0.984275	565835
2.244000	0.008529	0.005961	0.985510	565835
2.262000	0.008140	0.005629	0.986231	565835
2.280000	0.007334	0.004973	0.987693	565835
2.298000	0.006728	0.004515	0.988756	565835
2.316000	0.006053	0.003991	0.989956	565835
2.334000	0.005567	0.003565	0.990868	565835
2.352000	0.005037	0.003169	0.991794	565835
2.370000	0.004669	0.002909	0.992422	565835
2.388000	0.004305	0.002663	0.993032	565835
2.406000	0.003943	0.002359	0.993698	565835
2.424000	0.003482	0.002045	0.994474	565835
2.442000	0.003218	0.001863	0.994919	565835
2.460000	0.002838	0.001629	0.995532	565835
2.478000	0.002418	0.001393	0.996190	565835
2.496000	0.002239	0.001290	0.996471	565835
2.514000	0.002080	0.001156	0.996764	565835
2.532000	0.001944	0.001075	0.996981	565835
2.550000	0.001806	0.000972	0.997222	565835
2.568000	0.001608	0.000843	0.997549	565835
2.586000	0.001539	0.000799	0.997662	565835
2.604000	0.001462	0.000740	0.997798	565835
2.622000	0.001334	0.000654	0.998012	565835
2.640000	0.001274	0.000613	0.998113	565835
2.658000	0.001173	0.000548	0.998279	565835
2.676000	0.001119	0.000530	0.998351	565835
2.694000	0.001036	0.000488	0.998477	565835
2.712000	0.000926	0.000440	0.998634	565835
2.730000	0.000815	0.000398	0.998788	565835
2.748000	0.000756	0.000353	0.998890	565835
2.766000	0.000705	0.000315	0.998980	565835
2.784000	0.000643	0.000283	0.999074	565835
2.802000	0.000620	0.000260	0.999120	565835
2.820000	0.000569	0.000221	0.999210	565835
2.838000	0.000475	0.000187	0.999337	565835
2.856000	0.000449	0.000175	0.999376	565835
2.874000	0.000391	0.000157	0.999452	565835
2.892000	0.000373	0.000148	0.999479	565835
2.910000	0.000346	0.000131	0.999523	565835
2.928000	0.000288	0.000115	0.999597	565835
2.946000	0.000247	0.000104	0.999648	565835
2.964000	0.000228	0.000103	0.999670	565835
2.982000	0.000191	0.000090	0.999719	565835
