# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565766
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.313046	0.329787	0.357167	565766
1.218000	0.306201	0.319986	0.373814	565766
1.236000	0.289590	0.298010	0.412400	565766
1.254000	0.287368	0.295656	0.416976	565766
1.272000	0.281894	0.289111	0.428995	565766
1.290000	0.264268	0.269645	0.466087	565766
1.308000	0.258287	0.262513	0.479200	565766
1.326000	0.255323	0.257764	0.486913	565766
1.344000	0.244051	0.237353	0.518596	565766
1.362000	0.241565	0.234001	0.524434	565766
1.380000	0.226049	0.214955	0.558996	565766
1.398000	0.213645	0.199657	0.586698	565766
1.416000	0.212326	0.197769	0.589905	565766
1.434000	0.208098	0.192244	0.599658	565766
1.452000	0.204185	0.187608	0.608207	565766
1.470000	0.201896	0.184502	0.613602	565766
1.488000	0.196818	0.178355	0.624827	565766
1.506000	0.193985	0.175352	0.630664	565766
1.524000	0.186644	0.163333	0.650023	565766
1.542000	0.170659	0.146891	0.682450	565766
1.560000	0.167401	0.143172	0.689426	565766
1.578000	0.166168	0.141597	0.692235	565766
1.596000	0.164441	0.139625	0.695934	565766
1.614000	0.159700	0.134630	0.705670	565766
1.632000	0.156149	0.130080	0.713770	565766
1.650000	0.151953	0.125948	0.722099	565766
1.668000	0.148289	0.122040	0.729671	565766
1.686000	0.137932	0.108736	0.753333	565766
1.704000	0.130308	0.101867	0.767825	565766
1.722000	0.124569	0.096119	0.779312	565766
1.740000	0.123183	0.094709	0.782108	565766
1.758000	0.119438	0.091775	0.788787	565766
1.776000	0.112193	0.083436	0.804371	565766
1.794000	0.110381	0.081765	0.807853	565766
1.812000	0.099219	0.070425	0.830356	565766
1.830000	0.087665	0.059763	0.852572	565766
1.848000	0.086470	0.058598	0.854931	565766
1.866000	0.083922	0.056170	0.859909	565766
1.884000	0.083091	0.055528	0.861381	565766
1.902000	0.080528	0.053160	0.866312	565766
1.920000	0.073962	0.048403	0.877635	565766
1.938000	0.073509	0.047923	0.878568	565766
1.956000	0.065159	0.041639	0.893201	565766
1.974000	0.063436	0.040050	0.896514	565766
1.992000	0.061877	0.038696	0.899427	565766
2.010000	0.058406	0.035934	0.905661	565766
2.028000	0.055009	0.033503	0.911488	565766
2.046000	0.052409	0.031656	0.915935	565766
2.064000	0.052207	0.031552	0.916241	565766
2.082000	0.043753	0.025468	0.930779	565766
2.100000	0.042583	0.024630	0.932787	565766
2.118000	0.042440	0.024445	0.933115	565766
2.136000	0.040824	0.023368	0.935807	565766
2.154000	0.038413	0.021746	0.939841	565766
2.172000	0.033121	0.018396	0.948482	565766
2.190000	0.030495	0.016664	0.952841	565766
2.208000	0.030173	0.016482	0.953345	565766
2.226000	0.027819	0.014753	0.957428	565766
2.244000	0.026735	0.014142	0.959123	565766
2.262000	0.025224	0.013311	0.961465	565766
2.280000	0.021101	0.010936	0.967964	565766
2.298000	0.020351	0.010474	0.969175	565766
2.316000	0.020116	0.010255	0.969629	565766
2.334000	0.018288	0.009410	0.972301	565766
2.352000	0.014900	0.007646	0.977454	565766
2.370000	0.014637	0.007500	0.977864	565766
2.388000	0.012929	0.006402	0.980669	565766
2.406000	0.010734	0.005260	0.984006	565766
2.424000	0.010686	0.005218	0.984096	565766
2.442000	0.009925	0.004896	0.985179	565766
2.460000	0.008332	0.004145	0.987523	565766
2.478000	0.007763	0.003924	0.988313	565766
2.496000	0.006549	0.003217	0.990234	565766
2.514000	0.006158	0.003060	0.990782	565766
2.532000	0.005363	0.002591	0.992046	565766
2.550000	0.004726	0.002300	0.992974	565766
2.568000	0.004201	0.002008	0.993791	565766
2.586000	0.003751	0.001874	0.994376	565766
2.604000	0.003519	0.001782	0.994699	565766
2.622000	0.003388	0.001723	0.994888	565766
2.640000	0.003342	0.001670	0.994987	565766
2.658000	0.003197	0.001585	0.995217	565766
2.676000	0.002927	0.001421	0.995652	565766
2.694000	0.002630	0.001281	0.996088	565766
2.712000	0.002287	0.001064	0.996649	565766
2.730000	0.002259	0.001050	0.996691	565766
2.748000	0.002186	0.001022	0.996792	565766
2.766000	0.002162	0.001007	0.996831	565766
2.784000	0.002144	0.001000	0.996856	565766
2.802000	0.001946	0.000889	0.997165	565766
2.820000	0.001638	0.000718	0.997644	565766
2.838000	0.001432	0.000617	0.997951	565766
2.856000	0.001387	0.000587	0.998026	565766
2.874000	0.001331	0.000560	0.998109	565766
2.892000	0.001250	0.000525	0.998225	565766
2.910000	0.001205	0.000514	0.998280	565766
2.928000	0.000914	0.000373	0.998713	565766
2.946000	0.000914	0.000373	0.998713	565766
2.964000	0.000852	0.000343	0.998805	565766
2.982000	0.000749	0.000286	0.998964	565766
