# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.298845	0.355171	0.345984	565835
1.218000	0.287045	0.333945	0.379010	565835
1.236000	0.282938	0.326500	0.390563	565835
1.254000	0.279196	0.321127	0.399677	565835
1.272000	0.271005	0.308251	0.420745	565835
1.290000	0.260652	0.295335	0.444013	565835
1.308000	0.251625	0.280191	0.468184	565835
1.326000	0.246160	0.271821	0.482019	565835
1.344000	0.240906	0.262886	0.496208	565835
1.362000	0.235906	0.254914	0.509180	565835
1.380000	0.231394	0.248019	0.520586	565835
1.398000	0.226660	0.240874	0.532466	565835
1.416000	0.213299	0.221955	0.564746	565835
1.434000	0.205247	0.211562	0.583191	565835
1.452000	0.200405	0.205300	0.594295	565835
1.470000	0.195412	0.198682	0.605906	565835
1.488000	0.189278	0.188567	0.622155	565835
1.506000	0.185080	0.182445	0.632474	565835
1.524000	0.180061	0.175290	0.644649	565835
1.542000	0.175062	0.168683	0.656255	565835
1.560000	0.164474	0.156074	0.679452	565835
1.578000	0.155918	0.145578	0.698504	565835
1.596000	0.152829	0.141059	0.706112	565835
1.614000	0.148879	0.136299	0.714821	565835
1.632000	0.145917	0.132312	0.721770	565835
1.650000	0.140477	0.125666	0.733857	565835
1.668000	0.136732	0.120641	0.742626	565835
1.686000	0.129813	0.113682	0.756505	565835
1.704000	0.122182	0.105229	0.772589	565835
1.722000	0.118736	0.101526	0.779738	565835
1.740000	0.114472	0.096668	0.788861	565835
1.758000	0.111695	0.093222	0.795083	565835
1.776000	0.106206	0.087169	0.806626	565835
1.794000	0.102947	0.083394	0.813659	565835
1.812000	0.099259	0.080170	0.820571	565835
1.830000	0.093879	0.074964	0.831157	565835
1.848000	0.089853	0.071360	0.838787	565835
1.866000	0.085115	0.066509	0.848376	565835
1.884000	0.084021	0.065268	0.850711	565835
1.902000	0.080131	0.061605	0.858264	565835
1.920000	0.076840	0.058178	0.864982	565835
1.938000	0.072025	0.053862	0.874113	565835
1.956000	0.067274	0.049742	0.882984	565835
1.974000	0.064526	0.047392	0.888082	565835
1.992000	0.061451	0.044564	0.893985	565835
2.010000	0.057651	0.041394	0.900955	565835
2.028000	0.056025	0.039945	0.904030	565835
2.046000	0.052975	0.037575	0.909451	565835
2.064000	0.050253	0.035358	0.914388	565835
2.082000	0.046572	0.032624	0.920804	565835
2.100000	0.043949	0.030279	0.925772	565835
2.118000	0.042274	0.028682	0.929045	565835
2.136000	0.039041	0.026177	0.934781	565835
2.154000	0.036155	0.023820	0.940025	565835
2.172000	0.034137	0.022614	0.943248	565835
2.190000	0.031248	0.020289	0.948464	565835
2.208000	0.028498	0.018173	0.953329	565835
2.226000	0.026693	0.016802	0.956505	565835
2.244000	0.024320	0.015126	0.960554	565835
2.262000	0.022031	0.013553	0.964415	565835
2.280000	0.020428	0.012481	0.967091	565835
2.298000	0.018832	0.011215	0.969952	565835
2.316000	0.017173	0.010247	0.972580	565835
2.334000	0.016022	0.009496	0.974482	565835
2.352000	0.014640	0.008639	0.976721	565835
2.370000	0.012912	0.007486	0.979602	565835
2.388000	0.012074	0.007034	0.980892	565835
2.406000	0.010664	0.006156	0.983181	565835
2.424000	0.009126	0.005274	0.985600	565835
2.442000	0.008177	0.004717	0.987106	565835
2.460000	0.007260	0.004252	0.988488	565835
2.478000	0.006458	0.003738	0.989804	565835
2.496000	0.005735	0.003315	0.990950	565835
2.514000	0.005019	0.002783	0.992197	565835
2.532000	0.004675	0.002600	0.992726	565835
2.550000	0.004286	0.002354	0.993360	565835
2.568000	0.003971	0.002165	0.993864	565835
2.586000	0.003621	0.001939	0.994440	565835
2.604000	0.003520	0.001879	0.994601	565835
2.622000	0.003323	0.001730	0.994947	565835
2.640000	0.002992	0.001530	0.995477	565835
2.658000	0.002785	0.001375	0.995840	565835
2.676000	0.002612	0.001281	0.996107	565835
2.694000	0.002358	0.001165	0.996478	565835
2.712000	0.002202	0.001097	0.996700	565835
2.730000	0.001986	0.000965	0.997049	565835
2.748000	0.001967	0.000946	0.997087	565835
2.766000	0.001834	0.000870	0.997296	565835
2.784000	0.001720	0.000811	0.997469	565835
2.802000	0.001575	0.000737	0.997688	565835
2.820000	0.001518	0.000698	0.997784	565835
2.838000	0.001269	0.000573	0.998158	565835
2.856000	0.001158	0.000514	0.998328	565835
2.874000	0.001094	0.000475	0.998431	565835
2.892000	0.001013	0.000438	0.998549	565835
2.910000	0.000873	0.000387	0.998740	565835
2.928000	0.000726	0.000322	0.998952	565835
2.946000	0.000592	0.000272	0.999136	565835
2.964000	0.000479	0.000230	0.999291	565835
2.982000	0.000438	0.000210	0.999351	565835
