# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565732
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.301638	0.293780	0.404582	565732
1.218000	0.289483	0.268040	0.442476	565732
1.236000	0.283092	0.255211	0.461697	565732
1.254000	0.279367	0.247674	0.472959	565732
1.272000	0.275058	0.238259	0.486683	565732
1.290000	0.270927	0.229872	0.499201	565732
1.308000	0.266819	0.220385	0.512796	565732
1.326000	0.263809	0.214294	0.521897	565732
1.344000	0.259747	0.206287	0.533967	565732
1.362000	0.256155	0.198797	0.545048	565732
1.380000	0.251828	0.190960	0.557213	565732
1.398000	0.249033	0.185941	0.565025	565732
1.416000	0.244464	0.178417	0.577120	565732
1.434000	0.239272	0.170362	0.590366	565732
1.452000	0.232377	0.161060	0.606563	565732
1.470000	0.225930	0.152500	0.621570	565732
1.488000	0.220035	0.145162	0.634802	565732
1.506000	0.213341	0.137173	0.649486	565732
1.524000	0.208348	0.130565	0.661087	565732
1.542000	0.203853	0.124707	0.671440	565732
1.560000	0.201083	0.121121	0.677796	565732
1.578000	0.198362	0.118114	0.683523	565732
1.596000	0.195994	0.115424	0.688582	565732
1.614000	0.194930	0.114160	0.690910	565732
1.632000	0.193616	0.112689	0.693694	565732
1.650000	0.192353	0.111132	0.696515	565732
1.668000	0.191094	0.109626	0.699280	565732
1.686000	0.190058	0.108482	0.701459	565732
1.704000	0.188321	0.106674	0.705005	565732
1.722000	0.187515	0.105806	0.706679	565732
1.740000	0.186673	0.104868	0.708459	565732
1.758000	0.184975	0.103325	0.711701	565732
1.776000	0.183440	0.101792	0.714768	565732
1.794000	0.179875	0.098578	0.721547	565732
1.812000	0.176916	0.095810	0.727274	565732
1.830000	0.174531	0.093652	0.731816	565732
1.848000	0.171661	0.090976	0.737363	565732
1.866000	0.167542	0.087598	0.744860	565732
1.884000	0.164551	0.084810	0.750638	565732
1.902000	0.159673	0.080551	0.759777	565732
1.920000	0.154670	0.076186	0.769143	565732
1.938000	0.152436	0.074256	0.773308	565732
1.956000	0.150168	0.072287	0.777545	565732
1.974000	0.148735	0.071156	0.780110	565732
1.992000	0.147255	0.070035	0.782710	565732
2.010000	0.145724	0.068902	0.785374	565732
2.028000	0.144844	0.068290	0.786866	565732
2.046000	0.143678	0.067353	0.788969	565732
2.064000	0.141915	0.066174	0.791910	565732
2.082000	0.140561	0.065273	0.794166	565732
2.100000	0.138779	0.063898	0.797323	565732
2.118000	0.137097	0.062549	0.800354	565732
2.136000	0.135493	0.061291	0.803216	565732
2.154000	0.133427	0.059788	0.806785	565732
2.172000	0.131331	0.058204	0.810465	565732
2.190000	0.129157	0.056631	0.814212	565732
2.208000	0.126510	0.054777	0.818713	565732
2.226000	0.123993	0.053068	0.822939	565732
2.244000	0.120557	0.050593	0.828850	565732
2.262000	0.115799	0.047323	0.836879	565732
2.280000	0.112403	0.044891	0.842706	565732
2.298000	0.109522	0.042957	0.847521	565732
2.316000	0.106717	0.041026	0.852257	565732
2.334000	0.104968	0.039756	0.855276	565732
2.352000	0.103579	0.038900	0.857521	565732
2.370000	0.102467	0.038221	0.859311	565732
2.388000	0.101460	0.037585	0.860955	565732
2.406000	0.100445	0.037025	0.862530	565732
2.424000	0.099358	0.036454	0.864188	565732
2.442000	0.098499	0.035950	0.865551	565732
2.460000	0.096751	0.034994	0.868256	565732
2.478000	0.094925	0.033951	0.871124	565732
2.496000	0.092675	0.032673	0.874653	565732
2.514000	0.090103	0.031365	0.878533	565732
2.532000	0.086962	0.029606	0.883432	565732
2.550000	0.083502	0.027607	0.888891	565732
2.568000	0.079730	0.025429	0.894841	565732
2.586000	0.075709	0.023327	0.900964	565732
2.604000	0.072815	0.021844	0.905340	565732
2.622000	0.071580	0.021351	0.907069	565732
2.640000	0.070224	0.020754	0.909022	565732
2.658000	0.068715	0.020047	0.911239	565732
2.676000	0.066031	0.018967	0.915002	565732
2.694000	0.063976	0.018056	0.917968	565732
2.712000	0.060760	0.016688	0.922552	565732
2.730000	0.057301	0.015269	0.927430	565732
2.748000	0.054333	0.013971	0.931696	565732
2.766000	0.050554	0.012343	0.937103	565732
2.784000	0.047904	0.011329	0.940767	565732
2.802000	0.045875	0.010574	0.943551	565732
2.820000	0.043462	0.009805	0.946733	565732
2.838000	0.040855	0.008937	0.950208	565732
2.856000	0.038340	0.008094	0.953566	565732
2.874000	0.035246	0.007132	0.957621	565732
2.892000	0.031925	0.006134	0.961941	565732
2.910000	0.029148	0.005490	0.965362	565732
2.928000	0.026021	0.004691	0.969288	565732
2.946000	0.023085	0.004035	0.972879	565732
2.964000	0.020041	0.003442	0.976517	565732
2.982000	0.017105	0.003001	0.979893	565732
