# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.324018	0.184186	0.491795	565835
1.218000	0.302348	0.159336	0.538316	565835
1.236000	0.296401	0.154381	0.549218	565835
1.254000	0.292451	0.149217	0.558332	565835
1.272000	0.284731	0.141357	0.573911	565835
1.290000	0.282344	0.138770	0.578886	565835
1.308000	0.274296	0.131040	0.594665	565835
1.326000	0.266944	0.123930	0.609126	565835
1.344000	0.258971	0.116294	0.624735	565835
1.362000	0.257066	0.113689	0.629245	565835
1.380000	0.253728	0.110787	0.635486	565835
1.398000	0.243520	0.101052	0.655428	565835
1.416000	0.240643	0.097502	0.661855	565835
1.434000	0.236675	0.093943	0.669382	565835
1.452000	0.233625	0.091421	0.674955	565835
1.470000	0.224489	0.083171	0.692340	565835
1.488000	0.218193	0.079025	0.702783	565835
1.506000	0.215987	0.076881	0.707132	565835
1.524000	0.209925	0.072408	0.717667	565835
1.542000	0.208287	0.070814	0.720899	565835
1.560000	0.205915	0.068486	0.725598	565835
1.578000	0.205000	0.067702	0.727299	565835
1.596000	0.203524	0.065936	0.730540	565835
1.614000	0.201596	0.064892	0.733512	565835
1.632000	0.200023	0.063395	0.736582	565835
1.650000	0.184216	0.053989	0.761795	565835
1.668000	0.183677	0.053585	0.762738	565835
1.686000	0.181381	0.052146	0.766473	565835
1.704000	0.176585	0.049316	0.774098	565835
1.722000	0.173977	0.047721	0.778303	565835
1.740000	0.171486	0.046178	0.782336	565835
1.758000	0.168934	0.044640	0.786425	565835
1.776000	0.166718	0.043354	0.789928	565835
1.794000	0.162830	0.040217	0.796953	565835
1.812000	0.157970	0.037912	0.804118	565835
1.830000	0.156715	0.037036	0.806249	565835
1.848000	0.155969	0.036502	0.807529	565835
1.866000	0.149874	0.033388	0.816738	565835
1.884000	0.148139	0.032269	0.819592	565835
1.902000	0.147472	0.031871	0.820656	565835
1.920000	0.146092	0.030930	0.822978	565835
1.938000	0.144608	0.030364	0.825028	565835
1.956000	0.134011	0.026121	0.839869	565835
1.974000	0.131770	0.025166	0.843064	565835
1.992000	0.130754	0.024756	0.844490	565835
2.010000	0.130112	0.024489	0.845398	565835
2.028000	0.128578	0.023648	0.847774	565835
2.046000	0.127152	0.023044	0.849804	565835
2.064000	0.126060	0.022544	0.851397	565835
2.082000	0.124204	0.021796	0.854000	565835
2.100000	0.123663	0.021547	0.854790	565835
2.118000	0.111324	0.017889	0.870787	565835
2.136000	0.108878	0.016936	0.874186	565835
2.154000	0.108217	0.016567	0.875216	565835
2.172000	0.107219	0.016095	0.876687	565835
2.190000	0.105660	0.015579	0.878761	565835
2.208000	0.104690	0.015206	0.880105	565835
2.226000	0.099416	0.013386	0.887199	565835
2.244000	0.098126	0.012933	0.888941	565835
2.262000	0.092780	0.011595	0.895625	565835
2.280000	0.092119	0.011328	0.896553	565835
2.298000	0.090380	0.010994	0.898626	565835
2.316000	0.089666	0.010773	0.899561	565835
2.334000	0.087914	0.010425	0.901660	565835
2.352000	0.083517	0.009506	0.906976	565835
2.370000	0.082915	0.009264	0.907821	565835
2.388000	0.082664	0.009181	0.908155	565835
2.406000	0.079279	0.008702	0.912019	565835
2.424000	0.078106	0.008418	0.913477	565835
2.442000	0.075356	0.007573	0.917071	565835
2.460000	0.071275	0.006695	0.922030	565835
2.478000	0.066988	0.005859	0.927154	565835
2.496000	0.065539	0.005606	0.928856	565835
2.514000	0.065190	0.005510	0.929299	565835
2.532000	0.064713	0.005420	0.929866	565835
2.550000	0.059705	0.004726	0.935570	565835
2.568000	0.059088	0.004614	0.936298	565835
2.586000	0.055626	0.004217	0.940157	565835
2.604000	0.055488	0.004178	0.940334	565835
2.622000	0.053661	0.003892	0.942448	565835
2.640000	0.052434	0.003773	0.943793	565835
2.658000	0.051725	0.003680	0.944595	565835
2.676000	0.045324	0.002914	0.951762	565835
2.694000	0.044752	0.002808	0.952440	565835
2.712000	0.043727	0.002734	0.953539	565835
2.730000	0.043076	0.002667	0.954257	565835
2.748000	0.041054	0.002474	0.956471	565835
2.766000	0.035560	0.002147	0.962293	565835
2.784000	0.035097	0.002101	0.962802	565835
2.802000	0.033540	0.001963	0.964497	565835
2.820000	0.031552	0.001716	0.966732	565835
2.838000	0.027823	0.001557	0.970620	565835
2.856000	0.027013	0.001525	0.971462	565835
2.874000	0.026518	0.001495	0.971987	565835
2.892000	0.022423	0.001407	0.976170	565835
2.910000	0.021119	0.001368	0.977513	565835
2.928000	0.018284	0.001223	0.980493	565835
2.946000	0.016519	0.001161	0.982320	565835
2.964000	0.013743	0.001094	0.985164	565835
2.982000	0.011756	0.001057	0.987187	565835
