# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565831
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.344626	0.282611	0.372763	565831
1.218000	0.331279	0.260564	0.408157	565831
1.236000	0.324975	0.248500	0.426525	565831
1.254000	0.318266	0.236640	0.445094	565831
1.272000	0.310891	0.224078	0.465031	565831
1.290000	0.304925	0.215015	0.480060	565831
1.308000	0.297241	0.203108	0.499651	565831
1.326000	0.292025	0.195337	0.512637	565831
1.344000	0.286927	0.188152	0.524922	565831
1.362000	0.279969	0.179435	0.540596	565831
1.380000	0.275770	0.172293	0.551937	565831
1.398000	0.268193	0.164455	0.567351	565831
1.416000	0.263464	0.157600	0.578936	565831
1.434000	0.260975	0.154237	0.584788	565831
1.452000	0.254617	0.145752	0.599631	565831
1.470000	0.249965	0.140240	0.609795	565831
1.488000	0.245375	0.134641	0.619984	565831
1.506000	0.242035	0.130799	0.627166	565831
1.524000	0.235256	0.124270	0.640474	565831
1.542000	0.231177	0.120006	0.648817	565831
1.560000	0.225163	0.112440	0.662397	565831
1.578000	0.221368	0.108289	0.670343	565831
1.596000	0.215875	0.103547	0.680578	565831
1.614000	0.213104	0.100150	0.686746	565831
1.632000	0.207009	0.093546	0.699446	565831
1.650000	0.205104	0.091732	0.703164	565831
1.668000	0.200747	0.087360	0.711893	565831
1.686000	0.196147	0.083210	0.720643	565831
1.704000	0.193648	0.080628	0.725724	565831
1.722000	0.189892	0.077806	0.732302	565831
1.740000	0.185474	0.073524	0.741002	565831
1.758000	0.181823	0.070258	0.747919	565831
1.776000	0.179513	0.068130	0.752357	565831
1.794000	0.175644	0.064945	0.759410	565831
1.812000	0.172500	0.062204	0.765296	565831
1.830000	0.168114	0.059189	0.772697	565831
1.848000	0.164676	0.056404	0.778920	565831
1.866000	0.161827	0.054235	0.783937	565831
1.884000	0.158675	0.052330	0.788995	565831
1.902000	0.155232	0.049983	0.794785	565831
1.920000	0.152894	0.047832	0.799274	565831
1.938000	0.149725	0.045791	0.804484	565831
1.956000	0.146303	0.043690	0.810007	565831
1.974000	0.143817	0.041827	0.814356	565831
1.992000	0.138121	0.038398	0.823481	565831
2.010000	0.135162	0.036760	0.828078	565831
2.028000	0.131983	0.034843	0.833175	565831
2.046000	0.130055	0.033635	0.836310	565831
2.064000	0.127720	0.032462	0.839818	565831
2.082000	0.125849	0.031273	0.842879	565831
2.100000	0.122881	0.029648	0.847470	565831
2.118000	0.120048	0.028178	0.851774	565831
2.136000	0.117088	0.026637	0.856275	565831
2.154000	0.115397	0.025831	0.858772	565831
2.172000	0.112519	0.024481	0.863000	565831
2.190000	0.109087	0.023042	0.867870	565831
2.208000	0.107191	0.022125	0.870684	565831
2.226000	0.104998	0.020939	0.874063	565831
2.244000	0.103130	0.020082	0.876788	565831
2.262000	0.101408	0.019244	0.879347	565831
2.280000	0.098432	0.018194	0.883373	565831
2.298000	0.095134	0.016855	0.888011	565831
2.316000	0.092736	0.016123	0.891141	565831
2.334000	0.090667	0.015397	0.893937	565831
2.352000	0.088219	0.014545	0.897236	565831
2.370000	0.086199	0.013760	0.900041	565831
2.388000	0.084304	0.013101	0.902595	565831
2.406000	0.082152	0.012414	0.905435	565831
2.424000	0.079600	0.011615	0.908785	565831
2.442000	0.077368	0.010851	0.911781	565831
2.460000	0.075811	0.010477	0.913713	565831
2.478000	0.073439	0.009802	0.916760	565831
2.496000	0.070654	0.009160	0.920186	565831
2.514000	0.068757	0.008727	0.922516	565831
2.532000	0.066140	0.008043	0.925817	565831
2.550000	0.063498	0.007523	0.928979	565831
2.568000	0.060638	0.006933	0.932429	565831
2.586000	0.059620	0.006666	0.933713	565831
2.604000	0.057954	0.006288	0.935758	565831
2.622000	0.055292	0.005783	0.938925	565831
2.640000	0.053380	0.005394	0.941226	565831
2.658000	0.051123	0.005010	0.943867	565831
2.676000	0.049365	0.004735	0.945901	565831
2.694000	0.046961	0.004390	0.948649	565831
2.712000	0.044068	0.004019	0.951913	565831
2.730000	0.042203	0.003775	0.954022	565831
2.748000	0.040562	0.003563	0.955876	565831
2.766000	0.038291	0.003285	0.958424	565831
2.784000	0.036159	0.003043	0.960797	565831
2.802000	0.033894	0.002727	0.963380	565831
2.820000	0.031637	0.002435	0.965928	565831
2.838000	0.029286	0.002204	0.968510	565831
2.856000	0.026773	0.002022	0.971205	565831
2.874000	0.024479	0.001873	0.973648	565831
2.892000	0.022411	0.001751	0.975837	565831
2.910000	0.020179	0.001605	0.978216	565831
2.928000	0.018157	0.001525	0.980317	565831
2.946000	0.015771	0.001386	0.982843	565831
2.964000	0.013824	0.001278	0.984898	565831
2.982000	0.011827	0.001223	0.986950	565831
