# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.180139	0.240545	0.579316	565835
1.218000	0.154819	0.203328	0.641853	565835
1.236000	0.140262	0.183458	0.676280	565835
1.254000	0.121171	0.156176	0.722652	565835
1.272000	0.083772	0.108203	0.808025	565835
1.290000	0.069738	0.086317	0.843946	565835
1.308000	0.066276	0.078311	0.855414	565835
1.326000	0.058035	0.058685	0.883280	565835
1.344000	0.056172	0.055673	0.888155	565835
1.362000	0.054997	0.053927	0.891076	565835
1.380000	0.053827	0.052365	0.893808	565835
1.398000	0.051625	0.049426	0.898949	565835
1.416000	0.050179	0.047611	0.902210	565835
1.434000	0.049230	0.046397	0.904373	565835
1.452000	0.048291	0.045261	0.906448	565835
1.470000	0.046241	0.042562	0.911197	565835
1.488000	0.045119	0.041099	0.913782	565835
1.506000	0.043852	0.039610	0.916538	565835
1.524000	0.042470	0.037970	0.919560	565835
1.542000	0.039987	0.034609	0.925404	565835
1.560000	0.039172	0.033773	0.927055	565835
1.578000	0.038163	0.032598	0.929239	565835
1.596000	0.036634	0.030740	0.932625	565835
1.614000	0.035231	0.029457	0.935312	565835
1.632000	0.033943	0.027854	0.938203	565835
1.650000	0.032464	0.025960	0.941577	565835
1.668000	0.030664	0.023935	0.945401	565835
1.686000	0.028814	0.022067	0.949119	565835
1.704000	0.027907	0.021172	0.950920	565835
1.722000	0.026760	0.019760	0.953479	565835
1.740000	0.025585	0.018541	0.955874	565835
1.758000	0.024947	0.017968	0.957085	565835
1.776000	0.023775	0.017001	0.959223	565835
1.794000	0.023122	0.016300	0.960579	565835
1.812000	0.022620	0.015844	0.961536	565835
1.830000	0.021798	0.014902	0.963300	565835
1.848000	0.021017	0.014211	0.964772	565835
1.866000	0.020221	0.013573	0.966206	565835
1.884000	0.019430	0.012804	0.967766	565835
1.902000	0.018645	0.012194	0.969161	565835
1.920000	0.017335	0.011244	0.971421	565835
1.938000	0.016888	0.010848	0.972264	565835
1.956000	0.015916	0.010082	0.974001	565835
1.974000	0.015243	0.009626	0.975131	565835
1.992000	0.014856	0.009383	0.975761	565835
2.010000	0.014345	0.008997	0.976658	565835
2.028000	0.013410	0.008107	0.978483	565835
2.046000	0.012917	0.007677	0.979406	565835
2.064000	0.012360	0.007244	0.980395	565835
2.082000	0.011434	0.006670	0.981896	565835
2.100000	0.010920	0.006279	0.982801	565835
2.118000	0.010358	0.005894	0.983748	565835
2.136000	0.009812	0.005571	0.984617	565835
2.154000	0.009612	0.005454	0.984934	565835
2.172000	0.008651	0.004878	0.986471	565835
2.190000	0.008294	0.004584	0.987122	565835
2.208000	0.007637	0.004128	0.988235	565835
2.226000	0.007255	0.003869	0.988877	565835
2.244000	0.007011	0.003706	0.989283	565835
2.262000	0.006516	0.003423	0.990061	565835
2.280000	0.006209	0.003261	0.990531	565835
2.298000	0.005924	0.003119	0.990957	565835
2.316000	0.005358	0.002810	0.991832	565835
2.334000	0.005145	0.002649	0.992206	565835
2.352000	0.004881	0.002457	0.992662	565835
2.370000	0.004660	0.002338	0.993001	565835
2.388000	0.004353	0.002184	0.993463	565835
2.406000	0.004033	0.002029	0.993938	565835
2.424000	0.003835	0.001900	0.994265	565835
2.442000	0.003589	0.001716	0.994695	565835
2.460000	0.003181	0.001530	0.995288	565835
2.478000	0.003103	0.001499	0.995398	565835
2.496000	0.002962	0.001430	0.995608	565835
2.514000	0.002792	0.001352	0.995856	565835
2.532000	0.002601	0.001209	0.996190	565835
2.550000	0.002407	0.001094	0.996499	565835
2.568000	0.002253	0.001013	0.996734	565835
2.586000	0.002009	0.000878	0.997112	565835
2.604000	0.001824	0.000794	0.997383	565835
2.622000	0.001739	0.000739	0.997522	565835
2.640000	0.001702	0.000707	0.997591	565835
2.658000	0.001568	0.000647	0.997786	565835
2.676000	0.001467	0.000594	0.997939	565835
2.694000	0.001380	0.000557	0.998063	565835
2.712000	0.001276	0.000490	0.998234	565835
2.730000	0.001218	0.000451	0.998332	565835
2.748000	0.001128	0.000426	0.998447	565835
2.766000	0.001041	0.000391	0.998568	565835
2.784000	0.001002	0.000368	0.998630	565835
2.802000	0.000953	0.000346	0.998701	565835
2.820000	0.000885	0.000323	0.998791	565835
2.838000	0.000836	0.000308	0.998857	565835
2.856000	0.000804	0.000290	0.998906	565835
2.874000	0.000755	0.000269	0.998977	565835
2.892000	0.000712	0.000235	0.999053	565835
2.910000	0.000702	0.000228	0.999070	565835
2.928000	0.000603	0.000201	0.999196	565835
2.946000	0.000573	0.000191	0.999237	565835
2.964000	0.000553	0.000177	0.999270	565835
2.982000	0.000541	0.000171	0.999288	565835
