# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565764
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.282547	0.378799	0.338654	565764
1.218000	0.264395	0.354096	0.381509	565764
1.236000	0.246827	0.332460	0.420713	565764
1.254000	0.243983	0.325185	0.430832	565764
1.272000	0.214321	0.288415	0.497264	565764
1.290000	0.209780	0.278056	0.512164	565764
1.308000	0.198332	0.264720	0.536948	565764
1.326000	0.188347	0.248499	0.563154	565764
1.344000	0.175669	0.231353	0.592979	565764
1.362000	0.157256	0.207157	0.635587	565764
1.380000	0.150464	0.193609	0.655927	565764
1.398000	0.139761	0.175467	0.684771	565764
1.416000	0.122424	0.153829	0.723747	565764
1.434000	0.114026	0.139024	0.746949	565764
1.452000	0.106986	0.126035	0.766979	565764
1.470000	0.097498	0.112798	0.789704	565764
1.488000	0.093815	0.105171	0.801014	565764
1.506000	0.085902	0.095004	0.819094	565764
1.524000	0.083431	0.090736	0.825834	565764
1.542000	0.081014	0.086522	0.832464	565764
1.560000	0.077067	0.081142	0.841791	565764
1.578000	0.066834	0.069267	0.863899	565764
1.596000	0.063297	0.064557	0.872146	565764
1.614000	0.060297	0.060009	0.879694	565764
1.632000	0.056962	0.056319	0.886720	565764
1.650000	0.054959	0.053397	0.891644	565764
1.668000	0.050291	0.047562	0.902146	565764
1.686000	0.043447	0.040050	0.916502	565764
1.704000	0.040411	0.035628	0.923961	565764
1.722000	0.039736	0.034765	0.925499	565764
1.740000	0.037981	0.032388	0.929631	565764
1.758000	0.037512	0.031971	0.930517	565764
1.776000	0.033224	0.027080	0.939696	565764
1.794000	0.032561	0.026324	0.941115	565764
1.812000	0.028812	0.022363	0.948825	565764
1.830000	0.028439	0.021684	0.949877	565764
1.848000	0.025820	0.019559	0.954621	565764
1.866000	0.024848	0.018502	0.956650	565764
1.884000	0.023581	0.017221	0.959199	565764
1.902000	0.020192	0.014050	0.965758	565764
1.920000	0.018412	0.012150	0.969438	565764
1.938000	0.018160	0.011982	0.969858	565764
1.956000	0.016949	0.011038	0.972013	565764
1.974000	0.016420	0.010508	0.973072	565764
1.992000	0.015858	0.010149	0.973993	565764
2.010000	0.015077	0.009532	0.975391	565764
2.028000	0.014351	0.009059	0.976591	565764
2.046000	0.014149	0.008834	0.977017	565764
2.064000	0.012675	0.007812	0.979513	565764
2.082000	0.012666	0.007802	0.979532	565764
2.100000	0.011800	0.007289	0.980911	565764
2.118000	0.011747	0.007265	0.980989	565764
2.136000	0.011284	0.006884	0.981832	565764
2.154000	0.010731	0.006540	0.982730	565764
2.172000	0.008836	0.005135	0.986030	565764
2.190000	0.007786	0.004327	0.987887	565764
2.208000	0.007325	0.004067	0.988608	565764
2.226000	0.005925	0.003136	0.990940	565764
2.244000	0.005474	0.002911	0.991615	565764
2.262000	0.005375	0.002860	0.991765	565764
2.280000	0.005204	0.002771	0.992025	565764
2.298000	0.003858	0.001925	0.994217	565764
2.316000	0.003569	0.001794	0.994637	565764
2.334000	0.003129	0.001481	0.995390	565764
2.352000	0.002528	0.001167	0.996306	565764
2.370000	0.002193	0.000988	0.996818	565764
2.388000	0.002084	0.000924	0.996992	565764
2.406000	0.002063	0.000905	0.997032	565764
2.424000	0.001988	0.000871	0.997140	565764
2.442000	0.001810	0.000813	0.997377	565764
2.460000	0.001801	0.000813	0.997386	565764
2.478000	0.001734	0.000779	0.997487	565764
2.496000	0.001690	0.000769	0.997541	565764
2.514000	0.001660	0.000755	0.997586	565764
2.532000	0.001426	0.000633	0.997941	565764
2.550000	0.001154	0.000484	0.998362	565764
2.568000	0.001142	0.000483	0.998376	565764
2.586000	0.001071	0.000465	0.998464	565764
2.604000	0.001020	0.000442	0.998538	565764
2.622000	0.000940	0.000399	0.998660	565764
2.640000	0.000781	0.000290	0.998929	565764
2.658000	0.000705	0.000276	0.999019	565764
2.676000	0.000677	0.000269	0.999054	565764
2.694000	0.000670	0.000265	0.999065	565764
2.712000	0.000656	0.000256	0.999088	565764
2.730000	0.000548	0.000226	0.999226	565764
2.748000	0.000359	0.000138	0.999503	565764
2.766000	0.000334	0.000131	0.999535	565764
2.784000	0.000262	0.000094	0.999645	565764
2.802000	0.000260	0.000088	0.999652	565764
2.820000	0.000154	0.000042	0.999804	565764
2.838000	0.000154	0.000042	0.999804	565764
2.856000	0.000134	0.000030	0.999836	565764
2.874000	0.000134	0.000030	0.999836	565764
2.892000	0.000101	0.000025	0.999875	565764
2.910000	0.000095	0.000023	0.999882	565764
2.928000	0.000092	0.000023	0.999885	565764
2.946000	0.000083	0.000023	0.999894	565764
2.964000	0.000062	0.000016	0.999922	565764
2.982000	0.000055	0.000012	0.999933	565764
