# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565831
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.292734	0.284854	0.422412	565831
1.218000	0.275206	0.261272	0.463522	565831
1.236000	0.273462	0.258611	0.467928	565831
1.254000	0.271295	0.255368	0.473337	565831
1.272000	0.262557	0.243817	0.493626	565831
1.290000	0.261182	0.241980	0.496837	565831
1.308000	0.257711	0.237343	0.504946	565831
1.326000	0.256912	0.236283	0.506805	565831
1.344000	0.239867	0.214704	0.545430	565831
1.362000	0.239621	0.214435	0.545944	565831
1.380000	0.221782	0.194178	0.584040	565831
1.398000	0.218544	0.189527	0.591929	565831
1.416000	0.215356	0.185727	0.598917	565831
1.434000	0.208796	0.176438	0.614767	565831
1.452000	0.204084	0.170615	0.625302	565831
1.470000	0.193344	0.157105	0.649551	565831
1.488000	0.185621	0.148946	0.665434	565831
1.506000	0.177435	0.140498	0.682068	565831
1.524000	0.175464	0.138384	0.686152	565831
1.542000	0.173757	0.136071	0.690173	565831
1.560000	0.162720	0.124286	0.712994	565831
1.578000	0.161179	0.122657	0.716164	565831
1.596000	0.155235	0.116195	0.728569	565831
1.614000	0.140348	0.102766	0.756887	565831
1.632000	0.140183	0.102481	0.757336	565831
1.650000	0.139358	0.101686	0.758956	565831
1.668000	0.136528	0.098623	0.764849	565831
1.686000	0.136080	0.098137	0.765783	565831
1.704000	0.128330	0.091340	0.780330	565831
1.722000	0.124905	0.088328	0.786767	565831
1.740000	0.109414	0.075355	0.815231	565831
1.758000	0.106014	0.071970	0.822016	565831
1.776000	0.105468	0.071444	0.823089	565831
1.794000	0.104916	0.070905	0.824179	565831
1.812000	0.103868	0.069978	0.826153	565831
1.830000	0.102902	0.069356	0.827742	565831
1.848000	0.091260	0.059896	0.848844	565831
1.866000	0.081963	0.052556	0.865481	565831
1.884000	0.080773	0.051542	0.867685	565831
1.902000	0.076981	0.048267	0.874752	565831
1.920000	0.074748	0.046189	0.879063	565831
1.938000	0.074238	0.045844	0.879918	565831
1.956000	0.069226	0.042126	0.888649	565831
1.974000	0.063643	0.038084	0.898274	565831
1.992000	0.060073	0.035967	0.903961	565831
2.010000	0.059617	0.035648	0.904735	565831
2.028000	0.057952	0.034404	0.907644	565831
2.046000	0.052950	0.030636	0.916413	565831
2.064000	0.052153	0.030050	0.917797	565831
2.082000	0.049845	0.028326	0.921828	565831
2.100000	0.042631	0.023991	0.933378	565831
2.118000	0.040949	0.022782	0.936269	565831
2.136000	0.038216	0.020886	0.940898	565831
2.154000	0.037653	0.020572	0.941776	565831
2.172000	0.037432	0.020428	0.942140	565831
2.190000	0.033519	0.018392	0.948089	565831
2.208000	0.029173	0.015713	0.955114	565831
2.226000	0.026701	0.014197	0.959103	565831
2.244000	0.025356	0.013066	0.961579	565831
2.262000	0.024258	0.012194	0.963547	565831
2.280000	0.022379	0.011321	0.966299	565831
2.298000	0.021773	0.010929	0.967298	565831
2.316000	0.018521	0.009250	0.972228	565831
2.334000	0.017640	0.008773	0.973588	565831
2.352000	0.017297	0.008545	0.974158	565831
2.370000	0.015229	0.007615	0.977156	565831
2.388000	0.012744	0.006415	0.980841	565831
2.406000	0.011696	0.005974	0.982330	565831
2.424000	0.011311	0.005664	0.983025	565831
2.442000	0.010505	0.004996	0.984499	565831
2.460000	0.008411	0.004090	0.987500	565831
2.478000	0.008100	0.003892	0.988009	565831
2.496000	0.006779	0.003229	0.989992	565831
2.514000	0.006156	0.002918	0.990927	565831
2.532000	0.005972	0.002837	0.991192	565831
2.550000	0.005267	0.002513	0.992220	565831
2.568000	0.005113	0.002407	0.992480	565831
2.586000	0.004747	0.002186	0.993067	565831
2.604000	0.003987	0.001695	0.994318	565831
2.622000	0.003761	0.001596	0.994643	565831
2.640000	0.003593	0.001515	0.994892	565831
2.658000	0.003526	0.001506	0.994968	565831
2.676000	0.003384	0.001432	0.995184	565831
2.694000	0.003347	0.001398	0.995255	565831
2.712000	0.003013	0.001230	0.995757	565831
2.730000	0.002971	0.001214	0.995815	565831
2.748000	0.002861	0.001145	0.995994	565831
2.766000	0.002276	0.000878	0.996845	565831
2.784000	0.002239	0.000859	0.996902	565831
2.802000	0.002091	0.000804	0.997105	565831
2.820000	0.002091	0.000804	0.997105	565831
2.838000	0.001882	0.000693	0.997425	565831
2.856000	0.001741	0.000642	0.997618	565831
2.874000	0.001640	0.000601	0.997759	565831
2.892000	0.001142	0.000389	0.998470	565831
2.910000	0.001064	0.000357	0.998579	565831
2.928000	0.001029	0.000346	0.998625	565831
2.946000	0.001023	0.000343	0.998634	565831
2.964000	0.001006	0.000336	0.998659	565831
2.982000	0.001002	0.000334	0.998664	565831
