# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.338846	0.266088	0.395066	565835
1.218000	0.325254	0.245056	0.429691	565835
1.236000	0.317718	0.234678	0.447604	565835
1.254000	0.310783	0.224444	0.464773	565835
1.272000	0.303201	0.212818	0.483980	565835
1.290000	0.292407	0.198634	0.508959	565835
1.308000	0.285785	0.189386	0.524830	565835
1.326000	0.279491	0.181270	0.539238	565835
1.344000	0.273272	0.171782	0.554946	565835
1.362000	0.266991	0.162820	0.570189	565835
1.380000	0.261693	0.156210	0.582097	565835
1.398000	0.257785	0.150943	0.591271	565835
1.416000	0.249696	0.141676	0.608628	565835
1.434000	0.242668	0.134099	0.623233	565835
1.452000	0.235645	0.126961	0.637394	565835
1.470000	0.229730	0.120818	0.649453	565835
1.488000	0.224901	0.115322	0.659777	565835
1.506000	0.219803	0.110279	0.669918	565835
1.524000	0.213126	0.102903	0.683971	565835
1.542000	0.208849	0.098113	0.693038	565835
1.560000	0.204798	0.093953	0.701249	565835
1.578000	0.199602	0.089028	0.711370	565835
1.596000	0.194974	0.084958	0.720069	565835
1.614000	0.190006	0.080635	0.729359	565835
1.632000	0.184430	0.076241	0.739329	565835
1.650000	0.177748	0.071033	0.751219	565835
1.668000	0.175293	0.068790	0.755916	565835
1.686000	0.170256	0.064747	0.764997	565835
1.704000	0.165911	0.060965	0.773125	565835
1.722000	0.162480	0.058192	0.779328	565835
1.740000	0.160027	0.056061	0.783912	565835
1.758000	0.157053	0.053208	0.789739	565835
1.776000	0.153955	0.051001	0.795044	565835
1.794000	0.150604	0.048348	0.801048	565835
1.812000	0.147617	0.046413	0.805970	565835
1.830000	0.143344	0.043988	0.812668	565835
1.848000	0.140557	0.042083	0.817360	565835
1.866000	0.136589	0.039738	0.823673	565835
1.884000	0.133624	0.038061	0.828316	565835
1.902000	0.129145	0.035440	0.835415	565835
1.920000	0.125970	0.033570	0.840461	565835
1.938000	0.123448	0.032158	0.844395	565835
1.956000	0.120783	0.030585	0.848633	565835
1.974000	0.118626	0.029222	0.852151	565835
1.992000	0.117230	0.028323	0.854447	565835
2.010000	0.114979	0.027137	0.857884	565835
2.028000	0.111935	0.025513	0.862552	565835
2.046000	0.107641	0.023910	0.868449	565835
2.064000	0.105381	0.023049	0.871570	565835
2.082000	0.103048	0.022134	0.874819	565835
2.100000	0.100289	0.021026	0.878685	565835
2.118000	0.097039	0.019898	0.883063	565835
2.136000	0.093978	0.018649	0.887374	565835
2.154000	0.091201	0.017512	0.891286	565835
2.172000	0.088533	0.016443	0.895024	565835
2.190000	0.087617	0.015994	0.896389	565835
2.208000	0.085440	0.015132	0.899428	565835
2.226000	0.083454	0.014382	0.902164	565835
2.244000	0.081662	0.013702	0.904637	565835
2.262000	0.079350	0.012986	0.907664	565835
2.280000	0.077429	0.012412	0.910159	565835
2.298000	0.075478	0.011843	0.912679	565835
2.316000	0.073574	0.011316	0.915110	565835
2.334000	0.070612	0.010565	0.918823	565835
2.352000	0.066860	0.009572	0.923568	565835
2.370000	0.063531	0.008814	0.927656	565835
2.388000	0.061953	0.008414	0.929633	565835
2.406000	0.060397	0.008016	0.931586	565835
2.424000	0.059318	0.007728	0.932954	565835
2.442000	0.057798	0.007363	0.934840	565835
2.460000	0.055939	0.006892	0.937169	565835
2.478000	0.054495	0.006539	0.938966	565835
2.496000	0.052535	0.006110	0.941356	565835
2.514000	0.050873	0.005802	0.943324	565835
2.532000	0.047385	0.005221	0.947395	565835
2.550000	0.044884	0.004844	0.950272	565835
2.568000	0.043016	0.004597	0.952387	565835
2.586000	0.041486	0.004360	0.954154	565835
2.604000	0.040157	0.004121	0.955722	565835
2.622000	0.038630	0.003801	0.957569	565835
2.640000	0.037368	0.003552	0.959080	565835
2.658000	0.036210	0.003383	0.960407	565835
2.676000	0.034501	0.003224	0.962275	565835
2.694000	0.032414	0.002964	0.964622	565835
2.712000	0.029823	0.002734	0.967443	565835
2.730000	0.027902	0.002564	0.969534	565835
2.748000	0.025935	0.002335	0.971730	565835
2.766000	0.025009	0.002199	0.972792	565835
2.784000	0.024157	0.002057	0.973786	565835
2.802000	0.022869	0.001933	0.975198	565835
2.820000	0.020971	0.001748	0.977281	565835
2.838000	0.018691	0.001541	0.979768	565835
2.856000	0.016858	0.001382	0.981760	565835
2.874000	0.015593	0.001285	0.983122	565835
2.892000	0.014453	0.001219	0.984328	565835
2.910000	0.013039	0.001129	0.985832	565835
2.928000	0.011735	0.001076	0.987189	565835
2.946000	0.010422	0.001052	0.988527	565835
2.964000	0.009383	0.001016	0.989601	565835
2.982000	0.008520	0.000977	0.990503	565835
