# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565831
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.341132	0.353733	0.305135	565831
1.218000	0.330565	0.331862	0.337573	565831
1.236000	0.324772	0.318560	0.356668	565831
1.254000	0.321170	0.310617	0.368212	565831
1.272000	0.314857	0.298047	0.387096	565831
1.290000	0.307286	0.285387	0.407327	565831
1.308000	0.300583	0.271938	0.427479	565831
1.326000	0.290848	0.254583	0.454569	565831
1.344000	0.283922	0.241975	0.474103	565831
1.362000	0.279819	0.234704	0.485477	565831
1.380000	0.271517	0.217332	0.511151	565831
1.398000	0.266869	0.208933	0.524197	565831
1.416000	0.263702	0.202484	0.533813	565831
1.434000	0.261389	0.197379	0.541232	565831
1.452000	0.258019	0.191794	0.550187	565831
1.470000	0.255967	0.187704	0.556329	565831
1.488000	0.253623	0.184064	0.562313	565831
1.506000	0.250895	0.179175	0.569930	565831
1.524000	0.247973	0.174860	0.577167	565831
1.542000	0.244866	0.170738	0.584395	565831
1.560000	0.240370	0.165026	0.594603	565831
1.578000	0.238723	0.162520	0.598757	565831
1.596000	0.235733	0.158864	0.605403	565831
1.614000	0.230336	0.151904	0.617760	565831
1.632000	0.226720	0.147251	0.626030	565831
1.650000	0.224208	0.144487	0.631305	565831
1.668000	0.221027	0.141058	0.637915	565831
1.686000	0.218631	0.138478	0.642892	565831
1.704000	0.217933	0.137370	0.644698	565831
1.722000	0.216056	0.135155	0.648789	565831
1.740000	0.211295	0.130452	0.658253	565831
1.758000	0.206639	0.125518	0.667843	565831
1.776000	0.204093	0.122678	0.673229	565831
1.794000	0.202651	0.121123	0.676227	565831
1.812000	0.201472	0.119773	0.678756	565831
1.830000	0.199319	0.117519	0.683162	565831
1.848000	0.197299	0.115448	0.687253	565831
1.866000	0.194749	0.112592	0.692659	565831
1.884000	0.191918	0.109437	0.698645	565831
1.902000	0.189691	0.106982	0.703327	565831
1.920000	0.187814	0.104920	0.707266	565831
1.938000	0.186156	0.103200	0.710643	565831
1.956000	0.184967	0.102023	0.713010	565831
1.974000	0.183461	0.100618	0.715920	565831
1.992000	0.181625	0.098784	0.719591	565831
2.010000	0.179909	0.096978	0.723113	565831
2.028000	0.176328	0.093754	0.729918	565831
2.046000	0.172930	0.090819	0.736252	565831
2.064000	0.170579	0.088675	0.740746	565831
2.082000	0.167720	0.086008	0.746272	565831
2.100000	0.165853	0.084391	0.749756	565831
2.118000	0.163326	0.082166	0.754508	565831
2.136000	0.160636	0.079644	0.759720	565831
2.154000	0.155476	0.075699	0.768825	565831
2.172000	0.152394	0.073395	0.774212	565831
2.190000	0.149999	0.071472	0.778529	565831
2.208000	0.147120	0.069001	0.783879	565831
2.226000	0.145566	0.067568	0.786866	565831
2.244000	0.144665	0.066698	0.788637	565831
2.262000	0.142424	0.064966	0.792609	565831
2.280000	0.140277	0.063213	0.796510	565831
2.298000	0.139116	0.062250	0.798634	565831
2.316000	0.137488	0.061177	0.801335	565831
2.334000	0.135433	0.059550	0.805018	565831
2.352000	0.133883	0.058145	0.807973	565831
2.370000	0.130726	0.055812	0.813462	565831
2.388000	0.129249	0.054636	0.816115	565831
2.406000	0.126527	0.052496	0.820977	565831
2.424000	0.123399	0.050319	0.826282	565831
2.442000	0.120819	0.048345	0.830836	565831
2.460000	0.117436	0.046001	0.836563	565831
2.478000	0.112277	0.042880	0.844842	565831
2.496000	0.107465	0.040053	0.852482	565831
2.514000	0.103542	0.037502	0.858956	565831
2.532000	0.102589	0.036974	0.860437	565831
2.550000	0.101622	0.036368	0.862010	565831
2.568000	0.100099	0.035323	0.864578	565831
2.586000	0.098395	0.034228	0.867377	565831
2.604000	0.095829	0.032557	0.871614	565831
2.622000	0.092130	0.029998	0.877872	565831
2.640000	0.089977	0.028758	0.881265	565831
2.658000	0.087814	0.027540	0.884646	565831
2.676000	0.082305	0.024921	0.892774	565831
2.694000	0.079524	0.023519	0.896957	565831
2.712000	0.075303	0.021646	0.903051	565831
2.730000	0.071055	0.019675	0.909270	565831
2.748000	0.070168	0.019172	0.910661	565831
2.766000	0.066659	0.017290	0.916051	565831
2.784000	0.063127	0.015796	0.921077	565831
2.802000	0.062342	0.015439	0.922219	565831
2.820000	0.057397	0.013605	0.928998	565831
2.838000	0.052701	0.011859	0.935440	565831
2.856000	0.048438	0.010372	0.941189	565831
2.874000	0.045051	0.009331	0.945618	565831
2.892000	0.041668	0.008384	0.949948	565831
2.910000	0.037396	0.007177	0.955427	565831
2.928000	0.033052	0.006189	0.960759	565831
2.946000	0.029247	0.005450	0.965302	565831
2.964000	0.024928	0.004685	0.970387	565831
2.982000	0.020561	0.004086	0.975353	565831
