# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565834
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.354160	0.280027	0.365812	565834
1.218000	0.347031	0.270615	0.382354	565834
1.236000	0.346128	0.269303	0.384569	565834
1.254000	0.334817	0.257685	0.407498	565834
1.272000	0.333165	0.255428	0.411407	565834
1.290000	0.328734	0.247408	0.423858	565834
1.308000	0.315075	0.232839	0.452087	565834
1.326000	0.310734	0.226759	0.462507	565834
1.344000	0.305842	0.218509	0.475648	565834
1.362000	0.299613	0.210777	0.489610	565834
1.380000	0.296580	0.207236	0.496184	565834
1.398000	0.286556	0.194349	0.519096	565834
1.416000	0.284732	0.191911	0.523357	565834
1.434000	0.283693	0.190422	0.525886	565834
1.452000	0.283656	0.190344	0.526001	565834
1.470000	0.278470	0.184498	0.537032	565834
1.488000	0.277537	0.183098	0.539365	565834
1.506000	0.270622	0.175511	0.553867	565834
1.524000	0.270480	0.175262	0.554258	565834
1.542000	0.267176	0.171621	0.561203	565834
1.560000	0.266430	0.170956	0.562614	565834
1.578000	0.266149	0.170608	0.563243	565834
1.596000	0.265914	0.170308	0.563778	565834
1.614000	0.260492	0.165321	0.574188	565834
1.632000	0.250628	0.155116	0.594256	565834
1.650000	0.246021	0.150850	0.603129	565834
1.668000	0.240311	0.143606	0.616084	565834
1.686000	0.237121	0.140843	0.622036	565834
1.704000	0.235852	0.139612	0.624537	565834
1.722000	0.235322	0.139258	0.625420	565834
1.740000	0.234666	0.138558	0.626776	565834
1.758000	0.233116	0.137157	0.629727	565834
1.776000	0.224315	0.126772	0.648913	565834
1.794000	0.221830	0.124621	0.653549	565834
1.812000	0.219220	0.122587	0.658193	565834
1.830000	0.218076	0.121380	0.660544	565834
1.848000	0.214660	0.118204	0.667136	565834
1.866000	0.209305	0.112780	0.677914	565834
1.884000	0.208552	0.112266	0.679182	565834
1.902000	0.207909	0.111520	0.680571	565834
1.920000	0.205145	0.109350	0.685505	565834
1.938000	0.201077	0.105766	0.693157	565834
1.956000	0.196096	0.100846	0.703058	565834
1.974000	0.194866	0.099711	0.705422	565834
1.992000	0.193642	0.098393	0.707966	565834
2.010000	0.188734	0.094464	0.716802	565834
2.028000	0.187164	0.092822	0.720013	565834
2.046000	0.183619	0.090147	0.726234	565834
2.064000	0.183013	0.089655	0.727332	565834
2.082000	0.180588	0.088231	0.731181	565834
2.100000	0.180450	0.088141	0.731409	565834
2.118000	0.177796	0.085472	0.736732	565834
2.136000	0.177184	0.085048	0.737768	565834
2.154000	0.174268	0.082036	0.743695	565834
2.172000	0.171557	0.080230	0.748212	565834
2.190000	0.168336	0.077454	0.754211	565834
2.208000	0.164937	0.074690	0.760373	565834
2.226000	0.162364	0.072961	0.764675	565834
2.244000	0.159478	0.070141	0.770381	565834
2.262000	0.159465	0.070137	0.770397	565834
2.280000	0.157177	0.068518	0.774305	565834
2.298000	0.156645	0.068073	0.775282	565834
2.316000	0.151221	0.064091	0.784688	565834
2.334000	0.147732	0.061569	0.790698	565834
2.352000	0.146548	0.060746	0.792706	565834
2.370000	0.139850	0.055962	0.804188	565834
2.388000	0.139829	0.055951	0.804220	565834
2.406000	0.137613	0.054811	0.807576	565834
2.424000	0.136821	0.054193	0.808986	565834
2.442000	0.135112	0.052911	0.811977	565834
2.460000	0.134255	0.052215	0.813530	565834
2.478000	0.131413	0.050073	0.818514	565834
2.496000	0.128368	0.047961	0.823671	565834
2.514000	0.124941	0.045451	0.829607	565834
2.532000	0.118556	0.041351	0.840093	565834
2.550000	0.118086	0.040982	0.840932	565834
2.568000	0.117282	0.040439	0.842279	565834
2.586000	0.109734	0.036438	0.853828	565834
2.604000	0.109073	0.036041	0.854887	565834
2.622000	0.103339	0.032958	0.863702	565834
2.640000	0.102337	0.032419	0.865243	565834
2.658000	0.099370	0.030657	0.869972	565834
2.676000	0.098700	0.030200	0.871100	565834
2.694000	0.096456	0.028963	0.874582	565834
2.712000	0.092283	0.026780	0.880937	565834
2.730000	0.087886	0.024574	0.887539	565834
2.748000	0.085364	0.023288	0.891348	565834
2.766000	0.078792	0.020594	0.900614	565834
2.784000	0.076443	0.019306	0.904251	565834
2.802000	0.072132	0.017726	0.910141	565834
2.820000	0.067552	0.015623	0.916825	565834
2.838000	0.066329	0.015118	0.918554	565834
2.856000	0.056852	0.011781	0.931367	565834
2.874000	0.054378	0.010857	0.934765	565834
2.892000	0.049629	0.009586	0.940785	565834
2.910000	0.044403	0.008107	0.947490	565834
2.928000	0.039087	0.006822	0.954091	565834
2.946000	0.032757	0.005772	0.961471	565834
2.964000	0.027851	0.004899	0.967250	565834
2.982000	0.022918	0.004339	0.972743	565834
