# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 565835
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.343681	0.213610	0.442709	565835
1.218000	0.328385	0.193601	0.478014	565835
1.236000	0.318064	0.181604	0.500331	565835
1.254000	0.305027	0.168418	0.526555	565835
1.272000	0.302053	0.163772	0.534175	565835
1.290000	0.295402	0.156298	0.548299	565835
1.308000	0.295208	0.155886	0.548906	565835
1.326000	0.285802	0.147204	0.566994	565835
1.344000	0.276909	0.135981	0.587109	565835
1.362000	0.271802	0.130945	0.597254	565835
1.380000	0.257927	0.118987	0.623086	565835
1.398000	0.248085	0.108935	0.642981	565835
1.416000	0.247212	0.107590	0.645199	565835
1.434000	0.247037	0.107227	0.645736	565835
1.452000	0.237760	0.097355	0.664885	565835
1.470000	0.234841	0.094568	0.670591	565835
1.488000	0.228234	0.088775	0.682991	565835
1.506000	0.219509	0.083100	0.697391	565835
1.524000	0.218802	0.082151	0.699047	565835
1.542000	0.213124	0.078056	0.708820	565835
1.560000	0.211281	0.076047	0.712672	565835
1.578000	0.209803	0.074214	0.715983	565835
1.596000	0.207790	0.071887	0.720323	565835
1.614000	0.206576	0.070415	0.723009	565835
1.632000	0.199498	0.065634	0.734868	565835
1.650000	0.197957	0.064604	0.737439	565835
1.668000	0.189041	0.059618	0.751341	565835
1.686000	0.180977	0.053950	0.765073	565835
1.704000	0.173989	0.049115	0.776896	565835
1.722000	0.171879	0.047501	0.780620	565835
1.740000	0.171000	0.046731	0.782269	565835
1.758000	0.170346	0.046144	0.783509	565835
1.776000	0.169505	0.045377	0.785118	565835
1.794000	0.168493	0.044518	0.786989	565835
1.812000	0.166633	0.042797	0.790570	565835
1.830000	0.153939	0.036749	0.809312	565835
1.848000	0.151514	0.034775	0.813711	565835
1.866000	0.150037	0.033591	0.816372	565835
1.884000	0.147170	0.032409	0.820421	565835
1.902000	0.144190	0.030726	0.825083	565835
1.920000	0.140797	0.029388	0.829814	565835
1.938000	0.138224	0.028376	0.833400	565835
1.956000	0.135711	0.026697	0.837592	565835
1.974000	0.130816	0.025216	0.843969	565835
1.992000	0.129232	0.024558	0.846210	565835
2.010000	0.127244	0.023722	0.849034	565835
2.028000	0.122645	0.022021	0.855334	565835
2.046000	0.117699	0.019877	0.862425	565835
2.064000	0.116728	0.019338	0.863934	565835
2.082000	0.116173	0.019066	0.864761	565835
2.100000	0.115396	0.018565	0.866039	565835
2.118000	0.113826	0.017800	0.868373	565835
2.136000	0.108583	0.016256	0.875161	565835
2.154000	0.107461	0.015941	0.876598	565835
2.172000	0.104857	0.015038	0.880105	565835
2.190000	0.102827	0.014382	0.882791	565835
2.208000	0.098605	0.013405	0.887990	565835
2.226000	0.097573	0.013064	0.889364	565835
2.244000	0.095376	0.012528	0.892096	565835
2.262000	0.090339	0.010913	0.898748	565835
2.280000	0.089298	0.010507	0.900195	565835
2.298000	0.085249	0.009853	0.904898	565835
2.316000	0.084009	0.009531	0.906460	565835
2.334000	0.082270	0.008819	0.908912	565835
2.352000	0.079454	0.008269	0.912277	565835
2.370000	0.077417	0.007866	0.914717	565835
2.388000	0.076054	0.007610	0.916336	565835
2.406000	0.075259	0.007338	0.917403	565835
2.424000	0.071436	0.006772	0.921792	565835
2.442000	0.070351	0.006581	0.923068	565835
2.460000	0.068331	0.006203	0.925466	565835
2.478000	0.066657	0.005671	0.927671	565835
2.496000	0.063782	0.005263	0.930955	565835
2.514000	0.062776	0.005104	0.932120	565835
2.532000	0.058575	0.004653	0.936771	565835
2.550000	0.058135	0.004441	0.937423	565835
2.568000	0.057420	0.004314	0.938266	565835
2.586000	0.057043	0.004203	0.938754	565835
2.604000	0.051538	0.003614	0.944848	565835
2.622000	0.050310	0.003464	0.946226	565835
2.640000	0.049774	0.003324	0.946901	565835
2.658000	0.047355	0.003158	0.949487	565835
2.676000	0.042880	0.002730	0.954390	565835
2.694000	0.041590	0.002545	0.955865	565835
2.712000	0.039960	0.002386	0.957654	565835
2.730000	0.038942	0.002299	0.958758	565835
2.748000	0.036728	0.002029	0.961243	565835
2.766000	0.036392	0.001960	0.961648	565835
2.784000	0.033487	0.001868	0.964645	565835
2.802000	0.031037	0.001739	0.967224	565835
2.820000	0.029938	0.001705	0.968356	565835
2.838000	0.027186	0.001529	0.971285	565835
2.856000	0.023959	0.001378	0.974662	565835
2.874000	0.022818	0.001295	0.975887	565835
2.892000	0.021512	0.001241	0.977248	565835
2.910000	0.020211	0.001181	0.978609	565835
2.928000	0.017146	0.001138	0.981716	565835
2.946000	0.014313	0.001007	0.984679	565835
2.964000	0.012746	0.000997	0.986257	565835
2.982000	0.010924	0.000946	0.988131	565835
