# Number of Tags, Misstags and Rejected as a function of k. The ISR has pt > 0
# Number of Events 565834
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.316170	0.208331	0.475498	565834
1.218000	0.298738	0.186549	0.514713	565834
1.236000	0.292632	0.178975	0.528393	565834
1.254000	0.287438	0.171792	0.540770	565834
1.272000	0.283330	0.166575	0.550094	565834
1.290000	0.280572	0.163164	0.556264	565834
1.308000	0.275874	0.157894	0.566231	565834
1.326000	0.271318	0.152212	0.576469	565834
1.344000	0.266813	0.146831	0.586356	565834
1.362000	0.260988	0.140389	0.598623	565834
1.380000	0.253375	0.132530	0.614095	565834
1.398000	0.247511	0.126640	0.625850	565834
1.416000	0.243404	0.122393	0.634204	565834
1.434000	0.240000	0.118271	0.641729	565834
1.452000	0.235887	0.113632	0.650481	565834
1.470000	0.230815	0.108309	0.660876	565834
1.488000	0.227035	0.104630	0.668336	565834
1.506000	0.223005	0.100351	0.676644	565834
1.524000	0.219826	0.097408	0.682766	565834
1.542000	0.217636	0.095208	0.687156	565834
1.560000	0.212090	0.090597	0.697312	565834
1.578000	0.205643	0.085530	0.708826	565834
1.596000	0.199889	0.080930	0.719181	565834
1.614000	0.195651	0.077259	0.727090	565834
1.632000	0.193171	0.074921	0.731907	565834
1.650000	0.189704	0.072263	0.738033	565834
1.668000	0.186989	0.069793	0.743218	565834
1.686000	0.184148	0.067059	0.748794	565834
1.704000	0.180240	0.063637	0.756123	565834
1.722000	0.177478	0.061226	0.761296	565834
1.740000	0.173747	0.058955	0.767297	565834
1.758000	0.168673	0.055868	0.775459	565834
1.776000	0.164856	0.053548	0.781597	565834
1.794000	0.159778	0.049995	0.790226	565834
1.812000	0.156735	0.047800	0.795465	565834
1.830000	0.154020	0.045893	0.800086	565834
1.848000	0.152393	0.044686	0.802921	565834
1.866000	0.149892	0.042993	0.807115	565834
1.884000	0.146995	0.041116	0.811888	565834
1.902000	0.144410	0.039432	0.816158	565834
1.920000	0.142264	0.038225	0.819511	565834
1.938000	0.139636	0.036626	0.823738	565834
1.956000	0.136715	0.035005	0.828280	565834
1.974000	0.134571	0.033727	0.831702	565834
1.992000	0.132355	0.032260	0.835385	565834
2.010000	0.129690	0.030822	0.839488	565834
2.028000	0.127269	0.029364	0.843367	565834
2.046000	0.124225	0.027964	0.847810	565834
2.064000	0.122315	0.027027	0.850658	565834
2.082000	0.116545	0.024928	0.858527	565834
2.100000	0.113035	0.023638	0.863327	565834
2.118000	0.111022	0.022699	0.866279	565834
2.136000	0.109470	0.021860	0.868670	565834
2.154000	0.107692	0.021024	0.871284	565834
2.172000	0.105411	0.019972	0.874617	565834
2.190000	0.104188	0.019458	0.876354	565834
2.208000	0.102479	0.018771	0.878751	565834
2.226000	0.100379	0.017871	0.881750	565834
2.244000	0.097714	0.016826	0.885459	565834
2.262000	0.095945	0.016162	0.887893	565834
2.280000	0.093897	0.015241	0.890862	565834
2.298000	0.092032	0.014531	0.893437	565834
2.316000	0.088024	0.013483	0.898493	565834
2.334000	0.085727	0.012740	0.901533	565834
2.352000	0.082927	0.011977	0.905096	565834
2.370000	0.080798	0.011396	0.907807	565834
2.388000	0.078975	0.010835	0.910189	565834
2.406000	0.076181	0.009888	0.913931	565834
2.424000	0.074227	0.009319	0.916454	565834
2.442000	0.071749	0.008683	0.919568	565834
2.460000	0.070142	0.008250	0.921608	565834
2.478000	0.067978	0.007771	0.924252	565834
2.496000	0.066781	0.007509	0.925710	565834
2.514000	0.064906	0.007126	0.927968	565834
2.532000	0.062244	0.006645	0.931111	565834
2.550000	0.059627	0.006178	0.934194	565834
2.568000	0.057835	0.005836	0.936329	565834
2.586000	0.055241	0.005404	0.939355	565834
2.604000	0.053311	0.005069	0.941621	565834
2.622000	0.051178	0.004731	0.944091	565834
2.640000	0.049347	0.004358	0.946295	565834
2.658000	0.047233	0.004045	0.948722	565834
2.676000	0.045676	0.003826	0.950498	565834
2.694000	0.043507	0.003556	0.952937	565834
2.712000	0.041926	0.003335	0.954739	565834
2.730000	0.039833	0.003112	0.957055	565834
2.748000	0.037269	0.002852	0.959879	565834
2.766000	0.034699	0.002584	0.962717	565834
2.784000	0.032838	0.002411	0.964751	565834
2.802000	0.030951	0.002269	0.966780	565834
2.820000	0.028759	0.002078	0.969162	565834
2.838000	0.026868	0.001926	0.971205	565834
2.856000	0.024486	0.001737	0.973777	565834
2.874000	0.022425	0.001594	0.975981	565834
2.892000	0.020736	0.001513	0.977751	565834
2.910000	0.018578	0.001363	0.980060	565834
2.928000	0.016443	0.001295	0.982262	565834
2.946000	0.014365	0.001211	0.984425	565834
2.964000	0.012350	0.001135	0.986515	565834
2.982000	0.010544	0.001057	0.988399	565834
